individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_915,true,confidenceFactor,true,false,0.05,3,false,true,1,3,true,true,0.45,true,8,6,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,RuleExtractorAggregator,false,true,8,3,10,null,true,null,null,true,5,null,null,null,-DecisionTable -E mae -X 3 -S weka.attributeSelection.BestFirst -PART -J -C 0.05 -M 6 -B -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -N 3 -O 8 -F 10 -J48 -M 5 -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_916,false,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.45,true,8,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,rmse,CompetenceBasedAggregator,false,true,4,8,5,null,false,null,false,true,8,false,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.GreedyStepwise -I -PART -U -M 2 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 8 -E -F 5 -J48 -B -J -M 8 -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_917,true,unpruned,true,null,0.35,1,true,true,null,null,true,true,null,true,8,3,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,mae,CompetenceBasedAggregator,false,true,2,2,9,null,false,null,false,false,2,false,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.GreedyStepwise -I -PART -J -C 0.35 -doNotMakeSplitPointActualValue -M 3 -B -SimpleCart -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 8 -F 9 -J48 -B -J -M 2 -U 
gen_000_ind_918,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,4,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,mae,MajorityVotingAggregator,false,false,10,7,5,null,false,null,false,true,6,false,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.GreedyStepwise -PART -U -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 10 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 4 -F 5 -J48 -J -M 6 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_919,true,reducedErrorPruning,true,false,0.05,1,true,true,null,null,true,true,null,true,1,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,mae,RuleExtractorAggregator,false,true,5,4,5,null,true,3,false,false,2,true,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -C 0.05 -doNotMakeSplitPointActualValue -M 6 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 4 -O 1 -F 5 -J48 -B -M 2 -R -Q 1 -N 3 -S 
gen_000_ind_920,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.35,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,9,null,2,true,null,false,false,2,false,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -PART -J -R -Q 1 -M 9 -N 2 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -M 2 -C 0.35 -A 
gen_000_ind_921,false,reducedErrorPruning,false,false,null,9,false,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,9,null,null,false,10,false,false,4,false,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -I -PART -U -doNotMakeSplitPointActualValue -M 3 -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -E -J48 -J -M 4 -R -Q 1 -N 10 -S 
gen_000_ind_922,false,confidenceFactor,true,false,0.05,null,false,true,null,null,true,false,0.25,true,10,2,false,confidenceFactor,null,true,false,null,false,true,3,false,true,null,RuleExtractorAggregator,false,true,7,4,7,null,true,null,null,true,3,null,null,null,-PART -J -C 0.05 -M 2 -B -SimpleCart -H -M 7 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 4 -O 10 -E -F 7 -J48 -M 3 -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_923,true,confidenceFactor,true,false,0.05,2,false,true,1,3,true,true,0.15,true,5,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,MajorityVotingAggregator,true,true,4,8,9,null,false,null,null,true,7,null,null,null,-DecisionTable -E mae -X 2 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 2 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 8 -O 5 -F 9 -J48 -J -M 7 -doNotMakeSplitPointActualValue -C 0.15 -A -S 
gen_000_ind_924,true,confidenceFactor,true,false,0.25,6,false,true,1,8,true,true,0.35,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,CompetenceBasedAggregator,true,false,10,6,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 4 -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 6 -P -J48 -J -M 2 -O -doNotMakeSplitPointActualValue -C 0.35 -A -S 
gen_000_ind_925,true,unpruned,true,null,null,2,false,true,0,6,true,true,null,true,3,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,MajorityVotingAggregator,true,true,6,2,10,8,true,null,null,false,6,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -B -N 8 -SimpleCart -M 6 -C 1.0 -S 1 -A -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 2 -O 3 -F 10 -J48 -M 6 -U -A 
gen_000_ind_926,true,reducedErrorPruning,true,true,null,1,true,true,2,6,true,true,null,true,2,3,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,RuleExtractorAggregator,false,true,5,5,9,null,true,3,null,false,2,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -I -PART -U -M 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 6 -JRip -N 5 -O 2 -F 9 -J48 -B -M 2 -R -Q 1 -N 3 
gen_000_ind_927,true,reducedErrorPruning,true,false,0.45,6,true,true,1,4,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,RuleExtractorAggregator,false,false,2,9,null,null,false,6,null,true,8,null,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 2 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 9 -P -J48 -B -J -M 8 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -S 
gen_000_ind_928,true,null,false,null,0.45,1,null,true,1,5,false,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -I -PART -C 0.45 -doNotMakeSplitPointActualValue -M 2 -B -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -P 
gen_000_ind_929,true,reducedErrorPruning,true,false,0.45,4,true,true,0,7,true,true,null,true,2,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,rmse,CompetenceBasedAggregator,false,false,3,6,5,null,true,5,null,false,5,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -PART -J -C 0.45 -doNotMakeSplitPointActualValue -M 5 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 6 -O 2 -F 5 -J48 -B -M 5 -O -R -Q 1 -N 5 -S 
gen_000_ind_930,null,unpruned,false,null,null,9,true,false,2,10,true,true,null,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,10,null,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.BestFirst -PART -U -M 9 -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -J48 -B -M 7 -U -A 
gen_000_ind_931,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,MajorityVotingAggregator,false,true,4,4,null,null,true,null,true,true,2,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 2 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -E -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_932,false,reducedErrorPruning,false,true,0.45,1,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,2,9,null,null,true,2,false,true,6,false,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.GreedyStepwise -PART -C 0.45 -M 7 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 9 -P -E -J48 -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 
gen_000_ind_933,false,unpruned,null,null,0.15,1,true,true,1,3,true,true,null,true,10,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,9,6,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -J -C 0.15 -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 9 -O 10 -E -F 6 -J48 -B -M 2 -doNotMakeSplitPointActualValue -U -A 
gen_000_ind_934,true,confidenceFactor,false,true,null,10,true,true,1,5,true,true,0.05,true,5,5,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,true,true,2,4,10,null,false,null,null,false,9,null,null,null,-DecisionTable -E rmse -X 10 -S weka.attributeSelection.BestFirst -PART -U -M 5 -B -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 4 -O 5 -F 10 -J48 -B -J -M 9 -C 0.05 -A 
gen_000_ind_935,null,confidenceFactor,false,true,0.05,null,true,false,null,null,true,false,0.05,true,null,9,null,confidenceFactor,null,null,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,true,6,null,null,null,-PART -C 0.05 -M 9 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -J48 -B -J -M 6 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_936,false,reducedErrorPruning,true,false,null,1,false,true,1,9,true,true,null,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,CompetenceBasedAggregator,false,false,6,7,null,7,true,3,null,true,5,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -I -PART -J -R -Q 1 -M 2 -N 7 -SimpleCart -H -M 6 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 7 -P -E -J48 -M 5 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -S 
gen_000_ind_937,false,confidenceFactor,true,true,0.45,3,true,true,1,2,true,true,0.15,true,2,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,true,false,3,7,9,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 4 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 7 -O 2 -E -F 9 -J48 -B -J -M 2 -O -doNotMakeSplitPointActualValue -C 0.15 -A 
gen_000_ind_938,true,confidenceFactor,true,false,null,8,false,true,1,4,true,true,0.25,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,false,false,acc,CompetenceBasedAggregator,false,false,3,2,null,null,true,null,null,false,10,null,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 4 -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 2 -P -J48 -M 10 -O -C 0.25 -S 
gen_000_ind_939,true,confidenceFactor,false,true,null,9,true,true,1,10,true,true,0.45,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,9,2,3,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 2 -O 2 -F 3 -J48 -B -M 2 -doNotMakeSplitPointActualValue -C 0.45 -A 
gen_000_ind_940,true,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,rmse,CompetenceBasedAggregator,true,false,5,10,null,7,false,null,false,true,3,false,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -M 7 -B -N 7 -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -J48 -J -M 3 -O -doNotMakeSplitPointActualValue -U -A 
gen_000_ind_941,true,unpruned,null,null,0.25,4,false,true,null,null,true,true,null,true,6,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,2,5,null,true,null,false,true,7,false,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.25 -doNotMakeSplitPointActualValue -M 3 -B -Aggregator MajorityVotingAggregator -JRip -N 2 -O 6 -F 5 -J48 -M 7 -doNotMakeSplitPointActualValue -U 
gen_000_ind_942,true,confidenceFactor,true,false,0.25,1,false,true,null,null,true,true,0.45,true,6,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,9,7,3,null,true,null,true,true,3,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -C 0.25 -M 2 -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 6 -F 3 -J48 -M 3 -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_943,true,unpruned,true,null,null,6,true,true,0,3,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,false,true,auc,MajorityVotingAggregator,true,false,9,5,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 2 -B -SimpleCart -H -M 9 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -N 5 -P -J48 -B -J -M 2 -O -doNotMakeSplitPointActualValue -U -A 
gen_000_ind_944,false,unpruned,false,null,0.25,5,false,true,1,6,true,true,null,true,10,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,false,9,6,7,null,true,null,null,true,8,null,null,null,-DecisionTable -E mae -X 5 -S weka.attributeSelection.BestFirst -I -PART -C 0.25 -M 10 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -N 6 -O 10 -E -F 7 -J48 -M 8 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_945,true,reducedErrorPruning,false,false,null,5,false,true,1,6,true,true,null,true,2,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,7,6,8,7,true,4,null,false,5,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -M 9 -N 7 -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 6 -O 2 -F 8 -J48 -M 5 -R -Q 1 -N 4 -S 
gen_000_ind_946,true,confidenceFactor,true,false,0.25,4,false,true,2,2,true,true,0.15,true,9,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,true,true,4,8,2,null,false,null,null,true,5,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -I -PART -C 0.25 -doNotMakeSplitPointActualValue -M 2 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 8 -O 9 -F 2 -J48 -J -M 5 -doNotMakeSplitPointActualValue -C 0.15 -A -S 
gen_000_ind_947,true,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.25,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,RuleExtractorAggregator,false,true,10,2,null,null,true,null,false,false,6,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -B -M 6 -C 0.25 -S 
gen_000_ind_948,false,confidenceFactor,true,false,null,1,true,true,2,6,true,true,0.35,false,3,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,false,true,2,6,4,null,false,null,null,true,4,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 6 -O 3 -E -F 4 -J48 -B -J -M 4 -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_000_ind_949,true,confidenceFactor,false,false,0.15,8,false,true,null,null,true,true,0.45,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,6,null,null,true,null,false,true,6,true,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.15 -doNotMakeSplitPointActualValue -M 4 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -J48 -M 6 -O -doNotMakeSplitPointActualValue -C 0.45 -A -S 
gen_000_ind_950,true,null,false,null,0.05,6,null,true,2,9,false,true,null,true,7,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,null,null,4,3,2,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.BestFirst -I -PART -J -C 0.05 -M 8 -B -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 3 -O 7 -F 2 
gen_000_ind_951,false,confidenceFactor,false,true,null,6,true,true,0,3,true,true,0.45,true,9,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,4,9,8,8,true,null,null,false,2,null,null,null,-DecisionTable -E rmse -X 6 -S weka.attributeSelection.BestFirst -I -PART -R -Q 1 -M 7 -N 8 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 9 -O 9 -E -F 8 -J48 -B -M 2 -C 0.45 
gen_000_ind_952,false,confidenceFactor,true,false,null,9,true,true,1,6,true,true,0.15,true,1,7,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,false,false,4,5,3,null,false,null,null,false,3,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 7 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -N 5 -O 1 -E -F 3 -J48 -B -J -M 3 -O -C 0.15 -S 
gen_000_ind_953,true,unpruned,true,null,0.45,2,false,true,2,7,true,true,null,true,2,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,MajorityVotingAggregator,false,false,4,2,7,null,false,null,null,true,2,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 5 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 2 -O 2 -F 7 -J48 -J -M 2 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_954,true,reducedErrorPruning,true,false,0.05,7,true,true,1,8,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,CompetenceBasedAggregator,false,true,10,6,2,null,true,10,null,false,2,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 9 -SimpleCart -H -M 10 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 6 -O 4 -F 2 -J48 -B -M 2 -R -Q 1 -N 10 -S 
gen_000_ind_955,null,null,true,null,null,1,null,false,0,4,false,true,null,true,null,6,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,CompetenceBasedAggregator,null,null,9,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -U -M 6 -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 
gen_000_ind_956,true,confidenceFactor,null,false,null,3,false,true,0,8,true,true,0.05,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,MajorityVotingAggregator,true,true,null,2,5,null,false,null,null,true,6,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -N 2 -O 9 -F 5 -J48 -J -M 6 -doNotMakeSplitPointActualValue -C 0.05 -A -S 
gen_000_ind_957,true,unpruned,true,null,0.35,2,true,true,1,8,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,RuleExtractorAggregator,true,true,6,2,null,null,true,null,null,false,9,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -PART -C 0.35 -doNotMakeSplitPointActualValue -M 6 -B -SimpleCart -H -M 6 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 2 -P -J48 -B -M 9 -U -A 
gen_000_ind_958,true,reducedErrorPruning,false,true,null,9,false,true,0,1,true,true,null,true,8,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,2,4,7,null,true,6,null,false,4,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -U -M 4 -B -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 4 -O 8 -F 7 -J48 -M 4 -O -R -Q 1 -N 6 
gen_000_ind_959,false,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.25,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,CompetenceBasedAggregator,false,true,6,9,null,3,false,null,true,true,4,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 3 -N 3 -SimpleCart -M 6 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -E -J48 -J -M 4 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_960,true,confidenceFactor,true,true,0.05,1,true,true,1,9,true,true,0.35,true,null,8,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,mae,CompetenceBasedAggregator,false,true,2,7,null,null,true,null,null,false,4,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -J -C 0.05 -doNotMakeSplitPointActualValue -M 8 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 7 -P -J48 -B -M 4 -C 0.35 
gen_000_ind_961,true,unpruned,false,null,null,3,false,true,2,6,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,10,10,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 10 -P -J48 -M 2 -doNotMakeSplitPointActualValue -U 
