individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_279,true,unpruned,false,null,0.15,null,false,true,null,null,true,false,null,true,7,6,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,6,4,9,null,false,null,null,true,8,null,null,null,-PART -M 6 -C 0.15 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -O 7 -F 9 -J48 -A -M 8 -doNotMakeSplitPointActualValue -U -J -O 
gen_000_ind_280,true,unpruned,true,null,null,2,false,true,1,10,true,true,null,true,null,5,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,rmse,CompetenceBasedAggregator,true,true,9,2,null,4,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 2 -PART -M 5 -R -Q 1 -N 4 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -P -J48 -A -M 5 -U 
gen_000_ind_281,false,unpruned,true,null,0.45,8,false,true,1,5,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,CompetenceBasedAggregator,false,true,2,5,null,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -PART -M 4 -C 0.45 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -E -P -J48 -M 9 -U -J 
gen_000_ind_282,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,2,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,3,9,6,3,true,null,true,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -B -C -PART -M 5 -R -Q 1 -B -N 3 -doNotMakeSplitPointActualValue -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 2 -F 6 -J48 -A -M 10 -doNotMakeSplitPointActualValue -B -U 
gen_000_ind_283,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,false,true,10,10,null,null,false,null,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 9 -U -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -P -J48 -M 4 -U -J 
gen_000_ind_284,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,2,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,2,10,8,7,true,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -GreedyStepwise -B -PART -M 9 -R -Q 1 -N 7 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -O 2 -F 8 -J48 -M 2 -doNotMakeSplitPointActualValue -U -O 
gen_000_ind_285,false,confidenceFactor,null,true,0.45,1,false,true,null,null,true,true,0.35,true,3,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,5,6,null,true,null,false,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 1 -GreedyStepwise -B -PART -M 4 -C 0.45 -B -J -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 3 -F 6 -J48 -M 5 -C 0.35 -O 
gen_000_ind_286,false,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.05,true,3,10,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,10,2,10,null,false,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E acc -X 2 -GreedyStepwise -C -PART -M 10 -U -doNotMakeSplitPointActualValue -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 3 -F 10 -J48 -M 8 -C 0.05 -J -S 
gen_000_ind_287,false,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.35,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,4,3,null,null,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E mae -X 10 -GreedyStepwise -B -PART -M 3 -U -B -J -doNotMakeSplitPointActualValue -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -E -P -J48 -A -M 2 -C 0.35 
gen_000_ind_288,null,unpruned,false,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,true,null,null,RuleExtractorAggregator,true,true,9,null,null,null,true,null,null,false,5,null,null,null,-SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -J48 -A -M 5 -U 
gen_000_ind_289,true,confidenceFactor,true,true,null,7,false,true,1,6,true,true,0.45,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,CompetenceBasedAggregator,true,true,10,2,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -P -J48 -A -M 2 -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_290,true,reducedErrorPruning,true,true,null,1,false,true,2,1,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,false,false,3,5,null,null,false,3,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 7 -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -N 5 -P -J48 -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -J -O -N 3 
gen_000_ind_291,null,reducedErrorPruning,true,true,0.45,3,true,false,0,6,true,true,null,true,null,8,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,CompetenceBasedAggregator,false,true,3,null,null,null,false,4,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -M 8 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -H -M 3 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -J48 -M 7 -B -R -Q 1 -J -N 4 
gen_000_ind_292,false,confidenceFactor,false,false,0.25,4,true,true,1,4,true,true,0.35,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,true,2,5,6,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -PART -M 3 -C 0.25 -B -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 5 -E -O 5 -F 6 -J48 -A -M 4 -B -C 0.35 -S 
gen_000_ind_293,true,confidenceFactor,true,true,null,4,true,true,1,3,true,true,0.35,true,6,9,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,acc,CompetenceBasedAggregator,false,true,8,10,3,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 4 -PART -M 9 -U -B -J -SimpleCart -M 8 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 10 -O 6 -F 3 -J48 -M 6 -doNotMakeSplitPointActualValue -B -C 0.35 
gen_000_ind_294,null,unpruned,false,null,null,4,false,false,2,7,true,true,null,true,null,9,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,8,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E mae -X 4 -PART -M 9 -U -doNotMakeSplitPointActualValue -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -J48 -M 4 -U 
gen_000_ind_295,null,unpruned,null,null,null,null,true,false,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,null,false,null,false,false,null,null,false,null,RuleExtractorAggregator,false,false,null,null,null,3,true,null,null,true,9,null,null,null,-PART -M 9 -R -Q 1 -J -N 3 -Aggregator RuleExtractorAggregator -J48 -M 9 -doNotMakeSplitPointActualValue -B -U -O 
gen_000_ind_296,false,null,true,null,null,8,null,true,0,6,false,true,null,true,2,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,CompetenceBasedAggregator,null,null,9,9,7,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 4 -U -J -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 9 -E -O 2 -F 7 
gen_000_ind_297,false,confidenceFactor,true,true,0.25,5,false,true,null,null,true,true,0.05,true,5,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,acc,CompetenceBasedAggregator,true,true,8,2,4,null,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 5 -GreedyStepwise -B -PART -M 2 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -H -M 8 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -O 5 -F 4 -J48 -A -M 2 -C 0.05 
gen_000_ind_298,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.45,true,null,8,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,true,true,2,3,null,null,true,null,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 8 -U -J -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -A -M 4 -B -C 0.45 
gen_000_ind_299,false,reducedErrorPruning,true,false,0.35,6,true,true,null,null,true,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,mae,MajorityVotingAggregator,true,false,6,5,5,null,true,3,true,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -GreedyStepwise -C -PART -M 2 -C 0.35 -B -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 5 -E -O 2 -F 5 -J48 -A -M 9 -doNotMakeSplitPointActualValue -B -R -Q 1 -O -S -N 3 
gen_000_ind_300,true,null,true,null,null,1,null,true,1,8,false,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,MajorityVotingAggregator,null,null,6,9,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 1 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -N 9 -P 
gen_000_ind_301,false,reducedErrorPruning,true,false,null,8,true,true,null,null,true,true,null,true,10,5,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,mae,RuleExtractorAggregator,false,true,4,3,5,null,false,2,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E mae -X 8 -GreedyStepwise -B -PART -M 5 -U -B -J -SimpleCart -M 4 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -JRip -N 3 -E -O 10 -F 5 -J48 -M 2 -doNotMakeSplitPointActualValue -B -R -Q 1 -J -S -N 2 
gen_000_ind_302,true,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,false,null,null,null,null,RuleExtractorAggregator,true,false,null,2,null,null,true,9,null,false,4,null,null,null,-Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -A -M 4 -B -R -Q 1 -O -N 9 
gen_000_ind_303,true,unpruned,false,null,null,1,true,true,0,4,true,true,null,true,5,10,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,10,7,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 1 -PART -M 10 -U -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 10 -O 5 -F 7 -J48 -M 2 -B -U 
gen_000_ind_304,false,null,false,null,null,1,null,true,1,2,false,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,4,9,null,2,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 2 -R -Q 1 -B -N 2 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 9 -E -P 
gen_000_ind_305,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,1,6,false,reducedErrorPruning,null,true,true,null,false,true,6,true,false,null,MajorityVotingAggregator,false,true,10,2,2,4,true,null,null,true,8,null,null,null,-PART -M 6 -R -Q 1 -N 4 -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 1 -F 2 -J48 -M 8 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_306,true,confidenceFactor,true,true,0.45,5,false,true,2,10,true,true,0.15,true,8,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,RuleExtractorAggregator,false,false,6,5,5,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -PART -M 5 -C 0.45 -J -SimpleCart -H -M 6 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 5 -O 8 -F 5 -J48 -M 2 -C 0.15 -J -O 
gen_000_ind_307,false,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.15,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,2,2,null,5,false,null,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 9 -GreedyStepwise -B -C -PART -M 2 -R -Q 1 -N 5 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -E -P -J48 -M 9 -B -C 0.15 -J -S 
gen_000_ind_308,true,confidenceFactor,true,false,null,1,false,true,1,5,true,true,0.25,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,true,8,8,null,6,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 1 -PART -M 10 -R -Q 1 -N 6 -SimpleCart -H -M 8 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -P -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.25 -J -S 
gen_000_ind_309,true,confidenceFactor,false,true,null,1,false,true,0,9,true,true,0.25,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,2,5,null,2,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -PART -M 6 -R -Q 1 -J -N 2 -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 5 -P -J48 -M 7 -doNotMakeSplitPointActualValue -C 0.25 -J 
gen_000_ind_310,false,unpruned,null,null,null,1,false,true,0,10,true,true,null,true,5,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,7,2,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 1 -PART -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -N 7 -E -O 5 -F 2 -J48 -M 6 -U -O 
gen_000_ind_311,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,CompetenceBasedAggregator,false,false,10,5,null,null,true,10,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -PART -M 4 -U -B -SimpleCart -M 10 -C 1.0 -S 1 -A -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -M 10 -doNotMakeSplitPointActualValue -B -R -Q 1 -O -S -N 10 
gen_000_ind_312,true,null,true,null,0.25,9,null,true,1,9,false,true,null,true,null,3,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,acc,RuleExtractorAggregator,null,null,2,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 9 -PART -M 3 -C 0.25 -B -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 2 -P 
gen_000_ind_313,false,reducedErrorPruning,true,true,null,8,false,true,2,8,true,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,MajorityVotingAggregator,true,false,10,2,null,null,false,2,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -M 4 -U -B -J -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 2 -JRip -N 2 -E -P -J48 -A -M 3 -R -Q 1 -J -O -N 2 
gen_000_ind_314,true,confidenceFactor,false,true,0.35,10,true,true,null,null,true,true,0.15,true,8,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,false,true,9,4,5,null,false,null,false,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -GreedyStepwise -B -PART -M 5 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 4 -O 8 -F 5 -J48 -M 3 -B -C 0.15 -J 
gen_000_ind_315,true,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,rmse,CompetenceBasedAggregator,false,false,3,3,4,null,true,9,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E rmse -X 3 -GreedyStepwise -C -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 2 -F 4 -J48 -M 5 -B -R -Q 1 -O -N 9 
gen_000_ind_316,true,unpruned,true,null,null,8,false,true,1,2,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,rmse,RuleExtractorAggregator,true,true,7,7,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 8 -SimpleCart -H -M 7 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 7 -P -J48 -A -M 8 -U -J 
gen_000_ind_317,true,null,false,null,null,8,null,true,0,6,false,true,null,true,3,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,4,4,4,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 10 -U -doNotMakeSplitPointActualValue -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -O 3 -F 4 
gen_000_ind_318,true,null,false,null,0.25,null,null,true,null,null,false,false,null,true,null,8,null,confidenceFactor,null,false,false,null,true,true,null,false,true,null,MajorityVotingAggregator,null,null,10,2,null,null,null,null,null,null,null,null,null,null,-PART -M 8 -C 0.25 -B -J -doNotMakeSplitPointActualValue -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P 
gen_000_ind_319,true,confidenceFactor,false,false,0.05,2,false,true,2,7,true,true,0.45,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,false,2,5,null,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 2 -PART -M 10 -C 0.05 -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -N 5 -P -J48 -M 5 -C 0.45 -O -S 
gen_000_ind_320,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,9,true,unpruned,null,false,false,null,false,true,8,true,false,null,CompetenceBasedAggregator,false,true,3,2,null,null,true,5,null,true,8,null,null,null,-PART -M 9 -U -J -SimpleCart -M 3 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -M 8 -doNotMakeSplitPointActualValue -B -R -Q 1 -S -N 5 
gen_000_ind_321,true,unpruned,true,null,0.25,8,true,true,null,null,true,true,null,true,6,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,CompetenceBasedAggregator,true,false,2,6,3,null,false,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -B -PART -M 7 -C 0.25 -B -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 6 -F 3 -J48 -A -M 9 -B -U -J -O 
gen_000_ind_322,false,confidenceFactor,null,true,null,4,false,true,null,null,true,true,0.25,true,6,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,true,true,null,8,7,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 4 -GreedyStepwise -C -PART -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -E -O 6 -F 7 -J48 -A -M 2 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_323,true,reducedErrorPruning,false,false,null,5,false,true,0,4,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,false,false,3,10,null,4,true,6,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -PART -M 2 -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 10 -P -J48 -M 2 -R -Q 1 -O -S -N 6 
gen_000_ind_324,false,confidenceFactor,true,false,null,9,true,true,2,4,true,true,0.35,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,CompetenceBasedAggregator,true,true,5,3,null,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -M 7 -U -J -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -JRip -N 3 -E -P -J48 -A -M 8 -B -C 0.35 -S 
gen_000_ind_325,true,confidenceFactor,true,true,null,6,true,true,1,6,true,true,0.25,true,null,8,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,RuleExtractorAggregator,false,true,10,6,null,3,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 8 -R -Q 1 -B -J -N 3 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -N 6 -P -J48 -M 5 -B -C 0.25 
gen_000_ind_326,false,confidenceFactor,true,false,null,2,true,true,2,8,true,true,0.45,true,5,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,acc,CompetenceBasedAggregator,false,false,6,4,2,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 2 -PART -M 7 -U -B -SimpleCart -H -M 6 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -N 4 -E -O 5 -F 2 -J48 -M 10 -B -C 0.45 -O -S 
gen_000_ind_327,false,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,true,null,6,null,unpruned,null,false,true,null,false,false,null,null,false,null,RuleExtractorAggregator,true,false,null,9,null,null,false,5,null,false,5,null,null,null,-PART -M 6 -U -Aggregator RuleExtractorAggregator -JRip -N 9 -E -P -J48 -A -M 5 -B -R -Q 1 -J -O -N 5 
gen_000_ind_328,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,5,null,5,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 5 -GreedyStepwise -C -PART -M 10 -R -Q 1 -N 5 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -P -J48 -M 4 -U 
