individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_009_ind_020,true,unpruned,null,null,null,1,false,true,0,8,true,true,null,true,5,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,2,6,2,true,null,null,true,4,null,null,null,-DecisionTable -X 1 -I -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -J -N 2 -M 9 -B -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -N 2 -O 5 -F 6 -J48 -doNotMakeSplitPointActualValue -M 4 -U -A 
gen_009_ind_021,true,null,false,null,null,6,null,true,0,5,false,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,null,null,6,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 6 -I -S weka.attributeSelection.BestFirst -E auc -PART -U -J -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -H -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -P -N 5 
gen_009_ind_022,true,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.35,true,1,7,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,6,5,3,null,false,null,true,false,10,true,null,null,-DecisionTable -X 10 -I -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -PART -U -J -M 7 -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 1 -F 3 -J48 -J -M 10 -C 0.35 
gen_009_ind_023,false,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.45,true,7,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,2,5,6,false,null,true,true,4,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -R -Q 1 -J -N 6 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 7 -F 5 -J48 -doNotMakeSplitPointActualValue -J -M 4 -B -C 0.45 -A -S 
gen_009_ind_024,true,unpruned,true,null,null,9,true,true,0,7,true,true,null,true,9,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,CompetenceBasedAggregator,true,true,10,7,4,null,false,null,null,false,8,null,null,null,-DecisionTable -X 9 -I -S weka.attributeSelection.BestFirst -E acc -PART -U -M 6 -SimpleCart -H -C 1.0 -S 1 -N 9 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 7 -O 9 -F 4 -J48 -J -M 8 -B -U -A 
gen_009_ind_025,null,confidenceFactor,false,true,0.45,6,true,false,0,3,true,true,0.05,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,7,null,null,null,false,null,null,false,5,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.45 -J -M 2 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -J48 -J -O -M 5 -B -C 0.05 
gen_009_ind_026,false,null,false,null,null,5,null,true,null,null,false,true,null,true,8,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,null,null,3,2,9,null,null,null,false,null,null,false,null,null,-DecisionTable -X 5 -I -S weka.attributeSelection.GreedyStepwise -E acc -PART -U -M 3 -SimpleCart -H -U -M 3 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 8 -F 9 
gen_009_ind_027,null,null,null,null,null,5,null,false,2,2,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 
gen_009_ind_028,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,acc,MajorityVotingAggregator,true,false,2,4,null,null,true,9,false,false,7,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -N 4 -M 2 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -E -J48 -O -M 7 -B -R -Q 1 -A -N 9 
gen_009_ind_029,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,false,8,null,true,null,null,true,null,null,null,true,4,true,null,null,MajorityVotingAggregator,false,true,6,8,6,null,true,null,null,true,6,null,null,null,-SimpleCart -C 1.0 -S 1 -N 4 -M 6 -A -Aggregator MajorityVotingAggregator -JRip -N 8 -E -O 8 -F 6 -J48 -doNotMakeSplitPointActualValue -M 6 -B -U 
gen_009_ind_030,true,null,null,null,null,null,null,true,null,null,false,false,null,true,10,3,null,unpruned,null,true,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,5,2,null,null,null,null,null,null,null,null,null,-PART -U -J -M 3 -B -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 10 -F 2 
gen_009_ind_031,false,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,3,7,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,rmse,CompetenceBasedAggregator,true,true,3,4,5,null,true,null,true,true,4,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -B -PART -U -J -M 7 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -N 5 -M 3 -A -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -O 3 -F 5 -J48 -doNotMakeSplitPointActualValue -M 4 -U -A 
gen_009_ind_032,false,null,false,null,0.25,null,null,true,null,null,false,false,null,true,null,9,null,confidenceFactor,null,false,true,null,true,true,null,true,true,null,MajorityVotingAggregator,null,null,4,4,null,null,null,null,null,null,null,null,null,null,-PART -C 0.25 -M 9 -doNotMakeSplitPointActualValue -B -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -P -N 4 -E 
gen_009_ind_033,null,unpruned,null,null,0.05,9,true,false,null,null,true,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,null,null,null,true,null,true,false,10,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -PART -C 0.05 -M 8 -doNotMakeSplitPointActualValue -B -Aggregator CompetenceBasedAggregator -J48 -M 10 -B -U 
gen_009_ind_034,true,confidenceFactor,false,false,0.25,8,false,true,null,null,true,true,0.15,true,3,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,6,5,4,null,false,null,true,false,2,false,null,null,-DecisionTable -X 8 -I -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -C 0.25 -M 7 -doNotMakeSplitPointActualValue -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 3 -F 4 -J48 -J -M 2 -C 0.15 -A -S 
gen_009_ind_035,null,unpruned,true,null,null,4,true,false,null,null,true,true,null,true,null,9,true,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,MajorityVotingAggregator,false,true,2,null,null,null,false,null,true,true,4,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -U -M 9 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -A -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -J -M 4 -B -U 
gen_009_ind_036,true,reducedErrorPruning,false,false,null,5,true,true,1,4,true,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,false,true,10,7,10,null,true,7,null,true,10,null,null,null,-DecisionTable -X 5 -I -S weka.attributeSelection.BestFirst -E acc -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -N 7 -O 6 -F 10 -J48 -doNotMakeSplitPointActualValue -M 10 -B -R -Q 1 -N 7 -S 
gen_009_ind_037,false,unpruned,false,null,null,10,false,true,0,1,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,true,false,2,2,null,7,true,null,null,false,10,null,null,null,-DecisionTable -X 10 -I -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -J -N 7 -M 10 -doNotMakeSplitPointActualValue -B -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -P -N 2 -E -J48 -O -M 10 -U -A 
gen_009_ind_038,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,7,false,unpruned,null,false,false,null,true,true,10,false,false,null,CompetenceBasedAggregator,true,true,3,4,null,null,false,null,null,true,10,null,null,null,-PART -U -J -M 7 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -N 10 -M 3 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -E -J48 -doNotMakeSplitPointActualValue -J -M 10 -U -A 
gen_009_ind_039,null,null,false,null,null,null,null,false,null,null,false,false,null,true,null,10,null,unpruned,null,null,true,null,false,true,null,false,false,null,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,null,null,-PART -U -M 10 -SimpleCart -H -U -M 7 -Aggregator MajorityVotingAggregator 
gen_009_ind_040,null,reducedErrorPruning,true,false,null,null,false,false,null,null,true,false,null,false,null,null,true,null,null,null,null,null,null,true,5,true,null,null,MajorityVotingAggregator,false,false,10,null,null,null,false,9,null,true,10,null,null,null,-SimpleCart -C 1.0 -S 1 -N 5 -M 10 -A -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -J -O -M 10 -R -Q 1 -N 9 -S 
gen_009_ind_041,true,null,null,null,null,8,null,true,2,6,false,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,null,null,null,3,10,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E mae -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 3 -O 6 -F 10 
gen_009_ind_042,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.45,true,7,10,null,reducedErrorPruning,null,true,false,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,2,3,6,10,true,null,null,false,6,null,null,null,-PART -R -Q 1 -J -N 10 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 7 -F 6 -J48 -M 6 -C 0.45 
gen_009_ind_043,true,reducedErrorPruning,true,false,0.45,10,false,true,0,8,true,true,null,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,CompetenceBasedAggregator,false,false,2,5,null,null,true,5,null,false,8,null,null,null,-DecisionTable -X 10 -I -S weka.attributeSelection.BestFirst -E rmse -PART -C 0.45 -M 9 -SimpleCart -C 1.0 -S 1 -N 10 -M 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -P -N 5 -J48 -O -M 8 -R -Q 1 -N 5 -S 
gen_009_ind_044,false,null,null,null,0.25,null,null,true,null,null,false,false,null,true,3,8,null,confidenceFactor,null,true,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,5,3,null,null,null,null,null,null,null,null,null,-PART -C 0.25 -M 8 -doNotMakeSplitPointActualValue -B -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 3 -F 3 
gen_009_ind_045,true,reducedErrorPruning,null,false,null,6,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,true,false,null,5,null,null,true,9,true,true,10,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -O -M 10 -R -Q 1 -A -N 9 -S 
gen_009_ind_046,false,unpruned,true,null,null,4,true,true,1,5,true,true,null,true,4,7,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,MajorityVotingAggregator,false,true,9,3,4,null,false,null,null,true,5,null,null,null,-DecisionTable -X 4 -I -S weka.attributeSelection.BestFirst -E acc -PART -U -J -M 7 -SimpleCart -H -C 1.0 -S 1 -N 3 -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -E -O 4 -F 4 -J48 -doNotMakeSplitPointActualValue -J -M 5 -B -U 
gen_009_ind_047,null,reducedErrorPruning,false,false,null,10,false,false,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,10,null,null,6,false,3,true,true,9,true,null,null,-DecisionTable -X 10 -I -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -B -PART -R -Q 1 -J -N 6 -M 5 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -J -O -M 9 -R -Q 1 -A -N 3 -S 
gen_009_ind_048,null,null,false,null,null,8,null,false,2,8,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -H -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 
gen_009_ind_049,true,null,true,null,null,3,null,true,null,null,false,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,MajorityVotingAggregator,null,null,5,10,null,null,null,null,true,null,null,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -U -M 6 -B -SimpleCart -C 1.0 -S 1 -N 9 -M 5 -Aggregator MajorityVotingAggregator -JRip -P -N 10 
gen_010_ind_000,false,unpruned,true,null,null,7,false,true,1,10,true,true,null,true,10,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,true,5,9,2,10,true,null,null,true,6,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -M 2 -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -A -H -M 5 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 9 -F 2 -E -O 10 -J48 -M 6 -doNotMakeSplitPointActualValue -U 
gen_010_ind_001,true,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,10,9,null,unpruned,null,true,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,false,9,10,4,null,true,4,null,true,8,null,null,null,-PART -U -doNotMakeSplitPointActualValue -J -B -M 9 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 10 -O 10 -F 4 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -S -N 4 -O -B 
gen_010_ind_002,false,reducedErrorPruning,false,false,0.25,7,true,true,0,9,true,true,null,true,3,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,6,2,9,null,true,8,null,false,8,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -I -PART -C 0.25 -J -M 10 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -N 2 -E -O 3 -F 9 -J48 -R -Q 1 -M 8 -S -N 8 -B 
gen_010_ind_003,false,unpruned,false,null,null,1,false,true,1,10,true,true,null,true,9,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,false,3,3,9,null,false,null,null,true,9,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -I -PART -U -doNotMakeSplitPointActualValue -J -M 5 -SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 3 -E -O 9 -F 9 -J48 -U -A -doNotMakeSplitPointActualValue -M 9 -J -O 
gen_010_ind_004,false,reducedErrorPruning,true,false,null,10,true,true,0,4,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,acc,MajorityVotingAggregator,true,true,4,5,null,null,false,3,null,true,10,null,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.BestFirst -I -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 5 -P -E -J48 -R -Q 1 -A -doNotMakeSplitPointActualValue -M 10 -S -N 3 -J -B 
gen_010_ind_005,true,null,true,null,null,2,null,true,1,9,false,true,null,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,null,null,8,2,null,2,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -J -B -M 6 -N 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -P 
gen_010_ind_006,true,unpruned,null,null,null,3,true,true,null,null,true,true,null,true,7,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,2,4,6,true,null,true,true,5,false,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -R -Q 1 -B -M 9 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 7 -F 4 -J48 -U -A -doNotMakeSplitPointActualValue -M 5 -O -B 
gen_010_ind_007,true,confidenceFactor,null,false,null,9,false,true,1,1,true,true,0.45,true,9,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,2,10,3,true,null,null,false,4,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -M 5 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 2 -O 9 -F 10 -J48 -C 0.45 -M 4 -S -O 
gen_010_ind_008,true,reducedErrorPruning,false,true,null,5,true,true,null,null,true,true,null,true,7,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,3,2,2,null,false,5,true,false,6,true,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -U -B -M 8 -SimpleCart -M 3 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 7 -F 2 -J48 -R -Q 1 -A -M 6 -N 5 -J -O -B 
gen_010_ind_009,true,unpruned,true,null,0.25,9,true,true,null,null,true,true,null,true,5,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,MajorityVotingAggregator,false,false,9,4,10,null,true,null,false,true,7,false,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.25 -doNotMakeSplitPointActualValue -M 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 5 -F 10 -J48 -U -doNotMakeSplitPointActualValue -M 7 -O -B 
gen_010_ind_010,true,unpruned,null,null,null,10,true,true,0,6,true,true,null,true,5,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,10,10,4,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -I -PART -R -Q 1 -doNotMakeSplitPointActualValue -B -M 9 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 6 -JRip -N 10 -O 5 -F 10 -J48 -U -A -doNotMakeSplitPointActualValue -M 2 -B 
gen_010_ind_011,true,unpruned,false,null,null,9,true,true,0,3,true,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,9,4,null,3,true,null,null,false,10,null,null,null,-DecisionTable -E rmse -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -B -M 9 -N 3 -SimpleCart -M 9 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 4 -P -J48 -U -M 10 -B 
gen_010_ind_012,false,confidenceFactor,false,true,null,8,true,true,0,3,true,true,0.45,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,MajorityVotingAggregator,false,true,2,9,2,null,false,null,null,true,8,null,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -N 9 -E -O 4 -F 2 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 8 -J -B 
gen_010_ind_013,false,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,9,10,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,CompetenceBasedAggregator,true,true,6,5,3,null,false,6,false,false,10,true,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -U -doNotMakeSplitPointActualValue -M 10 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 9 -F 3 -J48 -R -Q 1 -A -M 10 -N 6 -J -B 
gen_010_ind_014,true,null,true,null,null,8,null,true,null,null,false,true,null,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,mae,MajorityVotingAggregator,null,null,7,9,null,null,null,null,true,null,null,false,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -doNotMakeSplitPointActualValue -J -M 5 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -P 
gen_010_ind_015,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,8,6,false,unpruned,null,true,false,null,false,true,4,false,true,null,CompetenceBasedAggregator,true,true,8,4,6,null,true,null,null,true,5,null,null,null,-PART -U -J -B -M 6 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -O 8 -F 6 -J48 -U -A -doNotMakeSplitPointActualValue -M 5 -B 
gen_010_ind_016,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,10,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,CompetenceBasedAggregator,null,null,2,6,null,3,null,null,true,null,null,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -J -M 10 -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -E 
gen_010_ind_017,false,confidenceFactor,false,true,0.35,8,true,true,0,9,true,true,0.35,true,5,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,3,4,7,null,false,null,null,false,7,null,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.35 -doNotMakeSplitPointActualValue -J -B -M 10 -SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -N 4 -E -O 5 -F 7 -J48 -C 0.35 -M 7 -J -B 
gen_010_ind_018,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,false,2,null,true,null,null,true,null,null,null,true,9,false,null,null,CompetenceBasedAggregator,true,true,6,8,10,null,false,null,null,true,3,null,null,null,-SimpleCart -M 6 -H -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -N 8 -E -O 2 -F 10 -J48 -C 0.25 -A -doNotMakeSplitPointActualValue -M 3 -J 
gen_010_ind_019,true,null,false,null,null,1,null,true,0,10,false,true,null,true,10,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,CompetenceBasedAggregator,null,null,5,3,2,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -I -PART -U -doNotMakeSplitPointActualValue -B -M 8 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 3 -O 10 -F 2 
gen_010_ind_020,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,false,null,null,true,null,null,null,null,null,null,true,3,true,null,null,MajorityVotingAggregator,false,true,10,null,null,null,true,null,null,true,10,null,null,null,-SimpleCart -M 10 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -J48 -U -doNotMakeSplitPointActualValue -M 10 
gen_010_ind_021,null,null,true,null,null,2,null,false,2,9,false,true,null,true,null,9,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,true,rmse,CompetenceBasedAggregator,null,null,7,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 2 -S weka.attributeSelection.BestFirst -PART -U -B -M 9 -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 
