individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_647,false,reducedErrorPruning,true,true,0.35,3,true,true,1,4,true,true,null,true,2,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,false,true,6,5,3,null,false,8,null,true,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 3 -PART -M 4 -C 0.35 -J -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 5 -E -O 2 -F 3 -J48 -J -B -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 8 
gen_000_ind_648,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,2,null,false,null,null,true,null,null,null,true,4,true,null,null,RuleExtractorAggregator,false,false,2,9,3,null,true,2,null,true,3,null,null,null,-SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 2 -F 3 -J48 -doNotMakeSplitPointActualValue -O -R -Q 1 -M 3 -N 2 
gen_000_ind_649,true,confidenceFactor,null,false,null,3,false,true,1,6,true,true,0.05,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,4,null,null,false,null,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 3 -PART -M 7 -U -B -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -P -N 4 -J48 -J -O -C 0.05 -S -M 9 
gen_000_ind_650,false,reducedErrorPruning,true,true,null,3,true,true,0,7,true,true,null,true,2,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,5,3,7,null,false,3,null,false,6,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 3 -PART -M 6 -U -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 3 -E -O 2 -F 7 -J48 -J -B -R -Q 1 -M 6 -N 3 
gen_000_ind_651,true,confidenceFactor,true,false,null,1,false,true,2,3,true,true,0.05,true,null,4,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,RuleExtractorAggregator,false,true,4,4,null,null,true,null,null,true,3,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 1 -PART -M 4 -U -B -J -SimpleCart -C 1.0 -S 1 -A -M 4 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -P -N 4 -J48 -doNotMakeSplitPointActualValue -C 0.05 -S -M 3 
gen_000_ind_652,false,confidenceFactor,true,true,null,7,true,true,2,3,true,true,0.25,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,mae,CompetenceBasedAggregator,false,true,3,4,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 7 -SimpleCart -C 1.0 -S 1 -A -M 3 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -P -N 4 -E -J48 -B -doNotMakeSplitPointActualValue -C 0.25 -M 10 
gen_000_ind_653,null,confidenceFactor,false,true,null,7,false,false,null,null,true,true,0.45,true,null,3,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,10,null,null,null,false,null,false,true,2,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -H -Aggregator MajorityVotingAggregator -J48 -J -doNotMakeSplitPointActualValue -C 0.45 -M 2 
gen_000_ind_654,true,confidenceFactor,false,false,null,4,false,true,0,4,true,true,0.05,true,9,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,10,7,5,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 4 -PART -M 9 -U -J -SimpleCart -U -M 10 -H -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 7 -O 9 -F 5 -J48 -J -A -doNotMakeSplitPointActualValue -C 0.05 -S -M 2 
gen_000_ind_655,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,9,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,RuleExtractorAggregator,true,true,2,10,7,5,true,null,false,false,2,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -PART -M 2 -R -Q 1 -B -J -N 5 -SimpleCart -C 1.0 -S 1 -A -M 2 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -O 9 -F 7 -J48 -B -A -U -M 2 
gen_000_ind_656,false,confidenceFactor,false,true,null,4,false,true,0,3,true,true,0.25,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,7,3,null,5,false,null,null,true,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -M 4 -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -SimpleCart -U -M 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -P -N 3 -E -J48 -J -A -doNotMakeSplitPointActualValue -C 0.25 -M 3 
gen_000_ind_657,false,null,true,null,null,10,null,true,1,8,false,true,null,true,7,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,acc,RuleExtractorAggregator,null,null,9,8,6,10,null,null,null,null,null,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 10 -PART -M 10 -R -Q 1 -B -N 10 -SimpleCart -C 1.0 -S 1 -A -M 9 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -N 8 -E -O 7 -F 6 
gen_000_ind_658,true,null,true,null,null,4,null,true,null,null,false,true,null,true,1,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,rmse,MajorityVotingAggregator,null,null,2,9,7,null,null,null,false,null,null,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -I -X 4 -PART -M 2 -U -B -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 1 -F 7 
gen_000_ind_659,true,reducedErrorPruning,true,true,0.05,7,false,true,2,6,true,true,null,true,1,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,7,8,5,null,false,6,null,true,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -M 9 -C 0.05 -J -SimpleCart -C 1.0 -S 1 -M 7 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 8 -O 1 -F 5 -J48 -J -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -N 6 
gen_000_ind_660,null,confidenceFactor,false,false,null,10,false,false,0,8,true,true,0.45,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,3,null,null,3,false,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 10 -PART -M 2 -R -Q 1 -B -N 3 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -J48 -J -A -C 0.45 -S -M 3 
gen_000_ind_661,true,null,null,null,null,null,null,true,null,null,false,false,null,true,5,4,null,unpruned,null,true,false,null,true,false,null,null,false,null,RuleExtractorAggregator,null,null,null,5,7,null,null,null,null,null,null,null,null,null,-PART -M 4 -U -J -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -N 5 -O 5 -F 7 
gen_000_ind_662,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.35,false,5,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,acc,CompetenceBasedAggregator,false,true,2,8,4,null,false,null,false,true,4,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 10 -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 5 -F 4 -J48 -J -doNotMakeSplitPointActualValue -C 0.35 -M 4 
gen_000_ind_663,false,unpruned,false,null,0.05,1,true,true,null,null,true,true,null,true,2,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,8,8,2,null,true,null,false,true,7,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 1 -PART -M 8 -C 0.05 -B -doNotMakeSplitPointActualValue -SimpleCart -U -M 8 -H -Aggregator CompetenceBasedAggregator -JRip -N 8 -E -O 2 -F 2 -J48 -B -A -doNotMakeSplitPointActualValue -U -M 7 
gen_000_ind_664,true,unpruned,null,null,null,8,true,true,1,4,true,true,null,true,7,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,9,4,3,true,null,null,false,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 8 -PART -M 10 -R -Q 1 -B -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 9 -O 7 -F 4 -J48 -B -U -M 7 
gen_000_ind_665,null,unpruned,null,null,null,null,false,false,null,null,true,false,null,true,null,7,null,unpruned,null,null,true,null,true,false,null,null,false,null,MajorityVotingAggregator,false,false,null,null,null,null,false,null,null,true,6,null,null,null,-PART -M 7 -U -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -J48 -J -doNotMakeSplitPointActualValue -O -U -M 6 
gen_000_ind_666,false,confidenceFactor,true,false,null,7,false,true,1,1,true,true,0.35,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,false,acc,MajorityVotingAggregator,false,true,8,9,null,6,true,null,null,true,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 7 -PART -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -C 1.0 -S 1 -M 8 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -P -N 9 -E -J48 -doNotMakeSplitPointActualValue -C 0.35 -S -M 2 
gen_000_ind_667,false,reducedErrorPruning,true,true,null,2,true,true,2,1,true,true,null,true,null,9,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,CompetenceBasedAggregator,false,true,9,8,null,2,false,5,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -M 9 -R -Q 1 -B -J -doNotMakeSplitPointActualValue -N 2 -SimpleCart -C 1.0 -S 1 -A -M 9 -H -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -JRip -P -N 8 -E -J48 -J -B -R -Q 1 -M 9 -N 5 
gen_000_ind_668,false,reducedErrorPruning,null,true,0.25,4,false,true,0,5,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,6,null,null,true,4,null,true,10,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 4 -PART -M 9 -C 0.25 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -P -N 6 -E -J48 -A -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 4 
gen_000_ind_669,true,unpruned,true,null,null,4,false,true,1,1,true,true,null,true,null,7,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,CompetenceBasedAggregator,true,true,4,2,null,null,false,null,null,true,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 4 -PART -M 7 -U -J -SimpleCart -C 1.0 -S 1 -A -M 4 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -P -N 2 -J48 -J -A -doNotMakeSplitPointActualValue -U -M 3 
gen_000_ind_670,true,null,true,null,0.05,2,null,true,null,null,false,true,null,true,4,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,CompetenceBasedAggregator,null,null,8,2,4,null,null,null,false,null,null,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -PART -M 6 -C 0.05 -B -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 8 -H -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 4 -F 4 
gen_000_ind_671,true,confidenceFactor,true,true,null,2,true,true,0,9,true,true,0.05,true,2,4,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,CompetenceBasedAggregator,false,false,2,6,6,10,false,null,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 2 -PART -M 4 -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -A -M 2 -H -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -O 2 -F 6 -J48 -J -B -O -C 0.05 -M 2 
gen_000_ind_672,true,unpruned,false,null,null,6,false,true,1,5,true,true,null,true,8,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,10,7,5,null,false,null,null,false,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -M 10 -U -J -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -O 8 -F 5 -J48 -J -U -M 2 
gen_000_ind_673,true,null,true,null,null,null,null,true,null,null,false,false,null,true,4,6,false,reducedErrorPruning,null,true,true,null,false,true,4,true,false,null,RuleExtractorAggregator,null,null,10,10,9,3,null,null,null,null,null,null,null,null,-PART -M 6 -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 10 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 10 -O 4 -F 9 
gen_000_ind_674,true,confidenceFactor,true,false,0.45,2,false,true,0,6,true,true,0.35,true,3,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,MajorityVotingAggregator,false,true,6,4,7,null,true,null,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 2 -PART -M 4 -C 0.45 -B -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 6 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -O 3 -F 7 -J48 -C 0.35 -S -M 9 
gen_000_ind_675,true,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,true,2,6,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,false,true,3,2,7,null,true,3,true,true,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -C -PART -M 6 -U -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 3 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 7 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 3 
gen_000_ind_676,true,confidenceFactor,false,false,0.35,1,true,true,null,null,true,true,0.15,true,7,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,8,2,4,null,true,null,false,false,9,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -I -X 1 -PART -M 9 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 7 -F 4 -J48 -B -O -C 0.15 -S -M 9 
gen_000_ind_677,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.25,true,10,2,null,reducedErrorPruning,null,true,true,null,false,true,null,false,true,null,RuleExtractorAggregator,true,true,2,10,3,3,false,null,null,false,2,null,null,null,-PART -M 2 -R -Q 1 -B -N 3 -SimpleCart -U -M 2 -H -Aggregator RuleExtractorAggregator -JRip -N 10 -O 10 -F 3 -J48 -J -A -C 0.25 -M 2 
gen_000_ind_678,true,confidenceFactor,false,true,0.25,8,false,true,1,7,true,true,0.45,true,9,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,true,false,9,10,3,null,true,null,null,true,6,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -I -X 8 -PART -M 2 -C 0.25 -B -J -doNotMakeSplitPointActualValue -SimpleCart -U -M 9 -H -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 10 -O 9 -F 3 -J48 -A -doNotMakeSplitPointActualValue -O -C 0.45 -M 6 
gen_000_ind_679,true,confidenceFactor,true,true,null,10,true,true,2,5,true,true,0.45,false,7,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,true,true,2,7,3,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 10 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 7 -O 7 -F 3 -J48 -B -A -doNotMakeSplitPointActualValue -C 0.45 -M 2 
gen_000_ind_680,true,confidenceFactor,true,true,null,2,true,true,1,1,true,true,0.05,true,8,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,acc,MajorityVotingAggregator,true,false,2,4,10,8,false,null,null,false,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -I -X 2 -PART -M 8 -R -Q 1 -B -N 8 -SimpleCart -C 1.0 -S 1 -M 2 -H -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 4 -O 8 -F 10 -J48 -J -B -A -O -C 0.05 -M 2 
gen_000_ind_681,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,7,5,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,7,10,3,2,true,3,null,false,2,null,null,null,-PART -M 5 -R -Q 1 -N 2 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 7 -F 3 -J48 -A -R -Q 1 -M 2 -N 3 
gen_000_ind_682,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,null,7,true,unpruned,null,false,true,null,false,true,8,true,false,null,MajorityVotingAggregator,false,true,3,2,null,null,true,4,null,false,8,null,null,null,-PART -M 7 -U -SimpleCart -C 1.0 -S 1 -A -M 3 -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -E -J48 -R -Q 1 -S -M 8 -N 4 
gen_000_ind_683,true,unpruned,true,null,0.05,6,false,true,0,1,true,true,null,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,true,true,4,3,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -M 9 -C 0.05 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 4 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -P -N 3 -J48 -A -doNotMakeSplitPointActualValue -U -M 10 
gen_000_ind_684,true,confidenceFactor,true,true,0.05,8,true,true,null,null,true,true,0.15,true,2,8,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,CompetenceBasedAggregator,false,false,2,10,4,null,true,null,true,true,2,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -I -X 8 -GreedyStepwise -C -B -PART -M 8 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 2 -F 4 -J48 -B -doNotMakeSplitPointActualValue -O -C 0.15 -M 2 
gen_000_ind_685,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,4,9,true,unpruned,null,true,true,null,false,true,2,true,false,null,RuleExtractorAggregator,true,false,2,5,10,null,false,null,null,false,2,null,null,null,-PART -M 9 -U -SimpleCart -C 1.0 -S 1 -A -M 2 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 5 -E -O 4 -F 10 -J48 -J -A -O -C 0.15 -M 2 
gen_000_ind_686,false,reducedErrorPruning,true,true,0.15,9,false,true,1,1,true,true,null,true,10,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,MajorityVotingAggregator,true,false,9,7,3,null,false,8,null,false,6,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 9 -PART -M 2 -C 0.15 -J -SimpleCart -C 1.0 -S 1 -M 9 -H -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 7 -E -O 10 -F 3 -J48 -J -A -O -R -Q 1 -M 6 -N 8 
gen_000_ind_687,false,unpruned,false,null,0.05,1,true,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,10,10,null,null,true,null,false,true,3,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -PART -M 10 -C 0.05 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -JRip -P -N 10 -E -J48 -B -doNotMakeSplitPointActualValue -U -M 3 
gen_000_ind_688,false,reducedErrorPruning,true,false,null,10,true,true,1,4,true,true,null,true,3,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,MajorityVotingAggregator,true,false,9,8,9,3,false,6,null,false,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -I -X 10 -PART -M 5 -R -Q 1 -B -J -N 3 -SimpleCart -C 1.0 -S 1 -A -M 9 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 8 -E -O 3 -F 9 -J48 -J -B -A -O -R -Q 1 -S -M 6 -N 6 
gen_000_ind_689,true,unpruned,false,null,0.25,4,true,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,9,2,null,null,false,null,false,true,6,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -B -PART -M 10 -C 0.25 -B -J -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -J -B -doNotMakeSplitPointActualValue -U -M 6 
gen_000_ind_690,true,reducedErrorPruning,true,true,null,10,true,true,1,10,true,true,null,true,8,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,true,mae,RuleExtractorAggregator,false,false,8,4,5,4,true,9,null,false,4,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 10 -PART -M 9 -R -Q 1 -B -J -doNotMakeSplitPointActualValue -N 4 -SimpleCart -C 1.0 -S 1 -M 8 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 4 -O 8 -F 5 -J48 -B -O -R -Q 1 -M 4 -N 9 
gen_000_ind_691,false,unpruned,false,null,null,4,true,true,2,5,true,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,7,9,null,5,true,null,null,false,10,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 4 -PART -M 10 -R -Q 1 -N 5 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -P -N 9 -E -J48 -B -U -M 10 
gen_000_ind_692,false,confidenceFactor,true,true,null,2,true,true,0,5,true,true,0.25,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,RuleExtractorAggregator,false,true,2,4,null,8,false,null,null,false,7,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 2 -PART -M 3 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -A -M 2 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -P -N 4 -E -J48 -J -B -C 0.25 -M 7 
gen_000_ind_693,true,reducedErrorPruning,false,true,0.45,1,true,true,0,4,true,true,null,true,1,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,6,6,3,null,true,8,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -M 2 -C 0.45 -J -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 6 -O 1 -F 3 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 8 
gen_000_ind_694,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,CompetenceBasedAggregator,true,true,8,5,null,null,false,null,true,true,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -C -PART -M 7 -U -B -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 8 -N 8 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -J -B -A -doNotMakeSplitPointActualValue -U -M 5 
gen_000_ind_695,true,confidenceFactor,false,true,null,9,false,true,0,1,true,true,0.35,true,2,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,2,6,3,true,null,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -I -X 9 -PART -M 9 -R -Q 1 -J -N 3 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 2 -O 2 -F 6 -J48 -C 0.35 -M 3 
