individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_002_ind_033,false,confidenceFactor,false,false,null,9,true,true,1,6,true,true,0.35,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,6,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -I -PART -J -M 5 -doNotMakeSplitPointActualValue -U -B -SimpleCart -M 6 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -P -E -N 5 -J48 -J -M 2 -C 0.35 -O -B -S 
gen_002_ind_034,true,unpruned,null,null,null,null,true,true,null,null,true,false,null,false,3,null,null,null,null,true,null,null,null,false,null,null,null,null,CompetenceBasedAggregator,false,false,null,2,4,null,true,null,null,false,3,null,null,null,-Aggregator CompetenceBasedAggregator -JRip -O 3 -F 4 -N 2 -J48 -M 3 -U -O -B 
gen_002_ind_035,true,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.15,false,8,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,true,true,5,10,10,null,true,null,false,true,6,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -O 8 -F 10 -N 10 -J48 -M 6 -A -doNotMakeSplitPointActualValue -C 0.15 
gen_002_ind_036,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,mae,MajorityVotingAggregator,true,false,8,8,4,null,true,null,true,true,9,true,null,null,-DecisionTable -X 2 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -SimpleCart -M 8 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -O 7 -E -F 4 -N 8 -J48 -M 9 -A -doNotMakeSplitPointActualValue -U -O -B 
gen_002_ind_037,true,reducedErrorPruning,false,false,null,7,false,true,2,8,true,true,null,true,8,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,7,3,10,4,true,9,null,false,2,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 2 -JRip -O 8 -F 10 -N 3 -J48 -M 2 -A -R -Q 1 -N 9 -S 
gen_002_ind_038,true,unpruned,true,null,0.15,9,false,true,1,7,true,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,true,false,10,10,null,null,false,null,null,false,4,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -M 7 -C 0.15 -B -SimpleCart -M 10 -C 1.0 -S 1 -H -N 9 -A -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -P -N 10 -J48 -J -M 4 -A -U -O 
gen_002_ind_039,true,reducedErrorPruning,false,false,0.45,null,true,true,null,null,true,false,null,true,null,10,null,confidenceFactor,null,false,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,5,4,null,null,true,10,null,false,2,null,null,null,-PART -M 10 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -P -N 4 -J48 -M 2 -R -Q 1 -B -N 10 -S 
gen_002_ind_040,false,unpruned,null,null,0.15,10,true,true,1,2,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,true,false,null,5,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.BestFirst -I -PART -M 5 -C 0.15 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -P -E -N 5 -J48 -M 3 -A -U -O -B 
gen_002_ind_041,true,null,null,null,null,3,null,true,2,1,false,true,null,true,7,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,CompetenceBasedAggregator,null,null,null,9,10,null,null,null,null,null,null,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -M 9 -doNotMakeSplitPointActualValue -U -B -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -JRip -O 7 -F 10 -N 9 
gen_002_ind_042,true,confidenceFactor,false,false,null,4,true,true,2,6,true,true,0.15,true,6,4,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,false,5,5,5,null,true,null,null,true,2,null,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.BestFirst -I -PART -J -M 4 -U -SimpleCart -M 5 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -O 6 -F 5 -N 5 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.15 -O -B -S 
gen_002_ind_043,false,unpruned,true,null,0.45,3,false,true,0,8,true,true,null,true,5,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,acc,MajorityVotingAggregator,true,false,9,9,3,null,true,null,null,false,6,null,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.BestFirst -I -PART -M 5 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -M 9 -C 1.0 -S 1 -H -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -O 5 -E -F 3 -N 9 -J48 -M 6 -A -U -O 
gen_002_ind_044,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,2,null,unpruned,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,true,false,10,8,null,null,false,null,null,false,7,null,null,null,-PART -M 2 -U -B -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 8 -J48 -J -M 7 -A -U -O -B 
gen_002_ind_045,true,confidenceFactor,null,false,null,6,false,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,MajorityVotingAggregator,false,true,null,5,null,null,false,null,true,false,2,true,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -J -M 2 -C 0.35 -S 
gen_002_ind_046,false,null,false,null,null,1,null,true,1,6,false,true,null,true,10,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,null,null,4,5,8,9,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -I -PART -J -M 6 -R -Q 1 -N 9 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -O 10 -E -F 8 -N 5 
gen_002_ind_047,false,confidenceFactor,true,true,null,6,false,true,2,5,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,MajorityVotingAggregator,false,true,3,3,null,null,true,null,null,true,10,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -P -E -N 3 -J48 -M 10 -doNotMakeSplitPointActualValue -C 0.15 
gen_002_ind_048,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,true,null,8,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,acc,MajorityVotingAggregator,true,false,10,9,null,6,true,null,true,false,7,true,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -J -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 10 -Aggregator MajorityVotingAggregator -JRip -P -E -N 9 -J48 -M 7 -A -C 0.15 -O 
gen_002_ind_049,true,reducedErrorPruning,null,false,0.15,null,true,true,null,null,true,false,null,true,7,10,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,MajorityVotingAggregator,false,true,null,8,2,null,false,9,null,true,6,null,null,null,-PART -M 10 -C 0.15 -Aggregator MajorityVotingAggregator -JRip -O 7 -F 2 -N 8 -J48 -J -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 9 -S 
gen_003_ind_000,true,unpruned,null,null,null,10,false,true,2,5,true,true,null,true,1,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,2,4,null,true,null,null,false,8,null,null,null,-DecisionTable -X 10 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 6 -B -U -BestFirst -N 5 -D 2 -Aggregator MajorityVotingAggregator -JRip -O 1 -N 2 -F 4 -J48 -M 8 -U 
gen_003_ind_001,false,confidenceFactor,false,true,0.15,3,false,true,null,null,true,true,0.25,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,6,9,null,null,false,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 3 -I -PART -C 0.15 -M 5 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -E -P -N 9 -J48 -C 0.25 -O -A -M 5 -J 
gen_003_ind_002,null,unpruned,false,null,null,9,false,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,3,null,null,7,false,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 9 -GreedyStepwise -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 7 -M 4 -SimpleCart -M 3 -U -H -Aggregator CompetenceBasedAggregator -J48 -U -A -M 9 -J 
gen_003_ind_003,false,null,false,null,null,null,null,true,null,null,false,false,null,true,1,7,null,unpruned,null,true,true,null,false,true,null,true,true,null,MajorityVotingAggregator,null,null,8,2,9,null,null,null,null,null,null,null,null,null,-PART -U -B -M 7 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -E -O 1 -N 2 -F 9 
gen_003_ind_004,false,confidenceFactor,true,true,null,2,false,true,1,6,true,true,0.25,true,1,3,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,acc,MajorityVotingAggregator,true,false,3,10,9,8,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 2 -I -PART -R -Q 1 -doNotMakeSplitPointActualValue -B -N 8 -M 3 -J -SimpleCart -M 3 -C 1.0 -S 1 -H -A -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -E -O 1 -N 10 -F 9 -J48 -C 0.25 -O -doNotMakeSplitPointActualValue -A -M 10 -J 
gen_003_ind_005,true,unpruned,true,null,0.25,5,true,true,0,4,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,CompetenceBasedAggregator,false,false,8,5,null,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -I -PART -C 0.25 -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -P -N 5 -J48 -U -B -O -M 7 -J 
gen_003_ind_006,true,reducedErrorPruning,true,true,0.35,null,true,true,null,null,true,false,null,true,10,2,true,confidenceFactor,null,true,true,null,false,true,3,false,true,null,CompetenceBasedAggregator,true,true,8,9,10,null,false,4,null,true,9,null,null,null,-PART -C 0.35 -B -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -H -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -O 10 -N 9 -F 10 -J48 -R -Q 1 -B -doNotMakeSplitPointActualValue -A -N 4 -M 9 -J 
gen_003_ind_007,true,confidenceFactor,false,false,0.05,8,false,true,2,2,true,true,0.05,true,7,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,9,5,3,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -I -PART -C 0.05 -doNotMakeSplitPointActualValue -M 9 -J -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -O 7 -N 5 -F 3 -J48 -C 0.05 -O -S -A -M 4 
gen_003_ind_008,false,reducedErrorPruning,false,true,null,10,true,true,1,9,true,true,null,true,4,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,4,6,6,10,false,5,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 10 -I -PART -R -Q 1 -N 10 -M 7 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -E -O 4 -N 6 -F 6 -J48 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -A -N 5 -M 10 -J 
gen_003_ind_009,false,confidenceFactor,true,false,0.35,9,false,true,2,2,true,true,0.05,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,CompetenceBasedAggregator,false,false,7,6,null,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -I -PART -C 0.35 -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -E -P -N 6 -J48 -C 0.05 -O -doNotMakeSplitPointActualValue -S -M 5 -J 
gen_003_ind_010,false,reducedErrorPruning,false,false,null,5,false,true,1,4,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,7,7,null,5,true,7,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 5 -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 6 -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -E -P -N 7 -J48 -R -Q 1 -S -A -N 7 -M 4 
gen_003_ind_011,null,reducedErrorPruning,false,false,null,null,true,false,null,null,true,false,null,true,null,4,null,unpruned,null,null,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,false,6,null,null,null,true,2,null,true,4,null,null,null,-PART -U -doNotMakeSplitPointActualValue -B -M 4 -J -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -J48 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -S -N 2 -M 4 
gen_003_ind_012,true,null,true,null,null,4,null,true,null,null,false,true,null,true,8,4,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,MajorityVotingAggregator,null,null,6,3,7,null,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -I -GreedyStepwise -C -B -PART -U -B -M 4 -J -SimpleCart -M 6 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -JRip -O 8 -N 3 -F 7 
gen_003_ind_013,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,6,3,false,unpruned,null,true,false,null,true,true,4,false,false,null,MajorityVotingAggregator,false,false,7,9,7,null,true,null,null,false,9,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 3 -J -SimpleCart -M 7 -C 1.0 -S 1 -H -N 4 -Aggregator MajorityVotingAggregator -JRip -O 6 -N 9 -F 7 -J48 -U -O -M 9 
gen_003_ind_014,false,confidenceFactor,false,true,0.25,10,true,true,null,null,true,true,0.35,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,9,3,null,null,true,null,true,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -GreedyStepwise -C -PART -C 0.25 -B -M 6 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -E -P -N 3 -J48 -C 0.35 -B -doNotMakeSplitPointActualValue -A -M 6 
gen_003_ind_015,false,null,true,null,null,4,null,true,null,null,false,true,null,true,3,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,MajorityVotingAggregator,null,null,6,7,8,2,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 4 -I -GreedyStepwise -C -B -PART -R -Q 1 -B -N 2 -M 7 -J -SimpleCart -M 6 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -E -O 3 -N 7 -F 8 
gen_003_ind_016,true,reducedErrorPruning,false,false,null,4,true,true,1,7,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,false,2,3,null,6,true,2,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 4 -I -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -M 8 -J -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -P -N 3 -J48 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -S -A -N 2 -M 7 
gen_003_ind_017,true,null,true,null,null,4,null,true,2,2,false,true,null,true,3,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,mae,CompetenceBasedAggregator,null,null,4,7,10,10,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 4 -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -M 10 -J -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -O 3 -N 7 -F 10 
gen_003_ind_018,false,reducedErrorPruning,false,true,null,3,false,true,1,6,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,true,false,4,8,null,null,true,7,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 3 -I -PART -U -M 8 -J -SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -E -P -N 8 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -A -N 7 -M 7 
gen_003_ind_019,false,reducedErrorPruning,true,false,0.45,5,false,true,null,null,true,true,null,true,3,8,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,CompetenceBasedAggregator,false,true,3,10,9,null,false,8,true,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 5 -GreedyStepwise -C -B -PART -C 0.45 -M 8 -SimpleCart -M 3 -C 1.0 -S 1 -H -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -O 3 -N 10 -F 9 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -S -N 8 -M 4 -J 
gen_003_ind_020,false,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.15,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,3,10,null,5,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -GreedyStepwise -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 2 -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -JRip -E -P -N 10 -J48 -C 0.15 -B -O -S -M 4 
gen_003_ind_021,false,reducedErrorPruning,true,true,null,5,true,true,2,10,true,true,null,true,null,6,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,MajorityVotingAggregator,true,false,8,8,null,null,false,9,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -U -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -E -P -N 8 -J48 -R -Q 1 -B -O -A -N 9 -M 6 -J 
gen_003_ind_022,true,confidenceFactor,true,true,0.35,9,false,true,null,null,true,true,0.45,true,null,8,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,mae,CompetenceBasedAggregator,true,true,10,8,null,null,false,null,false,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 9 -I -GreedyStepwise -B -PART -C 0.35 -doNotMakeSplitPointActualValue -B -M 8 -J -SimpleCart -M 10 -C 1.0 -S 1 -H -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -C 0.45 -A -M 3 -J 
gen_003_ind_023,true,unpruned,false,null,null,7,true,true,null,null,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,MajorityVotingAggregator,false,false,2,8,8,null,true,null,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -I -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -O 4 -N 8 -F 8 -J48 -U -B -O -M 4 
gen_003_ind_024,false,unpruned,null,null,0.25,6,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,false,false,null,8,null,null,false,null,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -GreedyStepwise -C -PART -C 0.25 -B -M 9 -J -Aggregator MajorityVotingAggregator -JRip -E -P -N 8 -J48 -U -B -O -doNotMakeSplitPointActualValue -M 10 -J 
gen_003_ind_025,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,true,8,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,4,3,5,8,false,null,true,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 9 -I -GreedyStepwise -C -B -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -M 2 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -O 8 -N 3 -F 5 -J48 -U -B -O -doNotMakeSplitPointActualValue -M 10 -J 
gen_003_ind_026,false,confidenceFactor,false,false,0.05,4,true,true,2,10,true,true,0.05,true,9,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,3,6,2,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -C 0.05 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -E -O 9 -N 6 -F 2 -J48 -C 0.05 -B -O -doNotMakeSplitPointActualValue -S -A -M 9 
gen_003_ind_027,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,3,3,null,null,true,8,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -I -PART -U -M 9 -J -SimpleCart -M 3 -U -H -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -R -Q 1 -O -A -N 8 -M 3 
gen_003_ind_028,null,reducedErrorPruning,null,true,0.15,5,true,false,0,7,true,true,null,true,null,8,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,null,null,null,true,2,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -C 0.15 -doNotMakeSplitPointActualValue -M 8 -J -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -J48 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -N 2 -M 6 
gen_003_ind_029,true,null,true,null,null,10,null,true,null,null,false,true,null,false,7,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,acc,MajorityVotingAggregator,null,null,8,10,7,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -I -GreedyStepwise -B -SimpleCart -M 8 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -O 7 -N 10 -F 7 
gen_003_ind_030,false,reducedErrorPruning,true,false,null,9,true,true,null,null,true,true,null,true,null,9,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,CompetenceBasedAggregator,false,true,9,10,null,null,false,10,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -PART -U -M 9 -J -SimpleCart -M 9 -C 1.0 -S 1 -H -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 10 -J48 -R -Q 1 -B -S -N 10 -M 8 -J 
gen_003_ind_031,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.45,true,null,9,false,unpruned,null,false,false,null,true,true,5,false,false,null,MajorityVotingAggregator,true,true,6,10,null,null,false,null,null,true,3,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 9 -J -SimpleCart -M 6 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -P -N 10 -J48 -C 0.45 -B -doNotMakeSplitPointActualValue -S -A -M 3 -J 
gen_003_ind_032,true,unpruned,true,null,null,7,false,true,0,1,true,true,null,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,MajorityVotingAggregator,true,false,3,5,null,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -U -M 8 -SimpleCart -M 3 -C 1.0 -S 1 -H -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -P -N 5 -J48 -U -O -doNotMakeSplitPointActualValue -A -M 5 -J 
