individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_002_ind_017,true,reducedErrorPruning,false,false,null,1,true,true,2,3,true,true,null,true,9,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,true,false,10,10,5,4,true,6,null,false,7,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -M 9 -B -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -JRip -N 10 -O 9 -F 5 -J48 -M 7 -A -B -O -R -Q 1 -N 6 -S 
gen_002_ind_018,true,unpruned,false,null,0.35,4,false,true,1,9,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,3,9,null,null,false,null,null,true,5,null,null,null,-DecisionTable -X 4 -I -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -doNotMakeSplitPointActualValue -J -M 7 -B -SimpleCart -U -M 3 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -N 9 -P -J48 -M 5 -J -O -doNotMakeSplitPointActualValue -U 
gen_002_ind_019,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,9,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,RuleExtractorAggregator,false,true,2,9,9,2,false,3,true,false,2,false,null,null,-DecisionTable -X 1 -I -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -J -N 2 -M 5 -B -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 9 -F 9 -J48 -M 2 -J -B -R -Q 1 -N 3 -S 
gen_002_ind_020,false,reducedErrorPruning,false,true,null,8,true,true,1,10,true,true,null,true,3,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,true,false,8,5,2,null,true,2,null,false,5,null,null,null,-DecisionTable -X 8 -I -E mae -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -U -M 8 -H -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 5 -E -O 3 -F 2 -J48 -M 5 -A -B -O -R -Q 1 -N 2 
gen_002_ind_021,true,confidenceFactor,true,false,null,1,false,true,2,2,true,true,0.05,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,2,true,null,acc,RuleExtractorAggregator,true,false,3,2,null,null,false,null,null,true,5,null,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -N 2 -P -J48 -M 5 -A -J -O -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_002_ind_022,true,reducedErrorPruning,false,false,0.15,5,true,true,0,1,true,true,null,true,4,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,4,4,7,null,true,6,null,false,4,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 10 -B -SimpleCart -U -M 4 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 4 -O 4 -F 7 -J48 -M 4 -B -O -R -Q 1 -N 6 -S 
gen_002_ind_023,null,confidenceFactor,true,false,null,10,true,false,1,4,true,true,0.05,true,null,10,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,RuleExtractorAggregator,false,false,8,null,null,5,false,null,null,true,4,null,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 10 -SimpleCart -C 1.0 -S 1 -M 8 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -J48 -M 4 -J -B -O -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_002_ind_024,false,unpruned,null,null,0.45,4,true,true,null,null,true,true,null,true,6,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,true,false,null,6,2,null,false,null,false,false,9,true,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -J -M 6 -B -Aggregator MajorityVotingAggregator -JRip -N 6 -E -O 6 -F 2 -J48 -M 9 -A -J -B -O -U 
gen_002_ind_025,false,reducedErrorPruning,true,true,0.35,1,false,true,2,3,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,RuleExtractorAggregator,false,true,5,7,null,null,false,3,null,false,10,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 4 -B -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -N 7 -P -E -J48 -M 10 -J -R -Q 1 -N 3 
gen_002_ind_026,false,null,false,null,null,10,null,true,null,null,false,true,null,true,6,4,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,10,6,9,null,null,null,false,null,null,false,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -PART -U -M 4 -B -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -JRip -N 6 -E -O 6 -F 9 
gen_002_ind_027,true,unpruned,true,null,null,8,false,true,0,6,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,CompetenceBasedAggregator,false,true,6,8,null,null,true,null,null,true,8,null,null,null,-DecisionTable -X 8 -I -E mae -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 6 -A -H -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 8 -P -J48 -M 8 -doNotMakeSplitPointActualValue -U 
gen_002_ind_028,true,confidenceFactor,false,true,null,10,true,true,2,4,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,MajorityVotingAggregator,false,true,4,9,null,null,false,null,null,true,8,null,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.BestFirst -SimpleCart -U -M 4 -H -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -N 9 -P -J48 -M 8 -J -B -doNotMakeSplitPointActualValue -C 0.45 
gen_002_ind_029,null,confidenceFactor,true,false,null,10,true,false,0,3,true,true,0.35,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,CompetenceBasedAggregator,true,false,5,null,null,null,false,null,null,true,7,null,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -J48 -M 7 -A -J -B -O -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_002_ind_030,true,confidenceFactor,true,true,null,8,false,true,2,1,true,true,0.15,true,9,10,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,mae,MajorityVotingAggregator,false,true,5,2,7,null,false,null,null,true,5,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -U -J -M 10 -SimpleCart -C 1.0 -S 1 -M 5 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 2 -O 9 -F 7 -J48 -M 5 -J -doNotMakeSplitPointActualValue -C 0.15 
gen_002_ind_031,null,reducedErrorPruning,false,false,null,1,false,false,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,true,false,10,null,null,3,false,8,true,true,6,true,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -N 3 -M 9 -B -SimpleCart -U -M 10 -H -Aggregator CompetenceBasedAggregator -J48 -M 6 -A -J -O -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -S 
gen_002_ind_032,null,unpruned,true,null,0.05,null,false,false,null,null,true,false,null,true,null,3,true,confidenceFactor,null,null,false,null,false,true,5,true,true,null,CompetenceBasedAggregator,true,true,9,null,null,null,true,null,null,false,6,null,null,null,-PART -C 0.05 -J -M 3 -B -SimpleCart -C 1.0 -S 1 -M 9 -A -N 5 -Aggregator CompetenceBasedAggregator -J48 -M 6 -A -U 
gen_002_ind_033,true,reducedErrorPruning,false,false,null,3,false,true,null,null,true,true,null,true,4,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,5,10,3,null,true,3,false,true,9,true,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -doNotMakeSplitPointActualValue -J -M 10 -B -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -JRip -N 10 -O 4 -F 3 -J48 -M 9 -A -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -S 
gen_002_ind_034,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.35,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,CompetenceBasedAggregator,true,false,4,8,null,10,true,null,true,true,3,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -N 10 -M 10 -SimpleCart -C 1.0 -S 1 -M 4 -H -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -M 3 -A -O -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_002_ind_035,true,confidenceFactor,true,true,null,1,true,true,1,4,true,true,0.05,true,null,6,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,false,true,3,2,null,5,true,null,null,true,5,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -J -N 5 -M 6 -SimpleCart -C 1.0 -S 1 -M 3 -A -H -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 2 -P -J48 -M 5 -B -doNotMakeSplitPointActualValue -C 0.05 
gen_002_ind_036,false,unpruned,true,null,null,8,true,true,2,9,true,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,CompetenceBasedAggregator,false,true,3,2,null,null,true,null,null,false,8,null,null,null,-DecisionTable -X 8 -I -E acc -S weka.attributeSelection.BestFirst -PART -U -M 7 -SimpleCart -C 1.0 -S 1 -M 3 -H -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 2 -P -E -J48 -M 8 -B -U 
gen_002_ind_037,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,3,3,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,rmse,RuleExtractorAggregator,false,true,8,9,2,null,false,null,false,true,4,true,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -J -M 3 -SimpleCart -C 1.0 -S 1 -M 8 -A -H -N 9 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 3 -F 2 -J48 -M 4 -J -doNotMakeSplitPointActualValue -U 
gen_002_ind_038,true,unpruned,false,null,0.35,null,false,true,null,null,true,false,null,true,1,10,null,confidenceFactor,null,true,true,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,false,10,10,6,null,true,null,null,false,5,null,null,null,-PART -C 0.35 -M 10 -B -SimpleCart -U -M 10 -H -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 1 -F 6 -J48 -M 5 -O -U 
gen_002_ind_039,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,RuleExtractorAggregator,true,false,3,8,null,null,true,6,false,true,8,false,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -M 8 -A -O -doNotMakeSplitPointActualValue -R -Q 1 -N 6 
gen_002_ind_040,true,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,3,2,null,null,true,null,false,true,10,true,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -J -M 7 -SimpleCart -U -M 3 -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -M 10 -A -B -O -doNotMakeSplitPointActualValue -U 
gen_002_ind_041,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,null,5,null,reducedErrorPruning,null,false,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,4,2,null,4,false,null,null,true,10,null,null,null,-PART -R -Q 1 -doNotMakeSplitPointActualValue -J -N 4 -M 5 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -M 10 -J -B -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_002_ind_042,true,null,false,null,null,9,null,true,null,null,false,true,null,true,8,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,null,null,5,9,10,null,null,null,false,null,null,false,null,null,-DecisionTable -X 9 -I -E mae -S weka.attributeSelection.GreedyStepwise -PART -U -J -M 8 -B -SimpleCart -U -M 5 -H -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 8 -F 10 
gen_002_ind_043,false,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,true,false,9,3,null,10,true,4,true,true,7,true,null,null,-DecisionTable -X 10 -I -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -J -N 10 -M 5 -B -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -E -J48 -M 7 -A -O -doNotMakeSplitPointActualValue -R -Q 1 -N 4 
gen_002_ind_044,false,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,null,5,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,RuleExtractorAggregator,true,true,10,10,null,null,true,6,false,true,8,true,null,null,-DecisionTable -X 2 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -M 5 -B -SimpleCart -C 1.0 -S 1 -M 10 -A -H -N 5 -Aggregator RuleExtractorAggregator -JRip -N 10 -P -E -J48 -M 8 -A -B -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -S 
gen_002_ind_045,false,confidenceFactor,true,true,null,4,true,true,2,5,true,true,0.05,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,rmse,CompetenceBasedAggregator,false,false,4,9,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 4 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 9 -P -E -J48 -M 4 -B -O -C 0.05 
gen_002_ind_046,null,reducedErrorPruning,false,false,null,8,true,false,2,2,true,true,null,true,null,4,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,10,null,null,null,true,2,null,true,10,null,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.BestFirst -PART -U -J -M 4 -B -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -J48 -M 10 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -S 
gen_002_ind_047,true,reducedErrorPruning,null,true,null,5,true,true,null,null,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,MajorityVotingAggregator,true,false,null,5,2,null,false,6,false,true,7,false,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -Aggregator MajorityVotingAggregator -JRip -N 5 -O 10 -F 2 -J48 -M 7 -A -J -B -O -doNotMakeSplitPointActualValue -R -Q 1 -N 6 
gen_002_ind_048,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.25,false,6,null,null,null,null,true,null,null,null,true,null,false,null,null,MajorityVotingAggregator,true,false,7,5,10,null,false,null,null,true,9,null,null,null,-SimpleCart -U -M 7 -H -Aggregator MajorityVotingAggregator -JRip -N 5 -O 6 -F 10 -J48 -M 9 -A -J -O -doNotMakeSplitPointActualValue -C 0.25 
gen_002_ind_049,false,confidenceFactor,false,false,0.45,1,true,true,0,6,true,true,0.05,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,3,2,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 1 -I -E rmse -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 2 -B -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 2 -P -E -J48 -M 2 -J -B -O -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_003_ind_000,true,reducedErrorPruning,false,true,0.15,4,true,true,2,5,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,2,null,null,true,6,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 4 -J -C 0.15 -SimpleCart -U -M 3 -BestFirst -D 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -R -Q 1 -B -M 4 -N 6 -doNotMakeSplitPointActualValue -A 
gen_003_ind_001,false,unpruned,true,null,null,9,true,true,1,8,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,9,true,false,acc,RuleExtractorAggregator,true,false,5,7,null,2,false,null,null,true,2,null,null,null,-DecisionTable -X 9 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 2 -J -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -P -N 7 -E -J48 -O -U -J -doNotMakeSplitPointActualValue -M 2 -A -B 
gen_003_ind_002,false,reducedErrorPruning,null,true,null,8,false,true,null,null,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,10,null,null,false,7,true,false,6,false,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -E -J48 -O -R -Q 1 -J -M 6 -N 7 
gen_003_ind_003,true,unpruned,false,null,0.05,9,false,true,2,10,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,5,9,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 4 -C 0.05 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -P -N 9 -J48 -U -J -doNotMakeSplitPointActualValue -M 3 -A 
gen_003_ind_004,false,confidenceFactor,true,false,0.15,10,false,true,null,null,true,true,0.05,true,10,4,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,rmse,CompetenceBasedAggregator,true,false,4,5,6,null,true,null,false,false,5,false,null,null,-DecisionTable -X 10 -E rmse -I -S weka.attributeSelection.GreedyStepwise -PART -M 4 -C 0.15 -B -J -SimpleCart -M 4 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 10 -F 6 -J48 -O -C 0.05 -M 5 -A -S 
gen_003_ind_005,true,confidenceFactor,true,false,null,6,true,true,0,5,true,true,0.45,true,4,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,true,false,3,6,6,3,false,null,null,true,9,null,null,null,-DecisionTable -X 6 -E auc -I -S weka.attributeSelection.BestFirst -PART -M 7 -R -Q 1 -N 3 -J -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -O 4 -F 6 -J48 -O -C 0.45 -J -doNotMakeSplitPointActualValue -M 9 -A -B -S 
gen_003_ind_006,true,reducedErrorPruning,null,false,null,7,false,true,null,null,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,MajorityVotingAggregator,false,true,null,9,null,null,true,7,true,true,8,true,null,null,-DecisionTable -X 7 -E rmse -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -M 6 -U -J -Aggregator MajorityVotingAggregator -JRip -P -N 9 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -N 7 -S 
gen_003_ind_007,false,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,1,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,false,true,4,8,6,8,true,2,true,false,4,false,null,null,-DecisionTable -X 5 -E auc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -B -N 8 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 8 -E -O 1 -F 6 -J48 -R -Q 1 -M 4 -N 2 
gen_003_ind_008,false,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,9,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,5,9,10,6,true,10,false,false,7,false,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 10 -R -Q 1 -B -N 6 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 9 -F 10 -J48 -R -Q 1 -M 7 -N 10 
gen_003_ind_009,false,confidenceFactor,false,false,null,9,false,true,2,4,true,true,0.05,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,false,false,5,2,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 9 -E mae -I -S weka.attributeSelection.BestFirst -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -P -N 2 -E -J48 -O -C 0.05 -M 4 -S 
gen_003_ind_010,false,confidenceFactor,true,false,0.05,8,true,true,null,null,true,true,0.25,true,10,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,MajorityVotingAggregator,false,false,9,6,5,null,true,null,false,false,9,false,null,null,-DecisionTable -X 8 -E mae -I -S weka.attributeSelection.GreedyStepwise -PART -M 7 -C 0.05 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 6 -E -O 10 -F 5 -J48 -O -C 0.25 -M 9 -B -S 
gen_003_ind_011,false,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.45,true,5,9,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,6,9,null,true,null,false,false,9,true,null,null,-DecisionTable -X 2 -E auc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 9 -U -J -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -E -O 5 -F 9 -J48 -C 0.45 -M 9 -B 
gen_003_ind_012,true,confidenceFactor,true,false,0.35,5,true,true,null,null,true,true,0.25,true,null,3,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,rmse,MajorityVotingAggregator,false,false,3,6,null,null,false,null,false,true,5,true,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 3 -C 0.35 -B -J -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -O -C 0.25 -J -doNotMakeSplitPointActualValue -M 5 -B -S 
gen_003_ind_013,false,unpruned,false,null,0.05,9,true,true,2,10,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,false,2,8,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.BestFirst -PART -M 6 -C 0.05 -B -J -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -P -N 8 -E -J48 -O -U -J -doNotMakeSplitPointActualValue -M 2 -B 
gen_003_ind_014,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,9,null,unpruned,null,false,true,null,true,true,null,true,false,null,MajorityVotingAggregator,null,null,4,3,null,null,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -M 9 -U -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -P -N 3 
