individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_541,null,reducedErrorPruning,true,false,null,10,false,false,null,null,true,true,null,true,null,2,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,5,null,null,10,false,6,false,true,10,true,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 2 -N 10 -J -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -J48 -J -M 10 -O -doNotMakeSplitPointActualValue -A -R -Q 1 -S -N 6 
gen_000_ind_542,null,null,false,null,0.45,10,null,false,null,null,false,true,null,true,null,5,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,null,null,4,null,null,null,null,null,false,null,null,true,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -M 5 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator 
gen_000_ind_543,true,unpruned,true,null,null,1,false,true,1,4,true,true,null,true,10,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,acc,MajorityVotingAggregator,true,true,8,2,6,4,true,null,null,true,6,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 10 -N 4 -B -J -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 2 -F 6 -O 10 -J48 -M 6 -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_544,true,confidenceFactor,true,true,null,4,false,true,2,9,true,true,0.45,false,1,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,RuleExtractorAggregator,false,false,4,4,4,null,false,null,null,false,8,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -H -M 4 -C 1.0 -S 1 -A -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 4 -F 4 -O 1 -J48 -J -M 8 -O -C 0.45 
gen_000_ind_545,false,reducedErrorPruning,false,false,null,6,false,true,1,1,true,true,null,true,2,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,3,9,2,null,true,10,null,true,8,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -I -PART -U -M 4 -SimpleCart -H -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -E -N 9 -F 2 -O 2 -J48 -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -S -N 10 
gen_000_ind_546,false,reducedErrorPruning,true,true,null,10,false,true,1,6,true,true,null,false,1,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,acc,MajorityVotingAggregator,false,true,2,2,5,null,true,3,null,false,3,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -I -SimpleCart -M 2 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -E -N 2 -F 5 -O 1 -J48 -M 3 -R -Q 1 -N 3 
gen_000_ind_547,true,reducedErrorPruning,true,false,0.25,5,true,true,1,5,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,RuleExtractorAggregator,false,true,5,3,null,null,false,7,null,false,4,null,null,null,-DecisionTable -X 5 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.25 -M 5 -B -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -P -J48 -J -M 4 -B -R -Q 1 -S -N 7 
gen_000_ind_548,true,null,true,null,0.15,6,null,true,null,null,false,true,null,true,2,3,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,CompetenceBasedAggregator,null,null,2,10,8,null,null,null,true,null,null,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.15 -M 3 -B -J -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 8 -O 2 
gen_000_ind_549,true,reducedErrorPruning,null,true,0.35,6,false,true,1,2,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,4,null,null,true,2,null,true,5,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -I -PART -C 0.35 -M 10 -J -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 4 -P -J48 -M 5 -doNotMakeSplitPointActualValue -A -R -Q 1 -N 2 
gen_000_ind_550,null,confidenceFactor,true,true,0.25,3,false,false,null,null,true,true,0.45,true,null,2,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,mae,CompetenceBasedAggregator,true,true,8,null,null,null,false,null,false,true,6,true,null,null,-DecisionTable -X 3 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.25 -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -J48 -J -M 6 -doNotMakeSplitPointActualValue -A -C 0.45 
gen_000_ind_551,null,confidenceFactor,false,true,null,10,true,false,2,5,true,true,0.05,true,null,3,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 3 -B -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -J48 -M 3 -B -C 0.05 
gen_000_ind_552,false,confidenceFactor,true,true,0.35,9,true,true,1,7,true,true,0.05,true,2,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,rmse,CompetenceBasedAggregator,true,true,5,4,3,null,true,null,null,false,4,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -M 9 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -E -N 4 -F 3 -O 2 -J48 -M 4 -B -A -C 0.05 
gen_000_ind_553,false,null,true,null,0.15,6,null,true,null,null,false,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,mae,RuleExtractorAggregator,null,null,10,2,null,null,null,null,true,null,null,true,null,null,-DecisionTable -X 6 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -C 0.15 -M 2 -J -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P 
gen_000_ind_554,true,unpruned,null,null,null,6,false,true,null,null,true,true,null,true,3,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,3,10,9,true,null,false,true,2,false,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.GreedyStepwise -I -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 3 -F 10 -O 3 -J48 -M 2 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_555,false,reducedErrorPruning,true,false,null,6,false,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,true,true,10,3,null,null,true,2,false,false,5,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -U -M 2 -J -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -P -J48 -M 5 -A -R -Q 1 -S -N 2 
gen_000_ind_556,false,reducedErrorPruning,true,false,0.35,2,false,true,1,8,true,true,null,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,acc,CompetenceBasedAggregator,false,true,2,8,null,null,true,2,null,false,4,null,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -C 0.35 -M 5 -B -SimpleCart -H -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -E -N 8 -P -J48 -M 4 -R -Q 1 -S -N 2 
gen_000_ind_557,true,reducedErrorPruning,true,true,0.35,7,true,true,null,null,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,rmse,MajorityVotingAggregator,true,false,8,4,null,null,true,2,false,true,3,false,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -I -PART -doNotMakeSplitPointActualValue -C 0.35 -M 4 -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -M 3 -B -O -doNotMakeSplitPointActualValue -A -R -Q 1 -N 2 
gen_000_ind_558,true,confidenceFactor,null,false,0.35,6,true,true,0,9,true,true,0.25,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,6,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -P -J48 -M 4 -B -O -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_559,null,null,false,null,null,1,null,false,null,null,false,true,null,true,null,6,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,true,null,null,true,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -U -M 6 -B -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator 
gen_000_ind_560,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,mae,RuleExtractorAggregator,true,false,5,2,null,5,true,3,true,true,4,false,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -R -Q 1 -M 4 -N 5 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -M 4 -O -doNotMakeSplitPointActualValue -A -R -Q 1 -S -N 3 
gen_000_ind_561,true,unpruned,false,null,0.45,1,true,true,1,7,true,true,null,true,7,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,10,2,null,true,null,null,false,7,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -I -PART -C 0.45 -M 8 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 10 -F 2 -O 7 -J48 -M 7 -B -O -U 
gen_000_ind_562,false,reducedErrorPruning,false,false,0.25,4,false,true,0,4,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,2,7,null,null,true,6,null,false,6,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -C 0.25 -M 9 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -E -N 7 -P -J48 -M 6 -O -A -R -Q 1 -S -N 6 
gen_000_ind_563,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,4,true,unpruned,null,false,false,null,true,true,6,false,false,null,RuleExtractorAggregator,false,false,5,4,null,null,false,6,null,true,3,null,null,null,-PART -doNotMakeSplitPointActualValue -U -M 4 -J -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -J -M 3 -B -O -doNotMakeSplitPointActualValue -R -Q 1 -S -N 6 
gen_000_ind_564,false,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.05,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,9,6,null,6,false,null,true,false,4,false,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -R -Q 1 -M 9 -N 6 -B -SimpleCart -H -M 9 -U -Aggregator MajorityVotingAggregator -JRip -E -N 6 -P -J48 -J -M 4 -B -C 0.05 -S 
gen_000_ind_565,null,confidenceFactor,true,false,0.05,3,true,false,1,6,true,true,0.05,true,null,2,true,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,9,false,true,rmse,RuleExtractorAggregator,false,true,9,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 2 -B -J -SimpleCart -H -M 9 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -J48 -M 4 -B -C 0.05 -S 
gen_000_ind_566,true,reducedErrorPruning,false,true,0.05,8,false,true,0,6,true,true,null,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,8,10,8,null,false,8,null,false,8,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -C 0.05 -M 2 -B -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 10 -F 8 -O 7 -J48 -J -M 8 -A -R -Q 1 -N 8 
gen_000_ind_567,true,confidenceFactor,true,true,0.25,8,true,true,null,null,true,true,0.45,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,auc,MajorityVotingAggregator,false,false,4,7,null,null,true,null,false,false,4,false,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -C 0.25 -M 5 -J -SimpleCart -H -M 4 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -M 4 -B -O -C 0.45 
gen_000_ind_568,false,reducedErrorPruning,true,false,0.15,10,false,true,0,2,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,acc,RuleExtractorAggregator,false,true,10,8,null,null,true,2,null,false,2,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 4 -B -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -E -N 8 -P -J48 -M 2 -R -Q 1 -S -N 2 
gen_000_ind_569,false,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.05,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,5,2,null,3,true,null,true,false,7,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -M 8 -N 3 -SimpleCart -H -M 5 -U -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -M 7 -A -C 0.05 
gen_000_ind_570,false,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.45,true,null,5,false,confidenceFactor,null,false,true,null,false,true,5,false,false,null,RuleExtractorAggregator,true,true,6,2,null,null,false,null,null,false,7,null,null,null,-PART -C 0.35 -M 5 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P -J48 -J -M 7 -A -C 0.45 
gen_000_ind_571,null,confidenceFactor,false,true,0.15,7,false,false,0,5,true,true,0.15,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,false,7,null,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -M 7 -J -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -J48 -M 2 -O -C 0.15 
gen_000_ind_572,true,confidenceFactor,false,true,null,9,false,true,0,8,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,5,7,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -N 7 -P -J48 -M 5 -C 0.25 
gen_000_ind_573,false,unpruned,false,null,null,10,false,true,1,5,true,true,null,true,4,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,false,4,4,10,4,false,null,null,false,2,null,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 8 -N 4 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -E -N 4 -F 10 -O 4 -J48 -J -M 2 -O -U 
gen_000_ind_574,false,confidenceFactor,false,true,null,2,false,true,2,9,true,true,0.25,true,9,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,5,10,10,3,false,null,null,false,8,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 3 -B -J -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -E -N 10 -F 10 -O 9 -J48 -J -M 8 -C 0.25 
gen_000_ind_575,null,unpruned,false,null,null,6,false,false,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,8,null,null,5,true,null,true,false,7,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -R -Q 1 -M 10 -N 5 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -J48 -M 7 -O -A -U 
gen_000_ind_576,false,reducedErrorPruning,true,false,null,6,false,true,null,null,true,true,null,true,7,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,acc,RuleExtractorAggregator,true,true,6,2,8,9,true,10,false,false,10,false,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -M 9 -N 9 -B -SimpleCart -H -M 6 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 8 -O 7 -J48 -M 10 -A -R -Q 1 -S -N 10 
gen_000_ind_577,true,confidenceFactor,false,false,0.15,9,true,true,null,null,true,true,0.15,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,5,2,8,null,true,null,false,true,2,true,null,null,-DecisionTable -X 9 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -C 0.15 -M 9 -SimpleCart -H -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 8 -O 2 -J48 -M 2 -B -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_578,true,null,true,null,null,1,null,true,0,4,false,true,null,true,6,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,RuleExtractorAggregator,null,null,10,10,3,5,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 5 -J -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 10 -F 3 -O 6 
gen_000_ind_579,false,unpruned,null,null,0.25,null,false,true,null,null,true,false,null,true,1,6,null,confidenceFactor,null,true,true,null,true,false,null,null,false,null,RuleExtractorAggregator,false,true,null,6,3,null,false,null,null,false,9,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.25 -M 6 -Aggregator RuleExtractorAggregator -JRip -E -N 6 -F 3 -O 1 -J48 -J -M 9 -U 
gen_000_ind_580,false,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,6,4,null,5,true,9,false,false,3,true,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 5 -J -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -P -J48 -M 3 -O -A -R -Q 1 -N 9 
gen_000_ind_581,false,reducedErrorPruning,true,true,null,8,true,true,0,3,true,true,null,true,3,8,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,true,acc,CompetenceBasedAggregator,true,false,8,3,4,null,false,10,null,true,10,null,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.BestFirst -PART -U -M 8 -B -J -SimpleCart -H -M 8 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -E -N 3 -F 4 -O 3 -J48 -J -M 10 -B -O -doNotMakeSplitPointActualValue -A -R -Q 1 -N 10 
gen_000_ind_582,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.15,true,null,10,false,confidenceFactor,null,false,true,null,false,true,9,true,true,null,CompetenceBasedAggregator,false,false,8,5,null,null,false,null,null,false,7,null,null,null,-PART -C 0.15 -M 10 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -P -J48 -J -M 7 -O -C 0.15 
gen_000_ind_583,false,confidenceFactor,null,true,0.15,7,false,true,0,8,true,true,0.45,true,10,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,10,7,null,true,null,null,true,3,null,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.BestFirst -I -PART -C 0.15 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -E -N 10 -F 7 -O 10 -J48 -M 3 -O -doNotMakeSplitPointActualValue -A -C 0.45 
gen_000_ind_584,true,confidenceFactor,false,true,null,7,false,true,2,2,true,true,0.05,true,7,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,9,3,3,true,null,null,false,9,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 3 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -N 9 -F 3 -O 7 -J48 -M 9 -A -C 0.05 
gen_000_ind_585,null,confidenceFactor,false,true,null,1,false,false,2,10,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,6,null,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -I -SimpleCart -H -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -J48 -M 2 -C 0.15 
gen_000_ind_586,false,unpruned,false,null,0.35,7,false,true,2,9,true,true,null,true,4,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,4,10,6,null,true,null,null,true,7,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -C 0.35 -M 2 -B -J -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -E -N 10 -F 6 -O 4 -J48 -M 7 -doNotMakeSplitPointActualValue -U 
gen_000_ind_587,true,unpruned,null,null,0.25,6,true,true,0,1,true,true,null,true,6,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,7,7,null,false,null,null,true,6,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 5 -B -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -N 7 -F 7 -O 6 -J48 -J -M 6 -B -O -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_588,true,unpruned,true,null,0.15,3,false,true,0,9,true,true,null,true,null,4,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,5,false,true,rmse,RuleExtractorAggregator,true,true,5,2,null,null,true,null,null,true,5,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -I -PART -doNotMakeSplitPointActualValue -C 0.15 -M 4 -B -J -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 2 -P -J48 -M 5 -doNotMakeSplitPointActualValue -A -U 
