individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1414,true,confidenceFactor,null,false,null,5,false,true,1,10,true,true,0.45,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,3,10,5,false,null,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -R -Q 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 3 -O 2 -F 10 -J48 -M 10 -J -C 0.45 -S 
gen_000_ind_1415,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.05,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,RuleExtractorAggregator,true,false,7,3,4,null,false,null,false,false,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 8 -PART -B -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -C 1.0 -S 1 -M 7 -H -N 10 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 2 -F 4 -J48 -O -M 10 -J -C 0.05 -A 
gen_000_ind_1416,true,reducedErrorPruning,null,true,0.45,4,false,true,0,1,true,true,null,true,1,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,3,9,null,false,9,null,true,10,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 4 -PART -J -doNotMakeSplitPointActualValue -C 0.45 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 3 -O 1 -F 9 -J48 -M 10 -J -R -Q 1 -A -doNotMakeSplitPointActualValue -N 9 
gen_000_ind_1417,true,null,null,null,null,2,null,true,2,9,false,true,null,true,1,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,null,null,null,8,4,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 2 -PART -B -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 8 -O 1 -F 4 
gen_000_ind_1418,false,confidenceFactor,true,true,0.45,5,false,true,null,null,true,true,0.35,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,MajorityVotingAggregator,false,false,2,2,null,null,true,null,false,true,7,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -J -doNotMakeSplitPointActualValue -C 0.45 -M 7 -SimpleCart -C 1.0 -S 1 -M 2 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -P -E -N 2 -J48 -O -M 7 -C 0.35 -doNotMakeSplitPointActualValue 
gen_000_ind_1419,false,confidenceFactor,null,false,null,5,true,true,0,4,true,true,0.05,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,true,true,null,9,null,null,false,null,null,false,2,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 5 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -P -E -N 9 -J48 -B -M 2 -J -C 0.05 -A -S 
gen_000_ind_1420,true,null,true,null,null,9,null,true,1,1,false,true,null,true,6,5,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,CompetenceBasedAggregator,null,null,4,2,3,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 9 -PART -B -doNotMakeSplitPointActualValue -U -M 5 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 2 -O 6 -F 3 
gen_000_ind_1421,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.35,true,9,9,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,true,false,7,7,4,null,false,null,true,false,7,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 9 -GreedyStepwise -C -PART -J -doNotMakeSplitPointActualValue -U -M 9 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 9 -F 4 -J48 -O -M 7 -J -C 0.35 -A 
gen_000_ind_1422,true,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.15,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,MajorityVotingAggregator,false,true,3,9,null,null,true,null,false,true,9,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 9 -PART -B -doNotMakeSplitPointActualValue -U -M 6 -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -JRip -P -N 9 -J48 -B -M 9 -C 0.15 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1423,true,confidenceFactor,true,false,0.05,3,false,true,null,null,true,true,0.45,true,10,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,MajorityVotingAggregator,false,true,5,3,7,null,false,null,false,false,7,false,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 3 -PART -C 0.05 -M 7 -SimpleCart -C 1.0 -S 1 -M 5 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 10 -F 7 -J48 -M 7 -J -C 0.45 -S 
gen_000_ind_1424,true,confidenceFactor,false,false,null,5,false,true,null,null,true,true,0.45,true,7,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,5,3,8,true,null,false,false,6,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -B -PART -B -R -Q 1 -M 10 -N 8 -SimpleCart -U -M 10 -H -Aggregator RuleExtractorAggregator -JRip -N 5 -O 7 -F 3 -J48 -M 6 -C 0.45 -S 
gen_000_ind_1425,null,reducedErrorPruning,true,false,null,1,true,false,0,10,true,true,null,true,null,4,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,CompetenceBasedAggregator,false,false,7,null,null,null,true,10,null,true,5,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 1 -PART -B -J -U -M 4 -SimpleCart -C 1.0 -S 1 -M 7 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -J48 -O -B -M 5 -R -Q 1 -doNotMakeSplitPointActualValue -S -N 10 
gen_000_ind_1426,false,reducedErrorPruning,true,true,0.05,9,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,rmse,CompetenceBasedAggregator,false,false,9,2,null,null,false,10,false,false,9,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 9 -PART -B -C 0.05 -M 2 -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator CompetenceBasedAggregator -JRip -P -E -N 2 -J48 -O -M 9 -J -R -Q 1 -N 10 
gen_000_ind_1427,null,unpruned,null,null,null,8,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,RuleExtractorAggregator,false,true,null,null,null,null,true,null,false,true,5,false,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.GreedyStepwise -X 8 -Aggregator RuleExtractorAggregator -J48 -M 5 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1428,false,unpruned,true,null,null,2,false,true,1,2,true,true,null,true,4,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,RuleExtractorAggregator,false,false,10,9,9,null,false,null,null,true,6,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -U -M 4 -SimpleCart -C 1.0 -S 1 -M 10 -H -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -E -N 9 -O 4 -F 9 -J48 -O -M 6 -J -U -doNotMakeSplitPointActualValue 
gen_000_ind_1429,true,reducedErrorPruning,true,true,0.25,9,false,true,1,8,true,true,null,true,2,4,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,false,8,9,7,null,true,6,null,true,10,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -B -C 0.25 -M 4 -SimpleCart -C 1.0 -S 1 -M 8 -H -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 9 -O 2 -F 7 -J48 -O -M 10 -R -Q 1 -doNotMakeSplitPointActualValue -N 6 
gen_000_ind_1430,false,unpruned,false,null,0.35,1,false,true,1,5,true,true,null,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,6,5,3,null,true,null,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.35 -M 2 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -E -N 5 -O 5 -F 3 -J48 -M 2 -U 
gen_000_ind_1431,false,confidenceFactor,true,false,0.25,4,true,true,2,4,true,true,0.25,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,true,false,5,2,null,null,false,null,null,false,7,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -doNotMakeSplitPointActualValue -C 0.25 -M 2 -SimpleCart -C 1.0 -S 1 -M 5 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -P -E -N 2 -J48 -O -B -M 7 -J -C 0.25 -A -S 
gen_000_ind_1432,true,unpruned,true,null,null,1,false,true,2,10,true,true,null,true,4,6,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,true,true,9,9,5,null,true,null,null,true,2,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -B -J -U -M 6 -SimpleCart -C 1.0 -S 1 -M 9 -H -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -N 9 -O 4 -F 5 -J48 -M 2 -U -A -doNotMakeSplitPointActualValue 
gen_000_ind_1433,false,reducedErrorPruning,false,false,0.05,null,false,true,null,null,true,false,null,true,2,8,null,confidenceFactor,null,true,false,null,false,true,null,false,false,null,RuleExtractorAggregator,true,false,6,7,4,null,true,9,null,false,10,null,null,null,-PART -J -C 0.05 -M 8 -SimpleCart -U -M 6 -H -Aggregator RuleExtractorAggregator -JRip -E -N 7 -O 2 -F 4 -J48 -O -M 10 -R -Q 1 -A -S -N 9 
gen_000_ind_1434,false,unpruned,true,null,0.25,3,false,true,null,null,true,true,null,true,2,2,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,true,false,10,4,3,null,true,null,false,true,10,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -B -PART -C 0.25 -M 2 -SimpleCart -C 1.0 -S 1 -M 10 -A -N 9 -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -O 2 -F 3 -J48 -O -M 10 -U -A -doNotMakeSplitPointActualValue 
gen_000_ind_1435,null,reducedErrorPruning,false,true,null,5,false,false,null,null,true,true,null,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,5,null,null,null,false,2,false,true,8,true,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -B -PART -U -M 4 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -J48 -M 8 -J -R -Q 1 -A -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_1436,false,null,false,null,0.35,5,null,true,null,null,false,true,null,true,9,10,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,null,null,10,2,2,null,null,null,false,null,null,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -B -PART -B -J -doNotMakeSplitPointActualValue -C 0.35 -M 10 -SimpleCart -U -M 10 -H -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 9 -F 2 
gen_000_ind_1437,true,null,null,null,null,4,null,true,0,2,false,true,null,true,4,9,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,2,3,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 4 -PART -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 0 -JRip -N 2 -O 4 -F 3 
gen_000_ind_1438,null,unpruned,true,null,null,4,true,false,1,6,true,true,null,true,null,6,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,MajorityVotingAggregator,false,false,10,null,null,8,false,null,null,false,6,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 4 -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 8 -SimpleCart -C 1.0 -S 1 -M 10 -H -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -J48 -O -B -M 6 -J -U 
gen_000_ind_1439,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,9,8,null,8,true,7,false,false,2,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -B -PART -R -Q 1 -M 5 -N 8 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -O -M 2 -R -Q 1 -N 7 
gen_000_ind_1440,null,confidenceFactor,false,false,null,2,false,false,2,5,true,true,0.05,true,null,6,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,true,4,null,null,3,false,null,null,false,6,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 2 -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 3 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -J48 -M 6 -J -C 0.05 -S 
gen_000_ind_1441,true,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,5,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,CompetenceBasedAggregator,true,true,5,6,6,null,true,5,true,true,6,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -U -M 3 -SimpleCart -C 1.0 -S 1 -M 5 -H -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 5 -F 6 -J48 -M 6 -R -Q 1 -A -doNotMakeSplitPointActualValue -N 5 
gen_000_ind_1442,true,confidenceFactor,false,true,0.25,null,true,true,null,null,true,false,0.45,true,4,8,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,2,5,8,null,false,null,null,false,7,null,null,null,-PART -C 0.25 -M 8 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 4 -F 8 -J48 -B -M 7 -J -C 0.45 
gen_000_ind_1443,false,null,false,null,0.15,2,null,true,0,7,false,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,3,10,6,null,null,null,null,null,null,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -B -J -C 0.15 -M 2 -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -E -N 10 -O 2 -F 6 
gen_000_ind_1444,false,confidenceFactor,true,false,null,10,false,true,0,4,true,true,0.05,true,4,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,false,7,10,8,null,false,null,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -J -U -M 5 -SimpleCart -C 1.0 -S 1 -M 7 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -E -N 10 -O 4 -F 8 -J48 -O -M 9 -J -C 0.05 -S 
gen_000_ind_1445,false,confidenceFactor,null,false,0.05,3,false,true,2,5,true,true,0.25,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,4,4,null,true,null,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 3 -PART -J -C 0.05 -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -E -N 4 -O 2 -F 4 -J48 -O -M 6 -C 0.25 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1446,true,confidenceFactor,true,false,null,9,false,true,2,5,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,false,false,6,5,null,null,true,null,null,true,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -SimpleCart -C 1.0 -S 1 -M 6 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -P -N 5 -J48 -O -M 8 -C 0.15 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1447,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.05,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,RuleExtractorAggregator,true,true,4,6,null,2,true,null,true,false,3,true,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -C -B -PART -B -R -Q 1 -M 8 -N 2 -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -M 3 -C 0.05 -A 
gen_000_ind_1448,true,confidenceFactor,true,false,0.15,5,false,true,null,null,true,true,0.25,true,6,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,CompetenceBasedAggregator,true,true,6,10,3,null,true,null,false,true,9,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 5 -PART -B -C 0.15 -M 9 -SimpleCart -C 1.0 -S 1 -M 6 -A -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 6 -F 3 -J48 -M 9 -C 0.25 -A -doNotMakeSplitPointActualValue -S 
gen_000_ind_1449,false,null,null,null,null,4,null,true,0,6,false,true,null,true,10,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,7,6,8,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -B -J -R -Q 1 -M 5 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -E -N 7 -O 10 -F 6 
gen_000_ind_1450,true,confidenceFactor,null,true,null,6,false,true,1,5,true,true,0.25,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,10,null,3,true,null,null,false,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -J -R -Q 1 -M 5 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 10 -J48 -M 3 -C 0.25 
gen_000_ind_1451,null,confidenceFactor,false,false,0.15,1,true,false,null,null,true,true,0.35,true,null,8,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,7,null,null,null,true,null,true,false,9,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -B -PART -J -C 0.15 -M 8 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -J48 -B -M 9 -C 0.35 -A -S 
gen_000_ind_1452,false,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,acc,MajorityVotingAggregator,true,false,3,8,null,9,true,8,false,false,2,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 2 -PART -R -Q 1 -M 7 -N 9 -SimpleCart -C 1.0 -S 1 -M 3 -H -N 8 -Aggregator MajorityVotingAggregator -JRip -P -E -N 8 -J48 -O -M 2 -R -Q 1 -A -N 8 
gen_000_ind_1453,true,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.45,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,10,2,null,9,true,null,true,false,10,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 9 -GreedyStepwise -C -PART -B -J -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 9 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -M 10 -C 0.45 -S 
gen_000_ind_1454,true,confidenceFactor,true,true,null,1,true,true,0,8,true,true,0.35,true,null,4,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,true,false,8,6,null,null,false,null,null,true,2,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -U -M 4 -SimpleCart -C 1.0 -S 1 -M 8 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -P -N 6 -J48 -O -B -M 2 -J -C 0.35 -A -doNotMakeSplitPointActualValue 
gen_000_ind_1455,true,confidenceFactor,true,true,null,1,false,true,2,3,true,true,0.15,true,9,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,MajorityVotingAggregator,false,true,6,5,3,6,false,null,null,true,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -B -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 6 -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -JRip -N 5 -O 9 -F 3 -J48 -M 7 -J -C 0.15 -doNotMakeSplitPointActualValue 
gen_000_ind_1456,null,confidenceFactor,true,true,0.05,6,false,false,null,null,true,true,0.35,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,RuleExtractorAggregator,false,true,8,null,null,null,true,null,false,false,3,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -PART -J -doNotMakeSplitPointActualValue -C 0.05 -M 5 -SimpleCart -C 1.0 -S 1 -M 8 -N 8 -Aggregator RuleExtractorAggregator -J48 -M 3 -C 0.35 
gen_000_ind_1457,false,confidenceFactor,false,false,null,1,true,true,1,5,true,true,0.05,true,9,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,7,5,3,null,false,null,null,true,5,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -B -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -U -M 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -N 5 -O 9 -F 3 -J48 -O -B -M 5 -J -C 0.05 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1458,false,confidenceFactor,true,false,null,3,true,true,2,7,true,true,0.25,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,6,false,false,mae,CompetenceBasedAggregator,false,true,10,2,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 3 -PART -J -doNotMakeSplitPointActualValue -U -M 9 -SimpleCart -C 1.0 -S 1 -M 10 -H -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -P -E -N 2 -J48 -B -M 10 -C 0.25 -doNotMakeSplitPointActualValue -S 
gen_000_ind_1459,true,reducedErrorPruning,false,false,0.15,2,false,true,2,7,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,7,null,null,false,9,null,true,10,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -C 0.15 -M 7 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -JRip -P -N 7 -J48 -M 10 -J -R -Q 1 -A -doNotMakeSplitPointActualValue -S -N 9 
gen_000_ind_1460,false,reducedErrorPruning,true,true,0.25,null,false,true,null,null,true,false,null,true,1,6,false,confidenceFactor,null,true,false,null,false,true,8,false,false,null,CompetenceBasedAggregator,false,true,2,4,2,null,true,3,null,false,10,null,null,null,-PART -J -C 0.25 -M 6 -SimpleCart -C 1.0 -S 1 -M 2 -H -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -O 1 -F 2 -J48 -M 10 -R -Q 1 -N 3 
gen_000_ind_1461,true,unpruned,true,null,null,7,false,true,1,5,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,CompetenceBasedAggregator,false,false,9,2,null,null,true,null,null,false,8,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 7 -SimpleCart -C 1.0 -S 1 -M 9 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 2 -J48 -O -M 8 -U 
