individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_396,null,confidenceFactor,false,true,0.25,3,true,false,null,null,true,true,0.25,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,7,null,null,null,true,null,false,true,9,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 6 -C 0.25 -SimpleCart -M 7 -U -H -Aggregator CompetenceBasedAggregator -J48 -M 9 -doNotMakeSplitPointActualValue -A -B -C 0.25 
gen_000_ind_397,false,unpruned,true,null,null,7,false,true,0,9,true,true,null,true,null,5,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,CompetenceBasedAggregator,false,true,5,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -X 7 -E rmse -I -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 5 -U -SimpleCart -M 5 -C 1.0 -S 1 -A -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -P -N 5 -E -J48 -J -M 2 -U 
gen_000_ind_398,true,unpruned,true,null,0.05,8,false,true,null,null,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,mae,MajorityVotingAggregator,true,false,5,8,null,null,false,null,false,true,5,false,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -J -M 7 -C 0.05 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 6 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -O -J -M 5 -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_399,true,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.25,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,6,9,null,null,false,null,true,true,6,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 8 -U -SimpleCart -M 6 -C 1.0 -S 1 -H -N 7 -Aggregator RuleExtractorAggregator -JRip -P -N 9 -J48 -J -M 6 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_400,true,confidenceFactor,true,false,0.05,null,false,true,null,null,true,false,0.35,true,null,2,true,confidenceFactor,null,false,false,null,false,true,3,true,false,null,CompetenceBasedAggregator,true,false,2,2,null,null,false,null,null,true,7,null,null,null,-PART -J -M 2 -C 0.05 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -O -J -M 7 -doNotMakeSplitPointActualValue -A -C 0.35 -S 
gen_000_ind_401,false,reducedErrorPruning,false,false,null,1,true,true,2,5,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,2,2,null,8,false,3,null,false,8,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 8 -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -P -N 2 -E -J48 -J -M 8 -B -R -Q 1 -S -N 3 
gen_000_ind_402,null,reducedErrorPruning,false,false,null,7,true,false,1,4,true,true,null,true,null,3,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,8,null,null,null,true,10,null,false,6,null,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 3 -U -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -J48 -M 6 -B -R -Q 1 -S -N 10 
gen_000_ind_403,false,confidenceFactor,true,true,0.35,1,true,true,1,3,true,true,0.05,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,CompetenceBasedAggregator,true,true,2,10,null,null,false,null,null,false,7,null,null,null,-DecisionTable -X 1 -E auc -I -S weka.attributeSelection.BestFirst -PART -M 9 -C 0.35 -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -P -N 10 -E -J48 -J -M 7 -A -B -C 0.05 
gen_000_ind_404,true,confidenceFactor,true,true,null,8,false,true,1,5,true,true,0.25,true,4,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,CompetenceBasedAggregator,false,false,8,6,6,10,false,null,null,false,2,null,null,null,-DecisionTable -X 8 -E auc -I -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -J -M 7 -R -Q 1 -N 10 -SimpleCart -M 8 -C 1.0 -S 1 -H -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -O 4 -N 6 -F 6 -J48 -O -J -M 2 -C 0.25 
gen_000_ind_405,true,reducedErrorPruning,false,false,null,8,true,true,0,5,true,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,3,8,null,null,false,3,null,false,2,null,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.BestFirst -PART -M 8 -U -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -N 8 -J48 -O -J -M 2 -A -B -R -Q 1 -S -N 3 
gen_000_ind_406,true,reducedErrorPruning,false,true,0.35,1,true,true,2,7,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,5,7,null,null,false,5,null,false,6,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -M 8 -C 0.35 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 7 -JRip -P -N 7 -J48 -J -M 6 -A -B -R -Q 1 -N 5 
gen_000_ind_407,false,confidenceFactor,false,true,null,1,false,true,2,9,true,true,0.05,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,2,7,2,null,true,null,null,false,9,null,null,null,-DecisionTable -X 1 -E auc -I -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -O 6 -N 7 -E -F 2 -J48 -O -M 9 -C 0.05 
gen_000_ind_408,false,confidenceFactor,false,true,0.25,8,true,true,null,null,true,true,0.15,true,4,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,3,3,null,true,null,false,false,4,false,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -PART -J -M 4 -C 0.25 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -O 4 -N 3 -E -F 3 -J48 -O -M 4 -B -C 0.15 
gen_000_ind_409,true,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.45,true,4,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,4,9,8,3,true,null,false,true,5,true,null,null,-DecisionTable -X 6 -E acc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 5 -R -Q 1 -N 3 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -O 4 -N 9 -F 8 -J48 -M 5 -doNotMakeSplitPointActualValue -A -C 0.45 
gen_000_ind_410,false,null,true,null,null,null,null,true,null,null,false,false,null,true,8,5,false,reducedErrorPruning,null,true,true,null,false,true,3,true,false,null,MajorityVotingAggregator,null,null,8,7,4,3,null,null,null,null,null,null,null,null,-PART -M 5 -R -Q 1 -N 3 -SimpleCart -M 8 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -O 8 -N 7 -E -F 4 
gen_000_ind_411,false,unpruned,false,null,0.15,10,false,true,1,8,true,true,null,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,2,7,4,null,false,null,null,false,7,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.15 -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -O 7 -N 7 -E -F 4 -J48 -J -M 7 -U 
gen_000_ind_412,true,unpruned,true,null,null,1,false,true,1,8,true,true,null,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,false,false,5,2,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 1 -E auc -I -S weka.attributeSelection.BestFirst -PART -B -M 4 -U -SimpleCart -M 5 -C 1.0 -S 1 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -P -N 2 -J48 -O -M 3 -U 
gen_000_ind_413,true,reducedErrorPruning,true,false,null,6,false,true,null,null,true,true,null,true,3,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,CompetenceBasedAggregator,false,false,4,5,2,null,false,2,false,false,8,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 8 -U -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -O 3 -N 5 -F 2 -J48 -O -J -M 8 -R -Q 1 -S -N 2 
gen_000_ind_414,true,null,null,null,0.15,8,null,true,1,5,false,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 10 -C 0.15 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 
gen_000_ind_415,false,unpruned,false,null,null,2,true,true,2,6,true,true,null,true,8,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,2,2,4,10,true,null,null,true,10,null,null,null,-DecisionTable -X 2 -E rmse -I -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 10 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 6 -JRip -O 8 -N 2 -E -F 4 -J48 -O -M 10 -doNotMakeSplitPointActualValue -B -U 
gen_000_ind_416,false,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,1,2,false,confidenceFactor,null,true,false,null,false,true,2,true,true,null,CompetenceBasedAggregator,false,true,2,3,4,null,true,null,null,false,2,null,null,null,-PART -B -J -M 2 -C 0.15 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -O 1 -N 3 -E -F 4 -J48 -M 2 -B -U 
gen_000_ind_417,false,confidenceFactor,true,true,null,7,false,true,1,1,true,true,0.25,true,2,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,false,5,8,3,null,true,null,null,false,3,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 10 -U -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -O 2 -N 8 -E -F 3 -J48 -O -M 3 -C 0.25 
gen_000_ind_418,false,unpruned,true,null,null,1,false,true,2,4,true,true,null,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,RuleExtractorAggregator,true,true,3,3,null,2,true,null,null,false,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -B -M 4 -R -Q 1 -N 2 -SimpleCart -M 3 -C 1.0 -S 1 -H -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -P -N 3 -E -J48 -M 2 -A -U 
gen_000_ind_419,true,confidenceFactor,null,false,null,4,false,true,1,10,true,true,0.05,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,7,3,8,true,null,null,false,9,null,null,null,-DecisionTable -X 4 -E acc -I -S weka.attributeSelection.BestFirst -PART -M 7 -R -Q 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -O 2 -N 7 -F 3 -J48 -M 9 -A -C 0.05 -S 
gen_000_ind_420,false,unpruned,false,null,0.35,1,true,true,0,7,true,true,null,true,4,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,6,7,3,null,true,null,null,false,7,null,null,null,-DecisionTable -X 1 -E acc -I -S weka.attributeSelection.BestFirst -PART -B -M 2 -C 0.35 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -O 4 -N 7 -E -F 3 -J48 -O -M 7 -A -B -U 
gen_000_ind_421,true,null,false,null,null,1,null,true,0,6,false,true,null,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,null,null,7,5,null,2,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -B -J -M 10 -R -Q 1 -N 2 -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -P -N 5 
gen_000_ind_422,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,6,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,MajorityVotingAggregator,false,true,2,2,4,6,true,null,true,false,5,true,null,null,-DecisionTable -X 7 -E auc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -J -M 5 -R -Q 1 -N 6 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -O 6 -N 2 -E -F 4 -J48 -M 5 -U 
gen_000_ind_423,true,reducedErrorPruning,true,true,null,10,false,true,1,4,true,true,null,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,RuleExtractorAggregator,true,true,6,3,null,null,true,5,null,false,2,null,null,null,-DecisionTable -X 10 -E auc -I -S weka.attributeSelection.BestFirst -PART -B -J -M 5 -U -SimpleCart -M 6 -C 1.0 -S 1 -H -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -P -N 3 -J48 -M 2 -A -R -Q 1 -N 5 
gen_000_ind_424,false,confidenceFactor,false,true,0.25,8,false,true,null,null,true,true,0.35,true,6,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,3,9,8,null,false,null,false,true,8,true,null,null,-DecisionTable -X 8 -E auc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -B -J -M 9 -C 0.25 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -O 6 -N 9 -E -F 8 -J48 -J -M 8 -doNotMakeSplitPointActualValue -A -C 0.35 
gen_000_ind_425,true,unpruned,true,null,0.25,9,false,true,0,2,true,true,null,true,2,4,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,MajorityVotingAggregator,false,true,9,2,7,null,false,null,null,false,2,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 4 -C 0.25 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -O 2 -N 2 -F 7 -J48 -J -M 2 -U 
gen_000_ind_426,false,confidenceFactor,true,true,0.25,10,false,true,null,null,true,true,0.45,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,CompetenceBasedAggregator,false,false,8,2,null,null,false,null,true,true,9,true,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -B -M 4 -C 0.25 -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -E -J48 -O -J -M 9 -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_427,false,confidenceFactor,true,true,0.05,1,false,true,2,5,true,true,0.15,true,4,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,false,false,acc,RuleExtractorAggregator,false,true,4,7,3,null,true,null,null,false,5,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.05 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -O 4 -N 7 -E -F 3 -J48 -M 5 -C 0.15 
gen_000_ind_428,false,reducedErrorPruning,true,false,0.25,3,true,true,1,7,true,true,null,true,5,10,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,CompetenceBasedAggregator,true,true,5,4,6,null,true,4,null,true,3,null,null,null,-DecisionTable -X 3 -E auc -I -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 10 -C 0.25 -SimpleCart -M 5 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -O 5 -N 4 -E -F 6 -J48 -M 3 -doNotMakeSplitPointActualValue -A -B -R -Q 1 -S -N 4 
gen_000_ind_429,true,confidenceFactor,true,true,0.15,8,true,true,0,5,true,true,0.15,true,null,10,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,false,false,2,10,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 10 -C 0.15 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -N 10 -J48 -O -J -M 10 -B -C 0.15 
gen_000_ind_430,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,8,null,true,null,null,true,null,null,null,true,4,true,null,null,MajorityVotingAggregator,true,false,5,5,8,null,false,9,null,true,5,null,null,null,-SimpleCart -M 5 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -JRip -O 8 -N 5 -F 8 -J48 -O -J -M 5 -doNotMakeSplitPointActualValue -A -R -Q 1 -N 9 
gen_000_ind_431,false,confidenceFactor,true,false,null,9,true,true,1,4,true,true,0.45,true,null,9,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,MajorityVotingAggregator,false,true,2,5,null,10,false,null,null,true,3,null,null,null,-DecisionTable -X 9 -E acc -I -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 9 -R -Q 1 -N 10 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -P -N 5 -E -J48 -J -M 3 -doNotMakeSplitPointActualValue -B -C 0.45 -S 
gen_000_ind_432,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,2,10,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,mae,MajorityVotingAggregator,false,true,8,5,7,null,false,3,false,false,7,true,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 10 -U -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -O 2 -N 5 -F 7 -J48 -J -M 7 -R -Q 1 -S -N 3 
gen_000_ind_433,null,null,true,null,0.15,null,null,false,null,null,false,false,null,true,null,2,false,confidenceFactor,null,null,false,null,true,true,6,false,false,null,CompetenceBasedAggregator,null,null,9,null,null,null,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.15 -SimpleCart -M 9 -C 1.0 -S 1 -H -N 6 -Aggregator CompetenceBasedAggregator 
gen_000_ind_434,true,confidenceFactor,true,true,0.15,4,true,true,1,5,true,true,0.25,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,MajorityVotingAggregator,false,false,9,4,null,null,true,null,null,true,3,null,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 3 -C 0.15 -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 4 -J48 -O -M 3 -doNotMakeSplitPointActualValue -B -C 0.25 
gen_000_ind_435,true,confidenceFactor,true,true,null,10,false,true,2,7,true,true,0.05,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,7,7,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -U -SimpleCart -M 7 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -P -N 7 -J48 -J -M 3 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_436,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.35,true,2,3,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,CompetenceBasedAggregator,true,false,3,5,3,null,true,null,false,false,4,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -PART -B -doNotMakeSplitPointActualValue -J -M 3 -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -O 2 -N 5 -F 3 -J48 -O -M 4 -A -C 0.35 
gen_000_ind_437,false,reducedErrorPruning,false,true,null,10,false,true,1,8,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,8,2,null,6,false,5,null,false,2,null,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.BestFirst -PART -M 6 -R -Q 1 -N 6 -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -P -N 2 -E -J48 -J -M 2 -R -Q 1 -N 5 
gen_000_ind_438,true,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.15,true,8,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,10,6,5,false,null,false,true,3,false,null,null,-DecisionTable -X 2 -E auc -I -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -J -M 6 -R -Q 1 -N 5 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -O 8 -N 10 -F 6 -J48 -O -J -M 3 -doNotMakeSplitPointActualValue -B -C 0.15 
gen_000_ind_439,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,9,2,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,RuleExtractorAggregator,true,true,6,7,10,null,true,null,false,false,3,true,null,null,-DecisionTable -X 10 -E auc -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -M 2 -U -SimpleCart -M 6 -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -JRip -O 9 -N 7 -F 10 -J48 -M 3 -A -U 
gen_000_ind_440,true,confidenceFactor,true,true,null,2,false,true,1,5,true,true,0.25,true,null,4,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,3,true,true,mae,RuleExtractorAggregator,false,false,9,4,null,null,false,null,null,true,9,null,null,null,-DecisionTable -X 2 -E mae -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -J -M 4 -U -SimpleCart -M 9 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -P -N 4 -J48 -O -J -M 9 -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_441,true,null,false,null,null,2,null,true,2,10,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,null,null,4,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -E auc -I -S weka.attributeSelection.BestFirst -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -P -N 6 
gen_000_ind_442,true,confidenceFactor,true,false,null,4,true,true,1,9,true,true,0.05,true,6,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,auc,CompetenceBasedAggregator,false,true,2,5,7,8,true,null,null,false,3,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -J -M 9 -R -Q 1 -N 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -O 6 -N 5 -F 7 -J48 -M 3 -B -C 0.05 -S 
gen_000_ind_443,true,confidenceFactor,true,false,0.05,8,true,true,1,7,true,true,0.25,true,2,8,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,CompetenceBasedAggregator,true,true,2,9,3,null,true,null,null,false,9,null,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.BestFirst -PART -B -J -M 8 -C 0.05 -SimpleCart -M 2 -C 1.0 -S 1 -H -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -O 2 -N 9 -F 3 -J48 -M 9 -A -B -C 0.25 -S 
