individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_804,true,null,false,null,null,2,null,true,null,null,false,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,8,2,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -C -PART -M 10 -doNotMakeSplitPointActualValue -B -J -U -SimpleCart -M 8 -U -H -Aggregator RuleExtractorAggregator -JRip -P -N 2 
gen_000_ind_805,true,reducedErrorPruning,false,true,0.25,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,true,null,true,true,null,false,true,null,MajorityVotingAggregator,false,true,3,2,null,null,true,7,null,false,2,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -B -C 0.25 -SimpleCart -M 3 -U -H -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -R -Q 1 -N 7 -M 2 
gen_000_ind_806,true,confidenceFactor,false,true,0.05,null,false,true,null,null,true,false,0.15,true,6,7,null,confidenceFactor,null,true,false,null,true,true,null,false,true,null,RuleExtractorAggregator,false,false,7,2,3,null,true,null,null,true,4,null,null,null,-PART -M 7 -doNotMakeSplitPointActualValue -B -J -C 0.05 -SimpleCart -M 7 -U -H -Aggregator RuleExtractorAggregator -JRip -F 3 -O 6 -N 2 -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 4 -O 
gen_000_ind_807,null,unpruned,null,null,null,4,false,false,null,null,true,true,null,true,null,7,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,false,true,null,null,null,null,false,null,true,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 4 -GreedyStepwise -C -B -PART -M 7 -J -U -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -U -M 8 -J 
gen_000_ind_808,true,confidenceFactor,true,true,null,1,false,true,2,1,true,true,0.05,true,8,9,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,true,true,4,4,8,6,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 9 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 6 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -F 8 -O 8 -N 4 -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 2 -J -A 
gen_000_ind_809,false,unpruned,null,null,null,9,false,true,2,4,true,true,null,true,9,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,2,5,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -PART -M 6 -J -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -F 5 -O 9 -N 2 -E -J48 -U -M 8 -J -A 
gen_000_ind_810,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.45,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,RuleExtractorAggregator,false,false,9,3,null,3,true,null,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -PART -M 5 -R -Q 1 -N 3 -SimpleCart -M 9 -C 1.0 -S 1 -H -N 3 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -E -J48 -C 0.45 -M 10 -O 
gen_000_ind_811,false,confidenceFactor,true,false,null,8,false,true,1,10,true,true,0.05,true,2,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,RuleExtractorAggregator,false,true,5,9,5,4,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -M 7 -R -Q 1 -N 4 -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -F 5 -O 2 -N 9 -E -J48 -C 0.05 -M 7 -S 
gen_000_ind_812,false,null,true,null,0.35,5,null,true,1,4,false,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,CompetenceBasedAggregator,null,null,2,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 6 -doNotMakeSplitPointActualValue -J -C 0.35 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 6 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -P -N 2 -E 
gen_000_ind_813,false,reducedErrorPruning,false,true,null,7,true,true,null,null,true,true,null,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,6,8,null,null,false,4,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -PART -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -JRip -P -N 8 -E -J48 -R -Q 1 -N 4 -B -M 5 -J -A 
gen_000_ind_814,false,null,false,null,null,1,null,true,2,10,false,true,null,true,10,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,null,null,4,3,7,2,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -PART -M 5 -R -Q 1 -N 2 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -F 7 -O 10 -N 3 -E 
gen_000_ind_815,true,unpruned,false,null,null,3,true,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,5,6,4,null,false,null,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -GreedyStepwise -B -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -F 4 -O 2 -N 6 -J48 -doNotMakeSplitPointActualValue -U -B -M 4 -J 
gen_000_ind_816,null,confidenceFactor,true,true,0.05,9,false,false,null,null,true,true,0.05,true,null,7,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,RuleExtractorAggregator,false,true,8,null,null,null,false,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -PART -M 7 -J -C 0.05 -SimpleCart -M 8 -C 1.0 -S 1 -H -N 7 -Aggregator RuleExtractorAggregator -J48 -C 0.05 -M 9 -J 
gen_000_ind_817,false,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.15,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,3,8,null,8,false,null,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -I -GreedyStepwise -C -PART -M 8 -R -Q 1 -N 8 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -E -J48 -C 0.15 -M 10 -J -S 
gen_000_ind_818,true,reducedErrorPruning,null,true,null,4,true,true,1,5,true,true,null,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,true,true,null,2,null,9,true,3,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -I -PART -M 6 -B -J -R -Q 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 -J48 -R -Q 1 -N 3 -B -M 3 -A 
gen_000_ind_819,null,unpruned,false,null,0.35,6,true,false,2,10,true,true,null,true,null,9,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,7,null,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 6 -PART -M 9 -doNotMakeSplitPointActualValue -J -C 0.35 -SimpleCart -M 7 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -J48 -U -B -M 10 -A 
gen_000_ind_820,false,reducedErrorPruning,false,true,null,4,false,true,0,3,true,true,null,true,3,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,8,4,5,null,false,2,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 4 -PART -M 6 -doNotMakeSplitPointActualValue -J -U -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -F 5 -O 3 -N 4 -E -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -M 8 -J -A 
gen_000_ind_821,false,unpruned,false,null,null,1,false,true,2,4,true,true,null,true,4,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,4,2,5,5,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -I -PART -M 2 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 5 -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -F 5 -O 4 -N 2 -E -J48 -U -M 3 
gen_000_ind_822,true,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.35,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,true,false,2,2,null,10,true,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 10 -I -PART -M 8 -J -R -Q 1 -N 10 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -C 0.35 -B -M 10 -O -A -S 
gen_000_ind_823,false,null,false,null,null,7,null,true,null,null,false,true,null,true,5,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,null,null,4,10,10,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 7 -PART -M 2 -B -J -U -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -F 10 -O 5 -N 10 -E 
gen_000_ind_824,true,null,true,null,0.45,6,null,true,null,null,false,true,null,true,4,3,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,null,null,4,6,10,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -GreedyStepwise -C -PART -M 3 -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -F 10 -O 4 -N 6 
gen_000_ind_825,false,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.25,true,1,7,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,MajorityVotingAggregator,false,false,4,2,4,null,false,null,false,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -I -PART -M 7 -J -U -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -F 4 -O 1 -N 2 -E -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 9 -J -O 
gen_000_ind_826,false,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.15,true,null,2,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,mae,RuleExtractorAggregator,true,true,2,2,null,7,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 4 -I -PART -M 2 -B -R -Q 1 -N 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -C 0.15 -M 9 -A 
gen_000_ind_827,false,confidenceFactor,false,false,0.15,7,false,true,null,null,true,true,0.25,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,8,7,3,null,true,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -B -PART -M 5 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -M 8 -U -H -Aggregator RuleExtractorAggregator -JRip -F 3 -O 2 -N 7 -E -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 3 -O -A -S 
gen_000_ind_828,true,null,true,null,null,8,null,true,null,null,false,true,null,true,9,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,rmse,RuleExtractorAggregator,null,null,5,10,3,5,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -I -PART -M 2 -R -Q 1 -N 5 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 4 -A -Aggregator RuleExtractorAggregator -JRip -F 3 -O 9 -N 10 
gen_000_ind_829,null,confidenceFactor,true,true,null,8,false,false,null,null,true,true,0.05,true,null,6,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,CompetenceBasedAggregator,false,false,5,null,null,3,false,null,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 8 -I -GreedyStepwise -C -B -PART -M 6 -doNotMakeSplitPointActualValue -B -J -R -Q 1 -N 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -J48 -C 0.05 -M 10 -J -O 
gen_000_ind_830,null,null,false,null,0.45,null,null,false,null,null,false,false,null,true,null,8,null,confidenceFactor,null,null,true,null,true,true,null,false,true,null,CompetenceBasedAggregator,null,null,6,null,null,null,null,null,null,null,null,null,null,null,-PART -M 8 -doNotMakeSplitPointActualValue -B -C 0.45 -SimpleCart -M 6 -U -H -Aggregator CompetenceBasedAggregator 
gen_000_ind_831,true,unpruned,true,null,null,4,false,true,1,4,true,true,null,true,6,8,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,true,true,9,5,4,9,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -I -PART -M 8 -B -J -R -Q 1 -N 9 -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -F 4 -O 6 -N 5 -J48 -doNotMakeSplitPointActualValue -U -M 6 -J -A 
gen_000_ind_832,false,unpruned,true,null,0.35,8,false,true,0,2,true,true,null,true,1,7,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,CompetenceBasedAggregator,true,false,6,8,3,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -I -PART -M 7 -doNotMakeSplitPointActualValue -B -C 0.35 -SimpleCart -M 6 -C 1.0 -S 1 -H -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -F 3 -O 1 -N 8 -E -J48 -U -M 9 -O -A 
gen_000_ind_833,false,unpruned,false,null,0.15,7,false,true,1,2,true,true,null,true,9,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,true,2,3,3,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 7 -I -PART -M 10 -J -C 0.15 -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -F 3 -O 9 -N 3 -E -J48 -doNotMakeSplitPointActualValue -U -M 7 -A 
gen_000_ind_834,false,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.25,true,5,8,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,acc,RuleExtractorAggregator,true,false,3,3,2,null,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -I -GreedyStepwise -C -PART -M 8 -U -SimpleCart -M 3 -C 1.0 -S 1 -H -N 6 -Aggregator RuleExtractorAggregator -JRip -F 2 -O 5 -N 3 -E -J48 -C 0.25 -M 2 -O -A -S 
gen_000_ind_835,true,reducedErrorPruning,true,true,null,1,false,true,2,3,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,MajorityVotingAggregator,true,true,7,10,null,null,false,2,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -M 7 -C 1.0 -S 1 -H -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -P -N 10 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -M 5 -J -A 
gen_000_ind_836,false,null,null,null,null,3,null,true,null,null,false,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,CompetenceBasedAggregator,null,null,null,7,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -PART -M 7 -B -U -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -E 
gen_000_ind_837,true,confidenceFactor,true,true,0.05,1,false,true,null,null,true,true,0.35,true,4,4,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,mae,CompetenceBasedAggregator,false,false,5,10,5,null,true,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 1 -PART -M 4 -B -C 0.05 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -F 5 -O 4 -N 10 -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 4 -O 
gen_000_ind_838,false,unpruned,true,null,0.25,1,true,true,2,4,true,true,null,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,CompetenceBasedAggregator,false,true,10,4,null,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 5 -B -C 0.25 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -P -N 4 -E -J48 -U -B -M 9 -J 
gen_000_ind_839,null,unpruned,true,null,0.05,7,true,false,1,2,true,true,null,true,null,10,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,false,true,6,null,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 7 -PART -M 10 -doNotMakeSplitPointActualValue -B -C 0.05 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -J48 -U -B -M 5 -J 
gen_000_ind_840,true,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,3,9,null,null,false,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -PART -M 2 -U -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -P -N 9 -J48 -U -M 7 -J -O -A 
gen_000_ind_841,null,reducedErrorPruning,true,false,null,2,true,false,null,null,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,RuleExtractorAggregator,false,true,7,null,null,null,true,3,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -GreedyStepwise -B -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -B -M 9 -S 
gen_000_ind_842,null,reducedErrorPruning,true,true,null,10,true,false,null,null,true,true,null,true,null,4,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,MajorityVotingAggregator,true,true,9,null,null,3,false,8,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -I -PART -M 4 -doNotMakeSplitPointActualValue -B -J -R -Q 1 -N 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -J48 -R -Q 1 -N 8 -B -M 5 -J -A 
gen_000_ind_843,true,unpruned,false,null,0.45,8,false,true,1,8,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,9,6,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -PART -M 4 -B -C 0.45 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -P -N 6 -J48 -U -M 4 
gen_000_ind_844,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.45,true,2,6,null,reducedErrorPruning,null,true,true,null,false,true,null,true,true,null,MajorityVotingAggregator,false,false,3,2,3,4,false,null,null,false,3,null,null,null,-PART -M 6 -B -R -Q 1 -N 4 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -F 3 -O 2 -N 2 -J48 -C 0.45 -M 3 -J -O 
gen_000_ind_845,false,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,RuleExtractorAggregator,true,false,2,4,null,3,false,3,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -E -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -B -M 7 -J -O -A 
gen_000_ind_846,false,unpruned,true,null,0.15,3,true,true,null,null,true,true,null,true,9,3,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,MajorityVotingAggregator,true,true,4,7,4,null,false,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -I -GreedyStepwise -B -PART -M 3 -J -C 0.15 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 5 -A -Aggregator MajorityVotingAggregator -JRip -F 4 -O 9 -N 7 -E -J48 -doNotMakeSplitPointActualValue -U -B -M 3 -J -A 
gen_000_ind_847,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,3,null,unpruned,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,5,10,null,null,true,null,null,false,10,null,null,null,-PART -M 3 -B -U -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -P -N 10 -E -J48 -U -B -M 10 
gen_000_ind_848,false,confidenceFactor,true,false,0.35,5,false,true,2,3,true,true,0.35,true,2,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,RuleExtractorAggregator,false,true,3,8,3,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 6 -C 0.35 -SimpleCart -M 3 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -F 3 -O 2 -N 8 -E -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 8 -J -S 
gen_000_ind_849,true,reducedErrorPruning,false,false,null,7,false,true,1,1,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,false,10,7,null,null,true,7,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 7 -I -PART -M 4 -U -SimpleCart -M 10 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -M 8 -O -A -S 
gen_000_ind_850,false,unpruned,false,null,0.05,5,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,10,7,null,null,true,null,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -GreedyStepwise -B -PART -M 5 -J -C 0.05 -SimpleCart -M 10 -U -H -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -E -J48 -doNotMakeSplitPointActualValue -U -M 9 
gen_000_ind_851,null,unpruned,false,null,0.05,2,false,false,null,null,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,true,false,5,null,null,null,false,null,true,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 2 -I -GreedyStepwise -C -B -PART -M 2 -B -C 0.05 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -U -M 10 -J -O -A 
gen_000_ind_852,false,null,true,null,0.05,6,null,true,null,null,false,true,null,true,7,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,CompetenceBasedAggregator,null,null,3,4,3,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -GreedyStepwise -C -PART -M 2 -J -C 0.05 -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -F 3 -O 7 -N 4 -E 
