individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_003_ind_014,true,confidenceFactor,true,true,0.45,8,false,true,null,null,true,true,0.45,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,MajorityVotingAggregator,true,false,7,10,null,null,false,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E mae -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -B -C 0.45 -M 10 -J -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 2 -A -O -J 
gen_003_ind_015,true,confidenceFactor,null,false,0.25,10,false,true,0,2,true,true,0.45,true,1,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,RuleExtractorAggregator,false,true,null,5,7,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -B -C 0.25 -M 8 -J -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 5 -O 1 -F 7 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 8 -J -S 
gen_003_ind_016,false,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,1,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,false,false,5,4,6,6,false,10,true,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 3 -E rmse -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 6 -SimpleCart -M 5 -H -U -Aggregator RuleExtractorAggregator -JRip -N 4 -E -O 1 -F 6 -J48 -R -Q 1 -B -doNotMakeSplitPointActualValue -M 3 -N 10 -O -J -S 
gen_003_ind_017,false,confidenceFactor,false,false,null,1,false,true,0,3,true,true,0.35,true,7,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,6,7,7,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -doNotMakeSplitPointActualValue -B -U -M 8 -J -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 7 -E -O 7 -F 7 -J48 -C 0.35 -M 9 -A -S 
gen_003_ind_018,true,confidenceFactor,false,true,null,6,true,true,2,3,true,true,0.15,true,9,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,3,10,8,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E rmse -PART -doNotMakeSplitPointActualValue -U -M 8 -J -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -N 10 -O 9 -F 8 -J48 -C 0.15 -B -doNotMakeSplitPointActualValue -M 4 -O -J 
gen_003_ind_019,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,6,7,null,null,true,6,true,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -U -M 4 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 5 -N 6 -O 
gen_003_ind_020,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,6,3,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,CompetenceBasedAggregator,false,false,4,8,2,null,false,null,false,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 8 -E auc -GreedyStepwise -B -PART -B -U -M 3 -J -SimpleCart -M 4 -H -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 6 -F 2 -J48 -U -B -M 8 -O -J 
gen_003_ind_021,false,unpruned,true,null,null,9,true,true,1,10,true,true,null,true,4,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,MajorityVotingAggregator,false,false,9,4,5,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E rmse -PART -B -U -M 9 -SimpleCart -M 9 -H -C 1.0 -S 1 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 4 -E -O 4 -F 5 -J48 -U -B -doNotMakeSplitPointActualValue -M 4 -O 
gen_003_ind_022,false,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.35,true,null,3,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,RuleExtractorAggregator,true,true,4,6,null,null,false,null,null,false,5,null,null,null,-PART -C 0.45 -M 3 -J -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 6 -E -P -J48 -C 0.35 -M 5 -A -J -S 
gen_003_ind_023,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,false,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,7,10,null,null,false,null,null,false,9,null,null,null,-PART -U -M 10 -J -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -U -B -M 9 -J 
gen_003_ind_024,true,unpruned,false,null,null,4,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,4,6,null,4,true,null,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -GreedyStepwise -B -PART -B -R -Q 1 -M 5 -N 4 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -J48 -U -M 4 -A 
gen_003_ind_025,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,false,null,true,true,null,false,true,null,MajorityVotingAggregator,false,false,4,9,null,10,true,null,null,false,10,null,null,null,-PART -doNotMakeSplitPointActualValue -B -R -Q 1 -M 2 -J -N 10 -SimpleCart -M 4 -H -U -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -U -B -M 10 -O 
gen_003_ind_026,true,reducedErrorPruning,true,true,null,1,false,true,0,4,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,MajorityVotingAggregator,false,true,2,2,8,null,false,5,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -N 2 -O 8 -F 8 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 4 -N 5 -J 
gen_003_ind_027,false,unpruned,false,null,null,1,true,true,0,5,true,true,null,true,2,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,true,4,8,2,9,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -B -R -Q 1 -M 4 -J -N 9 -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 8 -E -O 2 -F 2 -J48 -U -B -doNotMakeSplitPointActualValue -M 5 -A 
gen_003_ind_028,null,unpruned,false,null,null,10,false,false,1,2,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,9,null,null,7,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E rmse -PART -doNotMakeSplitPointActualValue -B -R -Q 1 -M 8 -N 7 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -U -doNotMakeSplitPointActualValue -M 10 -A -J 
gen_003_ind_029,true,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.25,true,4,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,4,2,8,10,false,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 8 -E auc -PART -B -R -Q 1 -M 5 -J -N 10 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 4 -F 8 -J48 -C 0.25 -B -M 10 -J 
gen_003_ind_030,false,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,null,7,false,confidenceFactor,null,false,false,null,false,true,10,true,false,null,CompetenceBasedAggregator,true,true,4,6,null,null,false,null,null,true,8,null,null,null,-PART -C 0.45 -M 7 -J -SimpleCart -M 4 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -P -J48 -U -doNotMakeSplitPointActualValue -M 8 -A -J 
gen_003_ind_031,false,unpruned,true,null,0.45,5,true,true,0,6,true,true,null,true,9,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,3,5,6,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -C 0.45 -M 2 -SimpleCart -M 3 -H -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 0 -JRip -N 5 -E -O 9 -F 6 -J48 -U -B -M 8 -A 
gen_003_ind_032,true,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.05,true,3,6,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,mae,MajorityVotingAggregator,true,true,7,2,6,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -PART -doNotMakeSplitPointActualValue -U -M 6 -J -SimpleCart -M 7 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 3 -F 6 -J48 -C 0.05 -M 8 -A -J -S 
gen_003_ind_033,false,unpruned,false,null,null,8,true,true,1,7,true,true,null,true,1,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,5,10,9,6,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 6 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 10 -E -O 1 -F 9 -J48 -U -B -doNotMakeSplitPointActualValue -M 3 -A -J 
gen_003_ind_034,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.15,true,10,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,rmse,CompetenceBasedAggregator,true,false,7,7,8,4,true,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E rmse -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 4 -SimpleCart -M 7 -H -C 1.0 -S 1 -A -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 10 -F 8 -J48 -C 0.15 -M 2 -A -O 
gen_003_ind_035,null,confidenceFactor,false,true,null,6,false,false,1,7,true,true,0.15,true,null,4,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,8,null,null,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E rmse -PART -U -M 4 -J -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 3 -A -J 
gen_003_ind_036,true,unpruned,false,null,null,1,true,true,1,9,true,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,9,4,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -doNotMakeSplitPointActualValue -B -U -M 8 -J -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -N 4 -P -J48 -U -B -doNotMakeSplitPointActualValue -M 10 -A 
gen_003_ind_037,false,reducedErrorPruning,true,true,null,5,false,true,0,7,true,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,MajorityVotingAggregator,true,true,9,3,null,9,true,2,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -PART -R -Q 1 -M 7 -N 9 -SimpleCart -M 9 -H -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -N 3 -E -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 7 -N 2 -A 
gen_003_ind_038,true,confidenceFactor,true,true,0.05,6,true,true,0,8,true,true,0.25,true,null,4,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,10,false,false,mae,MajorityVotingAggregator,true,false,7,6,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E mae -PART -C 0.05 -M 4 -J -SimpleCart -M 7 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 6 -P -J48 -C 0.25 -B -doNotMakeSplitPointActualValue -M 9 -A -O 
gen_003_ind_039,false,reducedErrorPruning,null,true,null,8,true,true,2,9,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,true,false,null,7,4,null,true,10,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 7 -E -O 5 -F 4 -J48 -R -Q 1 -B -M 10 -N 10 -A -O 
gen_003_ind_040,false,unpruned,false,null,null,9,true,true,1,9,true,true,null,true,2,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,8,8,10,5,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -B -R -Q 1 -M 10 -N 5 -SimpleCart -M 8 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 8 -E -O 2 -F 10 -J48 -U -B -doNotMakeSplitPointActualValue -M 8 -J 
gen_003_ind_041,true,reducedErrorPruning,false,true,0.25,1,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,true,false,4,6,null,null,false,6,false,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -B -C 0.25 -M 4 -SimpleCart -M 4 -H -U -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -R -Q 1 -M 8 -N 6 -A -O -J 
gen_003_ind_042,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,null,7,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,false,false,5,9,null,2,false,null,true,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 4 -E mae -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -B -R -Q 1 -M 7 -J -N 2 -SimpleCart -M 5 -H -U -Aggregator MajorityVotingAggregator -JRip -N 9 -E -P -J48 -U -B -doNotMakeSplitPointActualValue -M 5 -O -J 
gen_003_ind_043,false,null,false,null,null,3,null,true,null,null,false,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,4,2,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -U -M 9 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -E -P 
gen_003_ind_044,true,unpruned,true,null,null,2,false,true,0,4,true,true,null,true,3,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,MajorityVotingAggregator,true,false,6,9,2,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E mae -PART -U -M 2 -J -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -N 9 -O 3 -F 2 -J48 -U -M 3 -A -O -J 
gen_003_ind_045,false,confidenceFactor,null,false,null,4,true,true,null,null,true,true,0.25,true,7,10,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,CompetenceBasedAggregator,true,false,null,4,8,null,false,null,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 4 -E mae -GreedyStepwise -C -PART -B -U -M 10 -J -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -O 7 -F 8 -J48 -C 0.25 -B -doNotMakeSplitPointActualValue -M 10 -A -O -J -S 
gen_003_ind_046,true,confidenceFactor,false,false,null,4,true,true,1,10,true,true,0.25,true,4,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,3,8,7,7,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 4 -E rmse -PART -B -R -Q 1 -M 8 -J -N 7 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 8 -O 4 -F 7 -J48 -C 0.25 -B -doNotMakeSplitPointActualValue -M 10 -J -S 
gen_003_ind_047,true,reducedErrorPruning,true,false,null,5,true,true,null,null,true,true,null,true,6,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,mae,CompetenceBasedAggregator,true,true,7,4,9,8,false,5,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -GreedyStepwise -C -PART -B -R -Q 1 -M 5 -J -N 8 -SimpleCart -M 7 -H -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 6 -F 9 -J48 -R -Q 1 -B -M 3 -N 5 -A -J -S 
gen_003_ind_048,true,reducedErrorPruning,null,true,null,2,true,true,0,4,true,true,null,true,6,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,true,false,null,6,2,null,false,10,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E rmse -PART -doNotMakeSplitPointActualValue -U -M 2 -J -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 6 -O 6 -F 2 -J48 -R -Q 1 -B -M 4 -N 10 -A -O -J 
gen_003_ind_049,true,unpruned,true,null,null,4,false,true,2,4,true,true,null,true,4,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,MajorityVotingAggregator,true,true,2,9,5,9,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -R -Q 1 -M 7 -J -N 9 -SimpleCart -M 2 -H -C 1.0 -S 1 -A -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -N 9 -O 4 -F 5 -J48 -U -M 2 -A 
gen_004_ind_000,true,unpruned,false,null,0.35,null,false,true,null,null,true,false,null,true,3,3,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,9,6,2,null,true,null,null,false,6,null,null,null,-PART -M 3 -J -C 0.35 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -O 3 -F 2 -J48 -M 6 -U 
gen_004_ind_001,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,8,9,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,rmse,MajorityVotingAggregator,true,true,10,4,7,null,true,null,true,false,7,true,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -J -U -M 9 -SimpleCart -C 1.0 -S 1 -N 5 -M 10 -H -A -Aggregator MajorityVotingAggregator -JRip -N 4 -E -F 7 -O 8 -J48 -A -B -U -M 7 
gen_004_ind_002,true,null,false,null,null,null,null,true,null,null,false,false,null,true,4,4,null,unpruned,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,null,null,8,2,2,null,null,null,null,null,null,null,null,null,-PART -J -U -M 4 -B -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 2 -O 4 
gen_004_ind_003,false,unpruned,true,null,null,7,true,true,0,9,true,true,null,true,null,8,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,CompetenceBasedAggregator,true,false,4,10,null,3,false,null,null,false,2,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 7 -PART -J -R -Q 1 -M 8 -N 3 -SimpleCart -C 1.0 -S 1 -N 3 -M 4 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -N 10 -E -P -J48 -A -B -J -U -O -M 2 
gen_004_ind_004,false,unpruned,null,null,null,2,true,true,null,null,true,true,null,true,6,7,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,7,6,null,true,null,true,true,8,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -U -M 7 -B -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -F 6 -O 6 -J48 -A -B -U -O -doNotMakeSplitPointActualValue -M 8 
gen_004_ind_005,true,unpruned,true,null,null,4,true,true,2,2,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,10,false,false,rmse,CompetenceBasedAggregator,true,false,8,5,null,3,true,null,null,false,7,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 4 -PART -doNotMakeSplitPointActualValue -J -R -Q 1 -M 2 -N 3 -SimpleCart -C 1.0 -S 1 -N 10 -M 8 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -P -J48 -A -B -U -O -M 7 
gen_004_ind_006,false,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.15,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,5,2,null,null,true,null,false,false,3,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -PART -doNotMakeSplitPointActualValue -J -C 0.45 -M 3 -B -SimpleCart -U -M 5 -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -C 0.15 -O -M 3 
gen_004_ind_007,false,reducedErrorPruning,false,false,null,5,false,true,0,9,true,true,null,true,9,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,9,2,8,2,false,9,null,true,10,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 5 -PART -R -Q 1 -M 7 -N 2 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -N 2 -E -F 8 -O 9 -J48 -A -J -R -Q 1 -O -doNotMakeSplitPointActualValue -N 9 -M 10 -S 
gen_004_ind_008,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,10,10,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,mae,RuleExtractorAggregator,true,true,2,4,2,null,false,4,true,true,5,true,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -J -U -M 10 -B -SimpleCart -C 1.0 -S 1 -N 6 -M 2 -H -A -Aggregator RuleExtractorAggregator -JRip -N 4 -F 2 -O 10 -J48 -A -B -J -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -M 5 -S 
gen_004_ind_009,false,confidenceFactor,true,false,null,5,true,true,1,5,true,true,0.15,true,7,10,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,MajorityVotingAggregator,false,true,4,3,5,4,true,null,null,false,5,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 5 -PART -J -R -Q 1 -M 10 -B -N 4 -SimpleCart -C 1.0 -S 1 -N 7 -M 4 -H -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -E -F 5 -O 7 -J48 -B -C 0.15 -M 5 -S 
gen_004_ind_010,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,7,7,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,mae,CompetenceBasedAggregator,false,true,3,3,3,null,false,null,true,false,6,false,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -C -PART -J -U -M 7 -B -SimpleCart -C 1.0 -S 1 -N 8 -M 3 -H -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 3 -O 7 -J48 -J -U -M 6 
gen_004_ind_011,false,reducedErrorPruning,false,true,0.25,4,true,true,0,6,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,true,5,2,null,null,true,6,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 4 -PART -C 0.25 -M 3 -B -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 2 -E -P -J48 -A -B -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -M 6 
