individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_005_ind_018,true,reducedErrorPruning,true,null,null,1,false,true,null,null,true,true,null,false,null,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,mae,RuleExtractorAggregator,false,true,7,8,9,null,false,null,true,true,2,false,0.9999583116206358,null
gen_005_ind_019,null,null,false,false,null,1,null,false,null,5,false,true,0.45,false,5,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,RuleExtractorAggregator,null,null,2,null,null,null,null,null,null,null,null,null,1.0,null
gen_005_ind_020,false,unpruned,true,null,null,1,true,true,1,null,true,true,null,true,null,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,RuleExtractorAggregator,false,false,5,2,3,null,true,null,true,false,4,false,1.0,null
gen_005_ind_021,false,unpruned,true,null,null,2,true,true,null,9,true,true,null,true,7,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,RuleExtractorAggregator,true,false,6,7,10,8,false,null,null,true,8,null,1.0,null
gen_005_ind_022,null,unpruned,true,null,null,5,false,false,null,null,true,true,null,true,1,4,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,RuleExtractorAggregator,false,false,10,null,null,null,true,null,true,false,8,true,1.0,null
gen_005_ind_023,null,reducedErrorPruning,false,true,null,1,true,false,0,null,true,true,0.05,false,null,8,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,3,null,null,null,true,null,true,true,9,true,1.0,null
gen_005_ind_024,false,reducedErrorPruning,true,true,null,1,false,true,null,10,true,true,null,true,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,rmse,CompetenceBasedAggregator,false,false,2,9,null,null,true,6,null,false,3,null,1.0,null
gen_005_ind_025,false,unpruned,true,true,null,4,false,true,null,null,true,true,0.05,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,RuleExtractorAggregator,false,false,2,9,null,10,true,null,false,true,3,false,1.0,null
gen_005_ind_026,false,unpruned,true,null,null,8,false,true,0,null,true,true,null,false,null,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,mae,RuleExtractorAggregator,false,true,8,4,3,null,false,null,false,true,6,true,1.0,null
gen_005_ind_027,false,reducedErrorPruning,true,null,null,1,true,true,0,2,true,true,null,true,3,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,MajorityVotingAggregator,false,true,5,9,2,null,false,null,null,false,5,null,0.9999583116206358,null
gen_005_ind_028,true,null,true,false,null,1,null,true,null,null,false,true,0.45,false,1,3,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,RuleExtractorAggregator,null,null,6,4,null,6,null,null,false,null,null,true,1.0,null
gen_005_ind_029,true,null,false,null,null,2,null,true,0,3,false,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,5,5,null,null,null,null,null,null,null,null,1.0,null
gen_005_ind_030,true,unpruned,false,null,null,1,false,true,null,3,true,true,null,false,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,4,2,null,6,true,null,null,true,6,null,1.0,null
gen_005_ind_031,null,unpruned,true,null,null,8,false,false,1,null,true,true,null,true,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,MajorityVotingAggregator,false,false,2,null,null,null,true,null,false,false,4,true,1.0,null
gen_005_ind_032,null,unpruned,true,null,null,8,true,false,1,10,true,true,null,false,null,3,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,CompetenceBasedAggregator,false,false,8,null,null,null,true,null,null,false,7,null,1.0,null
gen_005_ind_033,false,unpruned,false,true,null,1,true,true,null,4,true,true,0.45,false,null,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,RuleExtractorAggregator,false,true,3,7,7,null,false,null,null,true,10,null,1.0,null
gen_005_ind_034,true,unpruned,null,null,null,6,false,true,null,null,true,true,null,true,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,true,true,null,8,4,null,false,null,false,false,9,true,1.0,null
gen_005_ind_035,true,unpruned,false,true,null,6,true,true,null,5,true,true,0.35,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,2,5,null,8,false,null,null,true,2,null,1.0,null
gen_005_ind_036,true,reducedErrorPruning,false,true,null,3,true,true,2,null,true,true,0.15,false,8,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,MajorityVotingAggregator,false,true,3,2,null,null,false,null,true,true,6,false,1.0,null
gen_005_ind_037,true,reducedErrorPruning,true,false,null,null,true,true,0,null,true,true,null,true,null,4,true,reducedErrorPruning,null,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,null,MajorityVotingAggregator,false,true,2,7,null,3,false,8,null,true,3,null,1.0,null
gen_005_ind_038,false,reducedErrorPruning,true,false,null,5,true,true,0,8,true,true,0.35,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,RuleExtractorAggregator,false,true,7,8,null,null,false,null,null,true,10,null,1.0,null
gen_005_ind_039,true,null,true,null,null,3,null,true,null,null,false,true,null,false,3,9,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,mae,MajorityVotingAggregator,null,null,10,5,null,5,null,null,false,null,null,true,1.0,null
gen_005_ind_040,false,reducedErrorPruning,false,null,null,6,true,true,0,null,true,true,null,true,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,9,3,null,null,true,null,true,true,2,false,1.0,null
gen_005_ind_041,true,reducedErrorPruning,true,true,null,1,false,true,0,null,true,true,null,true,null,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,CompetenceBasedAggregator,false,false,7,4,3,null,true,10,false,false,8,true,1.0,null
gen_005_ind_042,null,unpruned,false,null,null,1,true,false,0,null,true,true,null,true,null,6,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,10,null,null,null,false,null,false,false,2,true,1.0,null
gen_005_ind_043,false,reducedErrorPruning,true,false,null,1,false,true,null,5,true,true,0.25,true,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,auc,MajorityVotingAggregator,false,true,4,9,null,null,true,null,null,false,10,null,1.0,null
gen_005_ind_044,true,null,true,null,null,2,null,true,null,7,false,true,null,true,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,acc,RuleExtractorAggregator,null,null,2,2,null,null,null,null,null,null,null,null,0.9996039603960396,null
gen_005_ind_045,true,reducedErrorPruning,false,false,null,null,true,true,null,null,true,true,0.15,true,null,5,null,reducedErrorPruning,null,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,null,MajorityVotingAggregator,true,false,2,8,null,4,false,null,null,false,3,null,1.0,null
gen_005_ind_046,null,null,null,false,null,7,null,false,0,10,false,true,0.35,true,1,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,1.0,null
gen_005_ind_047,true,unpruned,true,null,null,1,true,true,0,8,true,true,null,true,null,7,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,RuleExtractorAggregator,true,true,10,9,null,3,true,null,null,true,2,null,1.0,null
gen_005_ind_048,null,unpruned,true,null,null,9,false,false,null,5,true,true,null,true,null,3,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,acc,RuleExtractorAggregator,false,false,3,null,null,null,false,null,null,true,8,null,1.0,null
gen_005_ind_049,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,false,null,7,false,reducedErrorPruning,null,true,true,null,true,true,4,true,false,null,RuleExtractorAggregator,true,false,8,9,4,3,false,3,null,true,8,null,1.0,null
gen_005_ind_050,false,reducedErrorPruning,null,null,null,8,true,true,2,null,true,true,null,true,8,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,RuleExtractorAggregator,false,false,null,4,6,null,true,null,false,false,2,false,1.0,null
gen_005_ind_051,true,reducedErrorPruning,true,true,null,10,true,true,null,5,true,true,null,true,10,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,MajorityVotingAggregator,false,true,9,6,9,6,false,8,null,true,9,null,1.0,null
gen_005_ind_052,false,reducedErrorPruning,true,true,null,8,true,true,null,9,true,true,0.25,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,acc,RuleExtractorAggregator,true,true,7,2,null,null,false,null,null,false,3,null,0.9993121417404899,null
gen_005_ind_053,true,reducedErrorPruning,false,true,null,10,false,true,0,null,true,true,null,true,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,false,false,2,2,null,null,false,7,true,false,2,true,1.0,null
gen_005_ind_054,null,reducedErrorPruning,false,null,null,1,false,false,2,null,true,true,null,true,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,2,null,null,null,false,null,true,false,8,false,1.0,null
gen_005_ind_055,null,reducedErrorPruning,true,false,null,1,false,false,null,7,true,true,null,true,null,2,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,MajorityVotingAggregator,true,false,10,null,null,null,true,3,null,false,5,null,1.0,null
gen_005_ind_056,true,unpruned,true,true,null,10,false,true,0,5,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,CompetenceBasedAggregator,false,true,5,5,null,null,false,null,null,false,2,null,1.0,null
gen_005_ind_057,false,reducedErrorPruning,false,true,null,9,false,true,null,6,true,true,0.25,true,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,RuleExtractorAggregator,false,false,2,7,null,null,true,null,null,true,6,null,1.0,null
gen_005_ind_058,false,reducedErrorPruning,true,null,null,10,true,true,null,null,true,true,null,false,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,RuleExtractorAggregator,true,true,5,6,null,null,false,null,false,false,2,true,0.9999583116206358,null
gen_005_ind_059,null,unpruned,false,null,null,3,true,false,null,9,true,true,null,true,9,4,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,true,9,null,1.0,null
gen_005_ind_060,null,unpruned,true,null,null,6,false,false,0,null,true,true,null,false,null,7,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,6,false,false,mae,RuleExtractorAggregator,false,false,6,null,null,9,true,null,false,true,6,false,1.0,null
gen_005_ind_061,false,reducedErrorPruning,true,null,null,9,false,true,null,2,true,true,null,true,9,6,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,acc,RuleExtractorAggregator,false,true,10,5,null,null,false,null,null,true,2,null,1.0,null
gen_005_ind_062,null,unpruned,true,null,null,9,false,false,null,2,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,acc,RuleExtractorAggregator,false,true,3,null,null,null,true,null,null,false,3,null,1.0,null
gen_005_ind_063,null,reducedErrorPruning,true,false,null,null,false,false,null,null,true,true,0.25,false,null,null,true,null,null,null,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,null,RuleExtractorAggregator,false,true,10,null,null,null,true,null,null,false,3,null,1.0,null
gen_005_ind_064,null,null,true,false,null,9,null,false,null,5,false,true,0.25,true,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,auc,RuleExtractorAggregator,null,null,2,null,null,null,null,null,null,null,null,null,1.0,null
gen_005_ind_065,false,reducedErrorPruning,false,null,null,1,false,true,1,null,true,true,null,false,null,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,2,7,2,2,false,null,true,true,8,true,1.0,null
gen_005_ind_066,null,null,false,false,null,3,null,false,2,8,false,true,0.05,true,null,6,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,1.0,null
gen_005_ind_067,true,null,null,null,null,7,null,true,0,7,false,true,null,true,null,4,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,3,6,10,null,null,null,null,null,null,1.0,null
gen_005_ind_068,null,reducedErrorPruning,null,null,null,null,false,false,null,null,true,true,null,true,2,null,null,null,null,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,null,MajorityVotingAggregator,false,false,null,null,null,null,true,null,null,true,4,null,1.0,null
gen_005_ind_069,true,reducedErrorPruning,true,true,null,1,false,true,0,null,true,true,0.25,true,2,10,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,true,3,2,8,null,false,null,false,true,9,true,1.0,null
gen_005_ind_070,false,reducedErrorPruning,true,true,null,10,true,true,null,5,true,true,null,true,10,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,acc,RuleExtractorAggregator,true,false,6,4,9,10,true,7,null,true,2,null,1.0,null
gen_005_ind_071,null,reducedErrorPruning,false,true,null,9,false,false,0,null,true,true,0.25,true,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,3,null,null,null,false,null,true,true,9,true,1.0,null
gen_005_ind_072,false,reducedErrorPruning,true,true,null,1,false,true,0,1,true,true,0.05,true,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,false,null,rmse,RuleExtractorAggregator,true,false,10,6,null,null,false,null,null,true,2,null,1.0,null
gen_005_ind_073,true,reducedErrorPruning,true,true,null,8,true,true,null,5,true,true,null,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,mae,RuleExtractorAggregator,false,true,5,8,null,6,false,2,null,false,3,null,1.0,null
gen_005_ind_074,true,reducedErrorPruning,true,true,null,1,true,true,1,9,true,true,0.25,true,5,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,true,true,3,6,null,null,true,null,null,false,4,null,1.0,null
gen_005_ind_075,true,unpruned,true,true,null,2,false,true,0,8,true,true,0.35,true,null,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,CompetenceBasedAggregator,true,false,8,9,9,2,true,null,null,false,8,null,1.0,null
gen_005_ind_076,false,reducedErrorPruning,false,null,null,1,true,true,1,5,true,true,null,false,9,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,4,null,null,true,null,null,true,2,null,1.0,null
gen_005_ind_077,false,reducedErrorPruning,true,true,null,1,true,true,null,2,true,true,null,true,null,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,rmse,RuleExtractorAggregator,false,false,6,9,10,null,false,10,null,false,9,null,1.0,null
gen_005_ind_078,true,reducedErrorPruning,true,null,null,1,false,true,0,4,true,true,null,true,null,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,acc,RuleExtractorAggregator,true,false,2,9,3,null,false,null,null,true,10,null,1.0,null
gen_005_ind_079,null,reducedErrorPruning,false,null,null,null,false,false,null,null,true,true,null,false,2,null,null,null,null,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,null,CompetenceBasedAggregator,true,true,3,null,null,null,true,null,null,false,10,null,1.0,null
gen_005_ind_080,true,reducedErrorPruning,true,true,null,3,false,true,null,null,true,true,null,false,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,false,false,8,8,null,null,true,3,true,false,8,true,1.0,null
gen_005_ind_081,true,unpruned,true,true,null,1,true,true,null,null,true,true,0.45,true,null,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,6,8,7,10,false,null,false,false,2,false,1.0,null
gen_005_ind_082,false,null,true,false,null,7,null,true,null,2,false,true,0.05,true,6,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,rmse,CompetenceBasedAggregator,null,null,10,10,5,null,null,null,null,null,null,null,1.0,null
gen_005_ind_083,null,unpruned,false,null,null,5,true,false,1,null,true,true,null,false,5,3,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,4,null,null,7,false,null,false,true,2,true,1.0,null
gen_005_ind_084,null,unpruned,true,null,null,1,false,false,null,8,true,true,null,true,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,false,3,null,1.0,null
gen_005_ind_085,true,reducedErrorPruning,true,null,null,1,false,true,2,null,true,true,null,false,null,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,MajorityVotingAggregator,false,false,3,7,8,6,false,null,false,true,2,true,1.0,null
gen_005_ind_086,true,reducedErrorPruning,true,true,null,6,false,true,null,3,true,true,null,true,1,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,RuleExtractorAggregator,true,true,4,6,5,null,true,10,null,false,4,null,1.0,null
gen_005_ind_087,false,reducedErrorPruning,true,false,null,null,false,true,2,null,true,true,null,false,null,null,true,null,null,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,null,RuleExtractorAggregator,false,true,4,8,null,null,true,2,null,true,5,null,1.0,null
gen_005_ind_088,true,unpruned,null,true,null,9,false,true,null,null,true,true,0.35,true,null,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,true,true,null,8,7,null,true,null,false,true,4,true,1.0,null
gen_005_ind_089,true,reducedErrorPruning,false,null,null,8,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,true,false,8,10,4,9,false,null,true,true,4,false,1.0,null
gen_005_ind_090,false,null,true,false,null,1,null,true,null,null,false,true,0.45,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,RuleExtractorAggregator,null,null,3,3,null,6,null,null,true,null,null,true,1.0,null
gen_005_ind_091,true,reducedErrorPruning,true,null,null,1,false,true,0,null,true,true,null,false,null,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,MajorityVotingAggregator,true,true,10,2,8,8,true,null,false,false,3,true,1.0,null
gen_005_ind_092,true,reducedErrorPruning,false,true,null,1,false,true,null,3,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,false,4,4,null,null,true,null,null,true,9,null,1.0,null
gen_005_ind_093,false,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,MajorityVotingAggregator,false,true,3,9,null,null,false,7,false,false,8,false,1.0,null
gen_005_ind_094,true,unpruned,null,true,null,6,true,true,1,null,true,true,0.05,true,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,MajorityVotingAggregator,true,true,null,9,null,null,true,null,false,false,8,false,1.0,null
gen_005_ind_095,true,reducedErrorPruning,false,null,null,1,true,true,null,7,true,true,null,false,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,5,null,5,false,null,null,false,2,null,1.0,null
gen_005_ind_096,false,unpruned,true,null,null,3,false,true,1,null,true,true,null,false,6,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,rmse,RuleExtractorAggregator,false,false,10,7,null,null,false,null,false,false,5,true,1.0,null
gen_005_ind_097,false,unpruned,true,true,null,4,false,true,null,4,true,true,0.05,true,null,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,RuleExtractorAggregator,true,false,5,2,4,8,false,null,null,true,3,null,1.0,null
gen_005_ind_098,true,null,false,null,null,1,null,true,0,2,false,true,null,false,9,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,null,null,8,9,null,null,null,null,null,null,null,null,1.0,null
gen_005_ind_099,false,reducedErrorPruning,false,null,null,6,false,true,0,6,true,true,null,true,null,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,5,10,8,null,true,null,null,false,8,null,1.0,null
gen_006_ind_000,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_001,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_002,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_003,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_004,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_005,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_006,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,3,false,true,3,true,1.0,null
gen_006_ind_007,null,confidenceFactor,true,false,null,1,true,false,0,2,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,false,8,null,null,null,false,null,null,true,3,null,1.0,null
gen_006_ind_008,null,confidenceFactor,true,false,null,1,true,false,0,2,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,false,8,null,null,null,false,null,null,true,3,null,1.0,null
gen_006_ind_009,null,confidenceFactor,true,false,null,1,true,false,0,2,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,false,8,null,null,null,false,null,null,true,3,null,1.0,null
gen_006_ind_010,null,reducedErrorPruning,true,true,null,1,false,false,1,3,true,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,6,true,null,acc,RuleExtractorAggregator,true,false,7,null,null,null,false,null,null,false,9,null,0.9996352266805628,null
gen_006_ind_011,false,reducedErrorPruning,null,false,null,3,true,true,null,7,true,true,null,false,10,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,5,null,null,auc,RuleExtractorAggregator,false,true,null,2,8,null,true,10,false,false,6,false,1.0,null
gen_006_ind_012,null,reducedErrorPruning,true,false,null,1,true,false,0,9,true,true,null,true,null,null,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,5,false,null,mae,MajorityVotingAggregator,false,true,2,null,null,null,false,null,null,false,3,null,1.0,null
gen_006_ind_013,null,reducedErrorPruning,true,true,null,3,false,false,2,7,true,true,null,false,null,5,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,3,false,false,mae,RuleExtractorAggregator,false,false,5,null,null,null,false,8,null,false,4,null,1.0,null
gen_006_ind_014,false,reducedErrorPruning,true,false,null,1,false,true,null,4,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,acc,RuleExtractorAggregator,false,false,2,8,null,null,false,null,true,true,3,true,0.9999583116206358,null
gen_006_ind_015,true,reducedErrorPruning,true,false,null,5,true,true,null,8,true,true,null,false,10,7,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,false,rmse,MajorityVotingAggregator,true,false,2,8,8,null,false,null,false,true,6,false,1.0,null
gen_006_ind_016,false,reducedErrorPruning,null,false,null,4,false,true,null,3,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,5,null,false,rmse,CompetenceBasedAggregator,true,false,null,7,null,null,false,null,false,true,3,false,1.0,null
gen_006_ind_017,null,reducedErrorPruning,null,false,null,1,false,false,null,null,true,true,null,false,null,10,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,false,acc,RuleExtractorAggregator,false,false,null,null,null,null,false,7,true,false,3,false,1.0,null
gen_006_ind_018,null,null,false,null,null,7,null,false,null,null,false,true,null,false,null,10,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,false,auc,RuleExtractorAggregator,null,null,4,null,null,null,null,null,false,null,null,true,1.0,null
