individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1375,null,reducedErrorPruning,true,false,null,3,false,false,null,null,true,true,null,true,null,7,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,MajorityVotingAggregator,true,true,8,null,null,2,true,9,true,true,8,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -B -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -M 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -M 8 -N 9 -S 
gen_000_ind_1376,true,reducedErrorPruning,false,false,null,1,false,true,2,1,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,2,4,null,null,true,3,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -N 4 -P -J48 -R -Q 1 -M 2 -N 3 -S 
gen_000_ind_1377,null,unpruned,null,null,null,5,true,false,2,6,true,true,null,true,null,7,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,RuleExtractorAggregator,true,false,null,null,null,null,false,null,null,true,9,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -J -M 7 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -J48 -doNotMakeSplitPointActualValue -O -A -J -U -M 9 -B 
gen_000_ind_1378,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,10,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,true,false,3,2,3,null,false,9,false,true,7,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -U -B -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -M 3 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 3 -E -O 10 -J48 -doNotMakeSplitPointActualValue -O -A -J -R -Q 1 -M 7 -N 9 -S 
gen_000_ind_1379,true,reducedErrorPruning,true,true,null,10,false,true,1,8,true,true,null,true,9,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,false,true,2,6,9,null,false,3,null,true,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -U -M 7 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 4 -A -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -N 6 -F 9 -O 9 -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -M 7 -N 3 
gen_000_ind_1380,true,reducedErrorPruning,true,true,0.45,1,true,true,1,3,true,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,CompetenceBasedAggregator,false,true,2,2,null,null,true,4,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.45 -J -M 6 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -P -J48 -R -Q 1 -M 2 -B -N 4 
gen_000_ind_1381,true,confidenceFactor,false,true,null,1,false,true,1,9,true,true,0.45,true,3,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,8,2,7,5,true,null,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 2 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -N 2 -F 7 -O 3 -J48 -O -C 0.45 -M 2 
gen_000_ind_1382,null,reducedErrorPruning,false,false,0.15,2,true,false,null,null,true,true,null,true,null,7,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,3,null,null,null,true,2,false,false,3,true,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -C 0.15 -B -M 7 -SimpleCart -H -M 3 -U -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -M 3 -B -N 2 -S 
gen_000_ind_1383,false,reducedErrorPruning,true,false,null,3,false,true,1,5,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,4,3,null,null,true,8,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -P -E -J48 -R -Q 1 -M 2 -N 8 -S 
gen_000_ind_1384,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.35,true,3,5,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,rmse,MajorityVotingAggregator,false,false,6,6,8,null,true,null,false,false,5,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E rmse -PART -U -B -J -M 5 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 4 -A -Aggregator MajorityVotingAggregator -JRip -N 6 -F 8 -O 3 -J48 -O -C 0.35 -M 5 
gen_000_ind_1385,false,confidenceFactor,true,false,0.45,5,true,true,0,8,true,true,0.45,true,1,10,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,MajorityVotingAggregator,false,true,7,10,3,null,false,null,null,false,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.45 -B -J -M 10 -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -A -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 10 -F 3 -E -O 1 -J48 -J -C 0.45 -M 2 -B -S 
gen_000_ind_1386,true,reducedErrorPruning,true,false,null,2,true,true,2,8,true,true,null,true,2,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,true,rmse,RuleExtractorAggregator,true,true,2,8,2,9,false,7,null,false,2,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -N 9 -M 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -JRip -N 8 -F 2 -O 2 -J48 -A -J -R -Q 1 -M 2 -B -N 7 -S 
gen_000_ind_1387,true,unpruned,true,null,null,1,true,true,1,4,true,true,null,true,null,6,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,RuleExtractorAggregator,false,true,2,2,null,7,true,null,null,false,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E mae -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -J -N 7 -M 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 2 -P -J48 -U -M 3 -B 
gen_000_ind_1388,true,confidenceFactor,false,false,null,4,true,true,2,10,true,true,0.05,true,2,6,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,4,8,6,null,true,null,null,false,5,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -doNotMakeSplitPointActualValue -J -M 6 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 2 -JRip -N 8 -F 6 -O 2 -J48 -O -A -C 0.05 -M 5 -B -S 
gen_000_ind_1389,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.25,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,rmse,MajorityVotingAggregator,false,false,3,7,null,3,true,null,true,false,2,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -I -E rmse -GreedyStepwise -C -B -PART -R -Q 1 -N 3 -M 9 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -O -C 0.25 -M 2 -S 
gen_000_ind_1390,true,confidenceFactor,false,false,0.45,7,false,true,null,null,true,true,0.15,true,7,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,9,6,10,null,false,null,true,true,2,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -B -PART -C 0.45 -B -M 8 -SimpleCart -H -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 10 -O 7 -J48 -doNotMakeSplitPointActualValue -O -J -C 0.15 -M 2 -S 
gen_000_ind_1391,false,confidenceFactor,true,true,0.45,9,true,true,null,null,true,true,0.25,true,null,8,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,MajorityVotingAggregator,false,true,8,4,null,null,false,null,true,false,2,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -B -PART -C 0.45 -doNotMakeSplitPointActualValue -J -M 8 -SimpleCart -H -M 8 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -E -J48 -J -C 0.25 -M 2 -B 
gen_000_ind_1392,true,null,true,null,null,8,null,true,null,null,false,true,null,true,1,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,MajorityVotingAggregator,null,null,6,9,3,8,null,null,true,null,null,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -C -B -PART -R -Q 1 -J -N 8 -M 4 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -F 3 -O 1 
gen_000_ind_1393,true,reducedErrorPruning,true,true,0.05,2,false,true,0,5,true,true,null,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,5,6,null,null,true,3,null,true,8,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E auc -PART -C 0.05 -J -M 5 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 6 -P -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -M 8 -N 3 
gen_000_ind_1394,true,unpruned,true,null,0.05,5,true,true,null,null,true,true,null,true,9,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,CompetenceBasedAggregator,true,true,4,5,9,null,true,null,false,false,6,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -C 0.05 -B -M 7 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 9 -O 9 -J48 -A -U -M 6 -B 
gen_000_ind_1395,false,confidenceFactor,false,true,null,1,false,true,2,2,true,true,0.25,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,6,8,null,5,false,null,null,true,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -J -N 5 -M 2 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 8 -P -E -J48 -doNotMakeSplitPointActualValue -A -J -C 0.25 -M 2 
gen_000_ind_1396,true,confidenceFactor,true,true,null,1,false,true,0,2,true,true,0.15,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,rmse,RuleExtractorAggregator,true,true,10,10,null,null,false,null,null,true,7,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E rmse -PART -U -B -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 10 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 10 -P -J48 -doNotMakeSplitPointActualValue -A -J -C 0.15 -M 7 
gen_000_ind_1397,false,unpruned,true,null,null,7,false,true,0,5,true,true,null,true,2,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,acc,CompetenceBasedAggregator,false,true,6,10,9,4,false,null,null,false,4,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -M 4 -SimpleCart -H -M 6 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 10 -F 9 -E -O 2 -J48 -J -U -M 4 
gen_000_ind_1398,false,confidenceFactor,null,true,0.25,10,true,true,1,9,true,true,0.25,true,1,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,10,3,null,true,null,null,true,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -J -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 10 -F 3 -E -O 1 -J48 -doNotMakeSplitPointActualValue -O -A -C 0.25 -M 7 -B 
gen_000_ind_1399,false,confidenceFactor,null,false,0.45,8,false,true,2,9,true,true,0.25,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,2,4,null,true,null,null,true,4,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -doNotMakeSplitPointActualValue -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -N 2 -F 4 -E -O 5 -J48 -doNotMakeSplitPointActualValue -O -A -C 0.25 -M 4 -S 
gen_000_ind_1400,false,reducedErrorPruning,null,true,null,2,false,true,1,8,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,2,null,5,true,2,null,false,8,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -B -N 5 -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -N 2 -P -E -J48 -O -R -Q 1 -M 8 -N 2 
gen_000_ind_1401,true,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.25,true,null,4,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,MajorityVotingAggregator,true,true,5,3,null,null,true,null,true,true,7,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -PART -U -doNotMakeSplitPointActualValue -J -M 4 -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -doNotMakeSplitPointActualValue -A -C 0.25 -M 7 -S 
gen_000_ind_1402,true,null,false,null,null,9,null,true,0,1,false,true,null,true,7,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,null,null,6,2,10,null,null,null,null,null,null,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E mae -PART -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 2 -F 10 -O 7 
gen_000_ind_1403,true,confidenceFactor,false,true,0.35,3,true,true,null,null,true,true,0.25,true,10,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,9,7,3,null,false,null,false,true,7,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -PART -C 0.35 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -F 3 -O 10 -J48 -doNotMakeSplitPointActualValue -J -C 0.25 -M 7 -B 
gen_000_ind_1404,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.35,true,3,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,RuleExtractorAggregator,false,false,2,2,3,10,true,null,false,true,4,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E acc -PART -R -Q 1 -N 10 -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 3 -O 3 -J48 -doNotMakeSplitPointActualValue -O -C 0.35 -M 4 
gen_000_ind_1405,false,confidenceFactor,true,true,null,6,false,true,0,6,true,true,0.15,true,9,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,mae,MajorityVotingAggregator,true,false,2,8,5,null,false,null,null,true,2,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -U -B -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 8 -F 5 -E -O 9 -J48 -doNotMakeSplitPointActualValue -O -A -J -C 0.15 -M 2 
gen_000_ind_1406,false,unpruned,false,null,0.35,4,false,true,1,5,true,true,null,true,2,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,8,5,null,true,null,null,true,7,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E auc -PART -C 0.35 -M 9 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -F 5 -E -O 2 -J48 -doNotMakeSplitPointActualValue -U -M 7 
gen_000_ind_1407,null,confidenceFactor,true,true,0.45,9,true,false,1,8,true,true,0.15,true,null,8,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,MajorityVotingAggregator,false,true,10,null,null,null,true,null,null,false,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -PART -C 0.45 -M 8 -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -J48 -C 0.15 -M 7 -B 
gen_000_ind_1408,true,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,9,2,false,confidenceFactor,null,true,false,null,true,true,5,true,true,null,MajorityVotingAggregator,false,true,9,5,3,null,false,null,null,true,10,null,null,null,-PART -C 0.15 -B -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 5 -F 3 -O 9 -J48 -doNotMakeSplitPointActualValue -J -U -M 10 -B 
gen_000_ind_1409,false,confidenceFactor,true,true,null,5,false,true,2,9,true,true,0.25,true,10,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,CompetenceBasedAggregator,true,true,9,4,2,10,true,null,null,false,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -J -N 10 -M 10 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 4 -F 2 -E -O 10 -J48 -A -C 0.25 -M 10 
gen_000_ind_1410,false,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,RuleExtractorAggregator,false,true,9,10,null,null,false,null,false,false,9,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E acc -PART -U -doNotMakeSplitPointActualValue -M 7 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -N 10 -P -E -J48 -J -U -M 9 -B 
gen_000_ind_1411,true,null,true,null,0.05,null,null,true,null,null,false,false,null,true,null,9,false,confidenceFactor,null,false,true,null,true,true,7,false,false,null,RuleExtractorAggregator,null,null,2,3,null,null,null,null,null,null,null,null,null,null,-PART -C 0.05 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 3 -P 
gen_000_ind_1412,false,null,true,null,0.45,1,null,true,2,7,false,true,null,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,CompetenceBasedAggregator,null,null,5,10,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -N 10 -P -E 
gen_000_ind_1413,true,confidenceFactor,false,true,null,8,true,true,null,null,true,true,0.25,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,true,false,9,7,3,null,true,null,true,true,10,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -B -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 7 -F 3 -O 9 -J48 -doNotMakeSplitPointActualValue -O -A -C 0.25 -M 10 -B 
gen_000_ind_1414,true,confidenceFactor,true,false,null,10,false,true,1,4,true,true,0.25,true,8,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,true,false,8,7,8,4,true,null,null,true,5,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -B -doNotMakeSplitPointActualValue -N 4 -M 4 -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 7 -F 8 -O 8 -J48 -doNotMakeSplitPointActualValue -O -A -C 0.25 -M 5 -S 
gen_000_ind_1415,true,null,true,null,null,1,null,true,null,null,false,true,null,true,4,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,CompetenceBasedAggregator,null,null,2,10,9,null,null,null,true,null,null,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -U -B -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 9 -O 4 
gen_000_ind_1416,true,unpruned,true,null,null,7,false,true,0,9,true,true,null,true,2,9,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,MajorityVotingAggregator,true,true,6,6,10,null,false,null,null,true,8,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E acc -PART -U -B -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -F 10 -O 2 -J48 -doNotMakeSplitPointActualValue -A -J -U -M 8 
gen_000_ind_1417,false,reducedErrorPruning,true,true,0.05,2,false,true,0,9,true,true,null,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,MajorityVotingAggregator,true,true,8,5,null,null,true,5,null,true,5,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E mae -PART -C 0.05 -M 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 5 -P -E -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -M 5 -N 5 
gen_000_ind_1418,true,reducedErrorPruning,false,false,null,1,false,true,1,5,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,false,7,5,null,null,false,3,null,true,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E mae -PART -U -B -J -M 8 -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -P -J48 -doNotMakeSplitPointActualValue -O -A -J -R -Q 1 -M 10 -N 3 -S 
gen_000_ind_1419,true,reducedErrorPruning,true,true,null,10,false,true,2,9,true,true,null,false,5,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,true,false,8,6,5,null,false,5,null,true,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -I -E auc -SimpleCart -M 8 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 6 -F 5 -O 5 -J48 -doNotMakeSplitPointActualValue -O -A -J -R -Q 1 -M 2 -N 5 
gen_000_ind_1420,true,confidenceFactor,true,true,null,5,false,true,0,9,true,true,0.25,true,null,8,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,CompetenceBasedAggregator,true,true,3,4,null,5,true,null,null,true,9,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 8 -SimpleCart -M 3 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 4 -P -J48 -doNotMakeSplitPointActualValue -A -C 0.25 -M 9 
