individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_023_ind_024,null,confidenceFactor,false,true,null,5,false,false,null,null,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,9,null,null,null,false,null,false,false,9,true,1.0,null
gen_023_ind_025,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.15,false,3,null,null,null,null,true,null,null,null,true,null,true,null,null,RuleExtractorAggregator,true,true,9,3,9,null,false,null,null,true,6,null,1.0,null
gen_023_ind_026,null,unpruned,true,null,null,null,true,false,null,null,true,false,null,false,null,null,false,null,null,null,null,null,null,true,5,true,null,null,MajorityVotingAggregator,true,true,10,null,null,null,false,null,null,true,6,null,1.0,null
gen_023_ind_027,null,confidenceFactor,false,true,null,2,true,false,null,null,true,true,0.25,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,true,7,null,null,null,true,null,true,true,6,true,1.0,null
gen_023_ind_028,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.15,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,MajorityVotingAggregator,false,true,6,4,null,null,false,null,null,true,6,null,1.0,null
gen_023_ind_029,true,reducedErrorPruning,true,true,null,7,true,true,2,2,true,true,null,false,6,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,true,9,7,7,null,false,8,null,true,7,null,1.0,null
gen_023_ind_030,null,reducedErrorPruning,false,true,null,2,true,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,false,false,6,null,null,null,false,7,true,false,3,true,1.0,null
gen_023_ind_031,null,confidenceFactor,false,true,null,null,false,false,null,null,true,false,0.15,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,6,null,null,null,true,null,null,true,2,null,1.0,null
gen_023_ind_032,null,confidenceFactor,false,true,null,8,false,false,2,7,true,true,0.05,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,10,null,null,null,true,null,null,true,3,null,1.0,null
gen_023_ind_033,null,confidenceFactor,false,true,null,9,true,false,0,2,true,true,0.35,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,6,null,null,null,true,null,null,false,6,null,1.0,null
gen_023_ind_034,null,confidenceFactor,null,false,null,null,false,false,null,null,true,false,0.45,false,null,null,null,null,null,null,null,null,null,false,null,null,null,null,RuleExtractorAggregator,true,true,null,null,null,null,false,null,null,true,7,null,1.0,null
gen_023_ind_035,null,confidenceFactor,true,false,null,7,null,false,0,6,false,true,0.05,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,acc,RuleExtractorAggregator,false,null,9,null,null,null,null,null,null,false,null,null,1.0,null
gen_023_ind_036,null,null,false,null,null,null,true,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,null,true,3,null,null,null,false,null,null,null,6,null,1.0,null
gen_023_ind_037,null,confidenceFactor,false,true,null,null,null,false,null,null,false,false,0.25,true,null,4,null,reducedErrorPruning,null,null,true,null,true,true,null,false,false,null,RuleExtractorAggregator,false,null,10,null,null,10,null,null,null,true,null,null,1.0,null
gen_023_ind_038,null,null,false,null,null,3,null,false,2,6,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,null,null,9,null,null,null,null,null,null,null,null,null,1.0,null
gen_023_ind_039,null,null,false,null,null,null,true,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,null,true,9,null,null,null,true,null,null,null,7,null,1.0,null
gen_023_ind_040,null,confidenceFactor,null,true,null,3,false,false,null,null,true,true,0.05,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,RuleExtractorAggregator,false,true,null,null,null,null,false,null,true,false,7,true,1.0,null
gen_023_ind_041,null,unpruned,true,null,null,4,false,false,1,7,true,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,2,true,null,mae,RuleExtractorAggregator,true,false,10,null,null,null,false,null,null,false,7,null,1.0,null
gen_023_ind_042,null,unpruned,false,null,null,4,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,7,null,null,null,false,null,false,true,7,true,1.0,null
gen_023_ind_043,null,unpruned,true,null,null,7,false,false,2,3,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,2,false,null,acc,RuleExtractorAggregator,false,true,10,null,null,null,false,null,null,true,7,null,1.0,null
gen_023_ind_044,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.15,false,3,null,null,null,null,true,null,null,null,true,null,false,null,null,RuleExtractorAggregator,true,true,9,4,9,null,false,null,null,true,5,null,1.0,null
gen_023_ind_045,null,confidenceFactor,true,true,null,5,false,false,2,10,true,true,0.25,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,3,false,null,mae,RuleExtractorAggregator,true,false,5,null,null,null,false,null,null,false,10,null,1.0,null
gen_023_ind_046,null,confidenceFactor,true,true,null,8,true,false,2,6,true,true,0.05,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,4,false,null,auc,RuleExtractorAggregator,true,true,4,null,null,null,false,null,null,false,9,null,1.0,null
gen_023_ind_047,null,confidenceFactor,true,false,null,null,null,false,null,null,false,false,0.45,false,null,null,false,null,null,null,null,null,null,true,6,false,null,null,RuleExtractorAggregator,false,null,6,null,null,null,null,null,null,false,null,null,1.0,null
gen_023_ind_048,null,null,false,null,null,null,true,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,true,null,null,RuleExtractorAggregator,null,true,6,null,null,null,false,null,null,null,7,null,1.0,null
gen_023_ind_049,null,confidenceFactor,false,false,null,null,false,false,null,null,true,false,0.15,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,true,true,8,null,null,null,false,null,null,true,3,null,1.0,null
gen_023_ind_050,null,confidenceFactor,true,true,null,7,true,false,0,1,true,true,0.15,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,RuleExtractorAggregator,true,false,8,null,null,null,false,null,null,false,4,null,1.0,null
gen_023_ind_051,null,reducedErrorPruning,false,true,null,null,true,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,false,6,null,null,null,false,8,null,false,2,null,1.0,null
gen_023_ind_052,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.05,false,null,null,null,null,null,null,null,null,null,true,null,true,null,null,CompetenceBasedAggregator,false,true,5,null,null,null,true,null,null,false,4,null,1.0,null
gen_023_ind_053,null,confidenceFactor,true,true,null,null,null,false,null,null,false,false,0.15,false,null,null,false,null,null,null,null,null,null,true,8,false,null,null,RuleExtractorAggregator,true,null,6,null,null,null,null,null,null,false,null,null,1.0,null
gen_023_ind_054,null,null,null,null,null,8,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,rmse,RuleExtractorAggregator,null,false,null,null,null,null,true,null,false,null,4,true,1.0,null
gen_023_ind_055,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.05,false,null,null,null,null,null,null,null,null,null,true,null,true,null,null,RuleExtractorAggregator,false,true,10,null,null,null,false,null,null,true,4,null,1.0,null
gen_023_ind_056,null,reducedErrorPruning,false,true,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,10,null,null,null,true,9,null,true,7,null,1.0,null
gen_023_ind_057,null,unpruned,false,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,9,null,null,null,false,null,null,true,7,null,1.0,null
gen_023_ind_058,null,confidenceFactor,true,true,null,1,null,false,null,null,false,true,0.05,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,auc,RuleExtractorAggregator,false,null,10,null,null,null,null,null,false,true,null,false,1.0,null
gen_023_ind_059,null,null,true,null,null,null,null,false,null,null,false,false,null,false,null,null,true,null,null,null,null,null,null,true,5,false,null,null,RuleExtractorAggregator,null,null,8,null,null,null,null,null,null,null,null,null,0.5,null
gen_023_ind_060,null,null,false,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,null,true,8,null,null,null,true,null,null,null,3,null,1.0,null
gen_023_ind_061,null,unpruned,null,null,null,7,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,RuleExtractorAggregator,false,true,null,null,null,null,false,null,true,true,6,false,0.999736842105263,null
gen_023_ind_062,null,reducedErrorPruning,false,false,null,null,null,false,null,null,false,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,null,6,null,null,null,null,9,null,false,null,null,1.0,null
gen_023_ind_063,null,null,false,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,null,true,10,null,null,null,false,null,null,null,8,null,1.0,null
gen_023_ind_064,null,confidenceFactor,true,true,null,4,false,false,0,7,true,true,0.05,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,7,false,null,acc,MajorityVotingAggregator,false,true,6,null,null,null,false,null,null,false,6,null,1.0,null
gen_023_ind_065,null,confidenceFactor,null,true,null,2,null,false,1,9,false,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,RuleExtractorAggregator,false,null,null,null,null,null,null,null,null,true,null,null,0.999736842105263,null
gen_023_ind_066,null,null,null,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,false,null,null,null,null,RuleExtractorAggregator,null,true,null,null,null,null,true,null,null,null,9,null,1.0,null
gen_023_ind_067,false,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,8,false,null,null,RuleExtractorAggregator,true,true,3,7,null,null,false,3,null,true,9,null,1.0,null
gen_023_ind_068,null,unpruned,false,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,4,null,null,null,false,null,null,true,4,null,1.0,null
gen_023_ind_069,null,reducedErrorPruning,false,false,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,2,null,null,null,false,10,null,false,9,null,1.0,null
gen_023_ind_070,true,confidenceFactor,true,false,null,null,null,true,null,null,false,false,0.15,false,null,null,false,null,null,false,null,null,null,true,5,false,null,null,RuleExtractorAggregator,false,null,4,7,null,null,null,null,null,true,null,null,1.0,null
gen_023_ind_071,null,null,false,null,null,2,true,false,0,2,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,RuleExtractorAggregator,null,false,8,null,null,null,false,null,null,null,10,null,1.0,null
gen_023_ind_072,null,confidenceFactor,false,true,null,10,true,false,null,null,true,true,0.35,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,MajorityVotingAggregator,true,true,9,null,null,null,true,null,false,false,6,false,1.0,null
gen_023_ind_073,null,confidenceFactor,null,true,null,null,null,false,null,null,false,false,0.15,false,null,null,null,null,null,null,null,null,null,false,null,null,null,null,RuleExtractorAggregator,false,null,null,null,null,null,null,null,null,true,null,null,1.0,null
gen_023_ind_074,null,null,true,null,null,6,false,false,0,10,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,null,true,4,null,null,null,true,null,null,null,9,null,1.0,null
gen_023_ind_075,null,reducedErrorPruning,false,true,0.15,2,null,false,null,null,false,true,null,true,null,8,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,null,9,null,null,null,null,4,false,true,null,true,1.0,null
gen_023_ind_076,null,null,null,null,null,null,true,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,false,null,null,null,null,RuleExtractorAggregator,null,false,null,null,null,null,false,null,null,null,7,null,1.0,null
gen_023_ind_077,null,confidenceFactor,false,true,null,2,false,false,null,null,true,true,0.05,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,6,null,null,null,false,null,false,true,7,true,1.0,null
gen_023_ind_078,null,reducedErrorPruning,false,false,null,7,true,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,RuleExtractorAggregator,true,true,9,null,null,null,false,7,false,true,6,true,1.0,null
gen_023_ind_079,null,reducedErrorPruning,false,true,null,7,true,false,0,5,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,false,true,6,null,null,null,false,9,null,false,6,null,1.0,null
gen_023_ind_080,null,confidenceFactor,true,true,null,7,false,false,2,1,true,true,0.35,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,RuleExtractorAggregator,false,true,9,null,null,null,false,null,null,true,10,null,1.0,null
gen_023_ind_081,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,7,false,null,null,CompetenceBasedAggregator,false,true,9,10,null,null,false,null,null,true,9,null,1.0,null
gen_023_ind_082,null,reducedErrorPruning,true,true,null,10,false,false,2,2,true,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,8,true,null,mae,MajorityVotingAggregator,false,true,9,null,null,null,false,2,null,false,6,null,1.0,null
gen_023_ind_083,null,reducedErrorPruning,null,true,null,7,false,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,null,null,4,false,2,true,true,9,true,1.0,null
gen_023_ind_084,null,confidenceFactor,false,true,null,4,false,false,null,null,true,true,0.15,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,RuleExtractorAggregator,false,true,10,null,null,null,false,null,true,false,2,false,1.0,null
gen_023_ind_085,null,reducedErrorPruning,true,true,null,10,true,false,null,null,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,mae,RuleExtractorAggregator,true,true,10,null,null,null,true,6,false,true,6,false,1.0,null
gen_023_ind_086,null,confidenceFactor,false,true,0.45,9,true,false,null,null,true,true,0.25,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,true,true,9,null,null,null,false,null,true,false,4,true,1.0,null
gen_023_ind_087,null,confidenceFactor,false,false,null,9,false,false,2,1,true,true,0.05,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,RuleExtractorAggregator,true,true,6,null,null,null,false,null,null,false,4,null,1.0,null
gen_023_ind_088,null,confidenceFactor,null,false,0.25,1,false,false,2,2,true,true,0.45,true,null,3,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,RuleExtractorAggregator,true,true,null,null,null,null,false,null,null,false,9,null,1.0,null
gen_023_ind_089,null,confidenceFactor,false,true,null,3,null,false,null,null,false,true,0.45,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,false,null,9,null,null,null,null,null,true,false,null,true,1.0,null
gen_023_ind_090,null,null,false,null,null,null,true,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,null,true,6,null,null,null,false,null,null,null,6,null,1.0,null
gen_023_ind_091,null,confidenceFactor,true,true,null,10,true,false,0,2,true,true,0.45,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,RuleExtractorAggregator,true,true,7,null,null,null,false,null,null,true,6,null,1.0,null
gen_023_ind_092,null,reducedErrorPruning,true,true,null,7,true,false,null,null,true,true,null,true,null,3,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,RuleExtractorAggregator,false,true,5,null,null,null,false,2,true,true,10,false,1.0,null
gen_023_ind_093,null,unpruned,null,null,null,10,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,acc,MajorityVotingAggregator,true,true,null,null,null,null,true,null,false,true,8,true,1.0,null
gen_023_ind_094,null,confidenceFactor,false,true,null,null,false,false,null,null,true,false,0.15,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,10,null,null,null,false,null,null,true,8,null,1.0,null
gen_023_ind_095,true,confidenceFactor,true,true,null,2,false,true,0,2,true,true,0.15,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,false,null,mae,MajorityVotingAggregator,true,true,10,3,6,null,false,null,null,true,2,null,1.0,null
gen_023_ind_096,null,reducedErrorPruning,null,true,null,2,true,false,1,7,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,false,true,null,null,null,null,false,2,null,true,6,null,1.0,null
gen_023_ind_097,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.05,false,7,null,null,null,null,true,null,null,null,true,null,false,null,null,RuleExtractorAggregator,true,true,9,2,5,null,true,null,null,false,7,null,1.0,null
gen_023_ind_098,false,confidenceFactor,null,true,null,null,true,true,null,null,true,false,0.15,false,null,null,null,null,null,false,null,null,null,false,null,null,null,null,RuleExtractorAggregator,true,true,null,6,null,null,false,null,null,true,6,null,1.0,null
gen_023_ind_099,null,reducedErrorPruning,false,true,0.25,2,true,false,null,null,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,10,null,null,null,false,6,false,true,9,true,1.0,null
gen_024_ind_000,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.05,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,6,null,null,null,false,null,null,true,6,null,1.0,null
gen_024_ind_001,null,confidenceFactor,false,true,null,7,false,false,2,7,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,9,null,null,null,false,null,null,false,7,null,1.0,null
gen_024_ind_002,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.05,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,6,null,null,null,false,null,null,true,6,null,1.0,null
gen_024_ind_003,null,confidenceFactor,false,true,null,7,false,false,2,7,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,9,null,null,null,false,null,null,false,7,null,1.0,null
gen_024_ind_004,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.05,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,6,null,null,null,false,null,null,true,6,null,1.0,null
gen_024_ind_005,null,confidenceFactor,false,true,null,7,false,false,2,7,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,9,null,null,null,false,null,null,false,7,null,1.0,null
gen_024_ind_006,null,reducedErrorPruning,true,false,null,2,false,false,0,2,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,7,false,null,acc,RuleExtractorAggregator,false,true,10,null,null,null,true,2,null,true,4,null,1.0,null
gen_024_ind_007,null,reducedErrorPruning,true,true,null,2,false,false,0,2,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,RuleExtractorAggregator,false,true,10,null,null,null,false,2,null,false,9,null,1.0,null
gen_024_ind_008,null,null,null,null,null,2,null,false,0,6,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,1.0,null
gen_024_ind_009,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.05,false,null,null,false,null,null,null,null,null,null,true,10,true,null,null,RuleExtractorAggregator,false,false,10,null,null,null,true,null,null,true,10,null,1.0,null
gen_024_ind_010,null,confidenceFactor,true,true,null,null,true,false,null,null,true,false,0.05,true,null,5,false,unpruned,null,null,true,null,true,true,null,false,true,null,RuleExtractorAggregator,true,true,3,null,null,null,false,null,null,true,2,null,1.0,null
gen_024_ind_011,null,confidenceFactor,false,true,null,10,false,false,null,null,true,true,0.05,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,auc,RuleExtractorAggregator,false,true,10,null,null,null,false,null,false,false,9,false,1.0,null
gen_024_ind_012,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,3,null,false,null,null,true,null,null,null,true,null,false,null,null,RuleExtractorAggregator,true,true,8,10,4,null,false,10,null,false,7,null,1.0,null
gen_024_ind_013,null,confidenceFactor,false,true,null,8,false,false,1,6,true,true,0.05,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,6,false,null,mae,RuleExtractorAggregator,true,true,6,null,null,null,false,null,null,true,9,null,1.0,null
gen_024_ind_014,null,confidenceFactor,null,true,null,4,false,false,2,2,true,true,0.05,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,false,null,false,null,acc,RuleExtractorAggregator,true,false,null,null,null,null,false,null,null,false,4,null,1.0,null
gen_024_ind_015,null,confidenceFactor,false,true,null,null,false,false,null,null,true,false,0.15,true,null,9,null,reducedErrorPruning,null,null,false,null,false,true,null,null,false,null,RuleExtractorAggregator,false,false,6,null,null,4,false,null,null,true,6,null,1.0,null
gen_024_ind_016,null,confidenceFactor,true,false,null,null,false,false,null,null,true,false,0.05,false,null,null,false,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,true,true,10,null,null,null,true,null,null,true,2,null,1.0,null
gen_024_ind_017,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,false,null,null,null,null,null,false,null,null,null,true,9,false,null,null,CompetenceBasedAggregator,false,true,8,5,null,null,false,null,null,false,7,null,1.0,null
gen_024_ind_018,null,reducedErrorPruning,true,false,null,null,false,false,null,null,true,false,null,false,null,null,true,null,null,null,null,null,null,true,null,false,null,null,RuleExtractorAggregator,false,true,6,null,null,null,true,6,null,true,9,null,1.0,null
gen_024_ind_019,null,confidenceFactor,true,false,null,3,true,false,null,null,true,true,0.15,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,mae,RuleExtractorAggregator,false,true,6,null,null,null,false,null,false,false,9,true,1.0,null
gen_024_ind_020,null,confidenceFactor,true,true,null,10,false,false,null,null,true,true,0.45,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,RuleExtractorAggregator,true,true,3,null,null,null,false,null,false,false,9,false,1.0,null
gen_024_ind_021,null,null,false,false,null,9,null,false,2,9,false,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,8,false,null,auc,RuleExtractorAggregator,null,false,6,null,null,null,null,null,null,false,null,null,1.0,null
gen_024_ind_022,null,confidenceFactor,null,null,null,2,false,false,null,null,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,false,null,false,null,auc,CompetenceBasedAggregator,true,null,null,null,null,null,true,null,false,null,8,false,1.0,null
gen_024_ind_023,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.05,false,null,null,false,null,null,null,null,null,null,true,null,null,null,null,RuleExtractorAggregator,false,false,3,null,null,null,false,null,null,true,10,null,1.0,null
gen_024_ind_024,true,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.05,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,auc,RuleExtractorAggregator,false,true,3,4,2,null,true,null,false,false,7,false,1.0,null
gen_024_ind_025,null,reducedErrorPruning,false,false,null,7,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,10,null,null,null,false,3,true,true,6,false,1.0,null
gen_024_ind_026,true,reducedErrorPruning,true,false,null,4,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,5,2,null,null,false,7,false,true,5,false,1.0,null
gen_024_ind_027,null,confidenceFactor,false,false,null,2,false,false,null,null,true,true,0.45,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,mae,RuleExtractorAggregator,true,true,2,null,null,null,false,null,true,false,4,false,1.0,null
gen_024_ind_028,true,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.05,false,1,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,RuleExtractorAggregator,false,true,10,6,7,null,true,null,true,false,6,false,1.0,null
gen_024_ind_029,null,reducedErrorPruning,null,true,null,2,false,false,0,10,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,false,null,acc,CompetenceBasedAggregator,false,true,null,null,null,null,true,3,null,false,10,null,1.0,null
gen_024_ind_030,null,null,false,true,null,4,null,false,0,7,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,null,null,auc,RuleExtractorAggregator,null,true,6,null,null,null,null,null,null,true,null,null,1.0,null
gen_024_ind_031,null,confidenceFactor,false,null,null,2,true,false,0,7,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,true,null,10,null,null,null,false,null,null,null,7,null,1.0,null
