individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_011_ind_018,true,confidenceFactor,false,false,null,2,true,true,0,1,true,true,0.25,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,true,false,7,10,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.BestFirst -PART -B -U -doNotMakeSplitPointActualValue -J -M 6 -SimpleCart -M 7 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 10 -P -J48 -O -A -B -C 0.25 -S -M 4 
gen_011_ind_019,true,null,true,null,0.25,null,null,true,null,null,false,false,null,true,null,2,true,confidenceFactor,null,false,true,null,false,true,7,true,false,null,MajorityVotingAggregator,null,null,5,5,null,null,null,null,null,null,null,null,null,null,-PART -C 0.25 -M 2 -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -N 5 -P 
gen_011_ind_020,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,10,null,reducedErrorPruning,null,false,false,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,true,5,9,null,9,false,3,null,true,7,null,null,null,-PART -B -R -Q 1 -doNotMakeSplitPointActualValue -J -M 10 -N 9 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -B -J -R -Q 1 -M 7 -N 3 
gen_011_ind_021,false,reducedErrorPruning,null,false,null,null,false,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,3,null,4,false,7,null,true,5,null,null,null,-PART -B -R -Q 1 -doNotMakeSplitPointActualValue -M 9 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -P -J48 -doNotMakeSplitPointActualValue -A -J -R -Q 1 -S -M 5 -N 7 
gen_011_ind_022,false,reducedErrorPruning,true,true,0.05,null,false,true,null,null,true,false,null,true,1,6,false,confidenceFactor,null,true,true,null,false,true,5,false,true,null,MajorityVotingAggregator,true,false,8,9,9,null,false,5,null,false,7,null,null,null,-PART -B -C 0.05 -M 6 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 1 -F 9 -J48 -O -A -J -R -Q 1 -M 7 -N 5 
gen_011_ind_023,false,reducedErrorPruning,true,false,0.35,null,false,true,null,null,true,false,null,true,null,5,false,confidenceFactor,null,false,true,null,false,true,4,true,true,null,CompetenceBasedAggregator,false,false,6,9,null,null,true,7,null,false,9,null,null,null,-PART -B -C 0.35 -M 5 -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -P -J48 -O -R -Q 1 -S -M 9 -N 7 
gen_011_ind_024,false,reducedErrorPruning,false,false,0.45,null,false,true,null,null,true,false,null,true,null,8,null,confidenceFactor,null,false,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,true,false,9,6,null,null,false,2,null,false,6,null,null,null,-PART -B -C 0.45 -J -M 8 -SimpleCart -M 9 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -P -J48 -O -A -J -R -Q 1 -S -M 6 -N 2 
gen_011_ind_025,false,confidenceFactor,null,true,null,null,true,true,null,null,true,false,0.25,true,4,4,null,reducedErrorPruning,null,true,false,null,false,false,null,null,true,null,MajorityVotingAggregator,true,false,null,8,9,4,false,null,null,true,9,null,null,null,-PART -B -R -Q 1 -J -M 4 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 8 -E -O 4 -F 9 -J48 -doNotMakeSplitPointActualValue -O -A -B -J -C 0.25 -M 9 
gen_011_ind_026,true,unpruned,null,null,0.05,null,true,true,null,null,true,false,null,true,5,3,null,confidenceFactor,null,true,false,null,false,false,null,null,false,null,MajorityVotingAggregator,false,true,null,7,6,null,false,null,null,false,8,null,null,null,-PART -C 0.05 -J -M 3 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 5 -F 6 -J48 -B -J -U -M 8 
gen_011_ind_027,null,unpruned,true,null,null,null,true,false,null,null,true,false,null,true,null,8,false,reducedErrorPruning,null,null,false,null,true,true,5,false,true,null,MajorityVotingAggregator,true,true,3,null,null,6,false,null,null,true,4,null,null,null,-PART -B -R -Q 1 -doNotMakeSplitPointActualValue -J -M 8 -N 6 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -A -B -J -U -M 4 
gen_011_ind_028,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,8,null,unpruned,null,false,false,null,true,true,null,true,true,null,MajorityVotingAggregator,true,true,6,5,null,null,true,6,null,true,10,null,null,null,-PART -B -U -doNotMakeSplitPointActualValue -J -M 8 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -E -P -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -S -M 10 -N 6 
gen_011_ind_029,null,reducedErrorPruning,false,false,0.45,null,false,false,null,null,true,false,null,true,null,4,null,confidenceFactor,null,null,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,5,null,null,null,false,6,null,true,6,null,null,null,-PART -C 0.45 -doNotMakeSplitPointActualValue -M 4 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -S -M 6 -N 6 
gen_011_ind_030,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,3,5,null,unpruned,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,false,8,9,6,null,false,7,null,false,9,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 5 -SimpleCart -M 8 -H -U -Aggregator MajorityVotingAggregator -JRip -N 9 -O 3 -F 6 -J48 -O -B -J -R -Q 1 -M 9 -N 7 
gen_011_ind_031,true,unpruned,false,null,0.35,null,false,true,null,null,true,false,null,true,10,2,null,confidenceFactor,null,true,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,true,true,10,7,6,null,true,null,null,true,5,null,null,null,-PART -C 0.35 -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 10 -F 6 -J48 -doNotMakeSplitPointActualValue -A -U -M 5 
gen_011_ind_032,true,null,false,null,0.25,null,null,true,null,null,false,false,null,true,10,2,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,null,null,9,8,9,null,null,null,null,null,null,null,null,null,-PART -B -C 0.25 -J -M 2 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -O 10 -F 9 
gen_011_ind_033,false,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.15,true,null,7,null,unpruned,null,false,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,false,9,9,null,null,true,null,null,false,2,null,null,null,-PART -B -U -doNotMakeSplitPointActualValue -M 7 -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -P -J48 -O -C 0.15 -S -M 2 
gen_011_ind_034,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,4,null,unpruned,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,false,6,8,null,null,true,null,null,false,9,null,null,null,-PART -U -J -M 4 -SimpleCart -M 6 -H -U -Aggregator MajorityVotingAggregator -JRip -N 8 -E -P -J48 -O -B -U -M 9 
gen_011_ind_035,false,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.45,true,null,4,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,8,2,null,null,true,null,null,false,10,null,null,null,-PART -C 0.45 -doNotMakeSplitPointActualValue -J -M 4 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -C 0.45 -S -M 10 
gen_011_ind_036,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.15,true,null,9,null,unpruned,null,false,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,true,8,7,null,null,true,null,null,false,10,null,null,null,-PART -B -U -J -M 9 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -A -C 0.15 -S -M 10 
gen_011_ind_037,true,unpruned,null,null,null,7,false,true,null,null,true,true,null,true,10,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,true,false,null,5,10,9,false,null,false,false,2,false,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.GreedyStepwise -I -PART -B -R -Q 1 -doNotMakeSplitPointActualValue -M 5 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 10 -F 10 -J48 -O -A -J -U -M 2 
gen_011_ind_038,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,null,6,null,reducedErrorPruning,null,false,true,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,false,5,3,null,4,false,10,null,false,7,null,null,null,-PART -B -R -Q 1 -M 6 -N 4 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -P -J48 -O -A -B -J -R -Q 1 -S -M 7 -N 10 
gen_011_ind_039,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,false,9,5,null,null,false,2,null,false,9,null,null,null,-PART -U -M 5 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -E -P -J48 -O -B -J -R -Q 1 -S -M 9 -N 2 
gen_011_ind_040,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,2,5,null,null,true,10,null,true,9,null,null,null,-PART -B -U -M 10 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -E -P -J48 -doNotMakeSplitPointActualValue -B -R -Q 1 -S -M 9 -N 10 
gen_011_ind_041,true,unpruned,true,null,0.35,null,true,true,null,null,true,false,null,true,null,6,true,confidenceFactor,null,false,true,null,true,true,10,false,true,null,MajorityVotingAggregator,true,true,7,9,null,null,false,null,null,true,2,null,null,null,-PART -B -C 0.35 -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 10 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -A -B -J -U -M 2 
gen_011_ind_042,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,5,10,null,reducedErrorPruning,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,false,true,3,9,2,7,true,null,null,false,6,null,null,null,-PART -B -R -Q 1 -J -M 10 -N 7 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 5 -F 2 -J48 -U -M 6 
gen_011_ind_043,true,reducedErrorPruning,null,true,0.45,null,false,true,null,null,true,false,null,true,9,10,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,RuleExtractorAggregator,true,true,null,3,4,null,true,8,null,false,2,null,null,null,-PART -C 0.45 -M 10 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 9 -F 4 -J48 -A -R -Q 1 -M 2 -N 8 
gen_011_ind_044,false,unpruned,true,null,0.25,null,true,true,null,null,true,false,null,true,null,3,false,confidenceFactor,null,false,false,null,true,true,2,true,false,null,MajorityVotingAggregator,false,false,8,5,null,null,false,null,null,true,2,null,null,null,-PART -C 0.25 -doNotMakeSplitPointActualValue -J -M 3 -SimpleCart -M 8 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 5 -E -P -J48 -doNotMakeSplitPointActualValue -O -B -J -U -M 2 
gen_011_ind_045,true,null,true,null,0.35,1,null,true,null,null,false,true,null,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,acc,CompetenceBasedAggregator,null,null,3,3,null,null,null,null,false,null,null,false,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.GreedyStepwise -PART -C 0.35 -doNotMakeSplitPointActualValue -J -M 4 -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P 
gen_011_ind_046,true,confidenceFactor,false,true,0.15,1,false,true,null,null,true,true,0.35,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,4,5,null,null,false,null,false,true,5,false,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -C 0.15 -doNotMakeSplitPointActualValue -M 4 -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -doNotMakeSplitPointActualValue -O -A -J -C 0.35 -M 5 
gen_011_ind_047,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,4,8,true,reducedErrorPruning,null,true,false,null,true,true,5,true,false,null,CompetenceBasedAggregator,true,true,5,10,4,8,true,null,null,true,2,null,null,null,-PART -R -Q 1 -doNotMakeSplitPointActualValue -J -M 8 -N 8 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 10 -E -O 4 -F 4 -J48 -doNotMakeSplitPointActualValue -A -U -M 2 
gen_011_ind_048,false,reducedErrorPruning,true,false,0.35,null,false,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,false,null,false,true,3,false,true,null,CompetenceBasedAggregator,false,false,10,3,null,null,false,7,null,true,6,null,null,null,-PART -B -C 0.35 -J -M 9 -SimpleCart -M 10 -H -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -P -J48 -doNotMakeSplitPointActualValue -O -J -R -Q 1 -S -M 6 -N 7 
gen_011_ind_049,false,unpruned,null,null,0.25,null,true,true,null,null,true,false,null,true,null,10,null,confidenceFactor,null,false,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,false,null,10,null,null,false,null,null,true,4,null,null,null,-PART -C 0.25 -doNotMakeSplitPointActualValue -J -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 10 -E -P -J48 -doNotMakeSplitPointActualValue -O -A -B -J -U -M 4 
gen_011_ind_050,null,confidenceFactor,true,true,null,4,true,false,1,6,true,true,0.45,true,null,2,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,false,true,8,null,null,null,true,null,null,true,7,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -J48 -doNotMakeSplitPointActualValue -B -C 0.45 -M 7 
gen_011_ind_051,false,confidenceFactor,true,true,0.45,null,true,true,null,null,true,false,0.35,true,null,10,false,confidenceFactor,null,false,false,null,false,true,10,true,true,null,MajorityVotingAggregator,true,true,5,3,null,null,false,null,null,false,4,null,null,null,-PART -B -C 0.45 -J -M 10 -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 3 -E -P -J48 -A -B -J -C 0.35 -M 4 
gen_011_ind_052,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,2,6,null,reducedErrorPruning,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,5,5,4,3,true,5,null,true,10,null,null,null,-PART -R -Q 1 -J -M 6 -N 3 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -O 2 -F 4 -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -M 10 -N 5 
gen_011_ind_053,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.15,true,null,2,true,unpruned,null,false,true,null,true,true,10,true,true,null,MajorityVotingAggregator,true,true,5,8,null,null,true,null,null,true,10,null,null,null,-PART -B -U -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -A -Aggregator MajorityVotingAggregator -JRip -N 8 -E -P -J48 -doNotMakeSplitPointActualValue -A -B -C 0.15 -S -M 10 
gen_011_ind_054,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,9,false,unpruned,null,false,true,null,true,true,7,false,false,null,CompetenceBasedAggregator,false,true,6,5,null,null,true,null,null,true,5,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -P -J48 -doNotMakeSplitPointActualValue -U -M 5 
gen_011_ind_055,false,reducedErrorPruning,false,false,0.15,null,true,true,null,null,true,false,null,true,2,8,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,false,3,3,9,null,true,10,null,true,2,null,null,null,-PART -C 0.15 -J -M 8 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -O 2 -F 9 -J48 -doNotMakeSplitPointActualValue -O -A -B -R -Q 1 -S -M 2 -N 10 
gen_011_ind_056,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.05,true,null,3,true,reducedErrorPruning,null,false,true,null,true,true,10,false,false,null,CompetenceBasedAggregator,false,true,5,9,null,8,true,null,null,true,4,null,null,null,-PART -R -Q 1 -doNotMakeSplitPointActualValue -M 3 -N 8 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -P -J48 -doNotMakeSplitPointActualValue -B -C 0.05 -S -M 4 
gen_011_ind_057,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.45,true,4,9,null,reducedErrorPruning,null,true,true,null,false,true,null,true,true,null,MajorityVotingAggregator,true,true,3,10,5,8,true,null,null,false,8,null,null,null,-PART -B -R -Q 1 -M 9 -N 8 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -N 10 -E -O 4 -F 5 -J48 -A -B -C 0.45 -S -M 8 
gen_011_ind_058,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,6,null,unpruned,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,8,10,null,null,true,null,null,false,6,null,null,null,-PART -U -J -M 6 -SimpleCart -M 8 -H -U -Aggregator MajorityVotingAggregator -JRip -N 10 -E -P -J48 -U -M 6 
gen_011_ind_059,false,confidenceFactor,null,true,null,5,false,true,1,5,true,true,0.05,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,7,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 5 -E acc -S weka.attributeSelection.BestFirst -I -PART -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 7 -E -P -J48 -O -A -C 0.05 -M 5 
gen_011_ind_060,false,unpruned,null,null,0.05,9,false,true,1,5,true,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,MajorityVotingAggregator,true,false,null,3,null,null,true,null,null,true,3,null,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.BestFirst -I -PART -C 0.05 -doNotMakeSplitPointActualValue -J -M 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -E -P -J48 -doNotMakeSplitPointActualValue -O -A -U -M 3 
gen_011_ind_061,false,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,null,4,false,confidenceFactor,null,false,false,null,true,true,10,false,false,null,MajorityVotingAggregator,false,false,2,3,null,null,true,null,null,false,10,null,null,null,-PART -C 0.15 -doNotMakeSplitPointActualValue -J -M 4 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 3 -E -P -J48 -O -B -U -M 10 
gen_011_ind_062,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,2,null,unpruned,null,false,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,true,false,8,2,null,null,true,null,null,false,5,null,null,null,-PART -U -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -M 8 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -O -A -U -M 5 
gen_011_ind_063,true,null,true,null,null,null,null,true,null,null,false,false,null,true,2,8,false,reducedErrorPruning,null,true,false,null,false,true,7,true,false,null,CompetenceBasedAggregator,null,null,7,2,7,4,null,null,null,null,null,null,null,null,-PART -R -Q 1 -J -M 8 -N 4 -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 7 
gen_011_ind_064,false,unpruned,false,null,0.15,null,false,true,null,null,true,false,null,true,null,6,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,4,6,null,null,true,null,null,true,9,null,null,null,-PART -C 0.15 -doNotMakeSplitPointActualValue -J -M 6 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -E -P -J48 -doNotMakeSplitPointActualValue -U -M 9 
gen_011_ind_065,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,null,null,true,null,null,false,null,null,null,true,3,false,null,null,MajorityVotingAggregator,true,false,5,8,null,null,false,4,null,true,9,null,null,null,-SimpleCart -M 5 -H -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -N 8 -E -P -J48 -doNotMakeSplitPointActualValue -O -A -J -R -Q 1 -M 9 -N 4 
gen_011_ind_066,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,false,null,true,true,null,false,true,null,CompetenceBasedAggregator,true,true,3,3,null,4,false,4,null,true,9,null,null,null,-PART -B -R -Q 1 -doNotMakeSplitPointActualValue -J -M 2 -N 4 -SimpleCart -M 3 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -P -J48 -doNotMakeSplitPointActualValue -A -J -R -Q 1 -M 9 -N 4 
gen_011_ind_067,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,3,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,9,6,7,null,false,null,false,true,2,true,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -U -J -M 8 -SimpleCart -M 9 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 3 -F 7 -J48 -doNotMakeSplitPointActualValue -O -A -J -U -M 2 
gen_011_ind_068,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,6,null,reducedErrorPruning,null,false,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,false,6,7,null,2,true,null,null,false,9,null,null,null,-PART -R -Q 1 -J -M 6 -N 2 -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -P -J48 -O -U -M 9 
gen_011_ind_069,false,unpruned,null,null,0.35,null,false,true,null,null,true,false,null,true,null,5,null,confidenceFactor,null,false,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,4,null,null,true,null,null,true,2,null,null,null,-PART -B -C 0.35 -doNotMakeSplitPointActualValue -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -P -J48 -doNotMakeSplitPointActualValue -O -U -M 2 
gen_011_ind_070,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.05,true,null,6,null,reducedErrorPruning,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,9,2,null,4,true,null,null,true,8,null,null,null,-PART -R -Q 1 -J -M 6 -N 4 -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -JRip -N 2 -E -P -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 8 
gen_011_ind_071,true,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.35,true,null,7,false,confidenceFactor,null,false,true,null,false,true,2,false,true,null,MajorityVotingAggregator,false,false,2,9,null,null,false,null,null,false,9,null,null,null,-PART -B -C 0.25 -M 7 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -O -B -J -C 0.35 -M 9 
gen_011_ind_072,true,reducedErrorPruning,false,true,0.25,null,false,true,null,null,true,false,null,true,null,9,null,confidenceFactor,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,6,2,null,null,true,6,null,true,2,null,null,null,-PART -C 0.25 -J -M 9 -SimpleCart -M 6 -H -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 6 
gen_011_ind_073,false,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,null,6,false,confidenceFactor,null,false,true,null,true,true,6,true,true,null,CompetenceBasedAggregator,false,false,2,4,null,null,false,null,null,false,2,null,null,null,-PART -B -C 0.15 -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -P -J48 -O -B -J -U -M 2 
gen_011_ind_074,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,false,2,7,null,null,true,10,null,true,4,null,null,null,-PART -U -M 5 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -P -J48 -doNotMakeSplitPointActualValue -O -R -Q 1 -S -M 4 -N 10 
gen_011_ind_075,true,unpruned,false,null,0.45,null,true,true,null,null,true,false,null,true,null,8,null,confidenceFactor,null,false,false,null,true,true,null,false,false,null,MajorityVotingAggregator,false,false,9,2,null,null,false,null,null,true,10,null,null,null,-PART -C 0.45 -doNotMakeSplitPointActualValue -J -M 8 -SimpleCart -M 9 -H -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -O -B -J -U -M 10 
gen_011_ind_076,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,2,false,unpruned,null,false,false,null,true,true,2,true,true,null,MajorityVotingAggregator,false,true,7,8,null,null,false,null,null,false,7,null,null,null,-PART -B -U -doNotMakeSplitPointActualValue -J -M 2 -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -J -U -M 7 
